eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,3.949350785445768230e-01
6.036596558317399968e+02,3.956045167816266139e-01
6.038432122370936668e+02,3.960648935999147024e-01
6.040267686424474505e+02,3.962065116959300748e-01
6.042103250478011205e+02,3.962048677316981071e-01
6.043938814531549042e+02,3.962015045026505144e-01
6.045774378585085742e+02,3.961975114439180712e-01
6.047609942638623579e+02,3.961939779906313852e-01
6.049445506692160279e+02,3.961919935779210089e-01
6.051281070745698116e+02,3.963753307927462277e-01
6.053116634799234816e+02,3.971324615868914165e-01
6.054952198852772653e+02,3.981998467054191915e-01
6.056787762906310491e+02,3.992751062991850564e-01
6.058623326959847191e+02,4.000558605190445705e-01
6.060458891013383891e+02,4.002613123774001469e-01
6.062294455066921728e+02,4.001582529722407799e-01
6.064130019120459565e+02,3.999668792244315818e-01
6.065965583173996265e+02,3.997471075784559957e-01
6.067801147227532965e+02,3.995588544787971319e-01
6.069636711281070802e+02,3.994620363699381005e-01
6.071472275334608639e+02,3.995536126556511469e-01
6.073307839388145339e+02,3.998997942808925621e-01
6.075143403441682040e+02,4.004350643940527421e-01
6.076978967495219877e+02,4.010908116086631114e-01
6.078814531548757714e+02,4.017984245382545394e-01
6.080650095602294414e+02,4.025314887852605161e-01
6.082485659655832251e+02,4.036471078376702715e-01
6.084321223709368951e+02,4.050203487152347903e-01
6.086156787762906788e+02,4.063712716282018578e-01
6.087992351816443488e+02,4.074199367868158173e-01
6.089827915869981325e+02,4.078864044013238432e-01
6.091663479923518025e+02,4.078808729200110728e-01
6.093499043977055862e+02,4.078544152015385893e-01
6.095334608030592562e+02,4.078202311649071210e-01
6.097170172084130400e+02,4.077877695558906890e-01
6.099005736137667100e+02,4.077664791202633698e-01
6.100841300191204937e+02,4.077863122984554667e-01
6.102676864244741637e+02,4.079800963740135011e-01
6.104512428298279474e+02,4.083250365957395989e-01
6.106347992351816174e+02,4.087665706502998653e-01
6.108183556405354011e+02,4.092501362243612939e-01
6.110019120458890711e+02,4.097211796883067914e-01
6.111854684512428548e+02,4.102124042459876496e-01
6.113690248565965248e+02,4.107750909507277282e-01
6.115525812619503085e+02,4.113875087889118376e-01
6.117361376673040922e+02,4.120279267469237339e-01
6.119196940726577623e+02,4.126746138111472839e-01
6.121032504780114323e+02,4.133099297499792102e-01
6.122868068833652160e+02,4.139452112646428428e-01
6.124703632887189997e+02,4.145939764077681833e-01
6.126539196940726697e+02,4.152683485515575312e-01
6.128374760994263397e+02,4.159804510682142964e-01
6.130210325047801234e+02,4.167426736531664733e-01
6.132045889101339071e+02,4.175833324366279853e-01
6.133881453154875771e+02,4.184959912849999242e-01
6.135717017208412472e+02,4.194531321398428103e-01
6.137552581261950309e+02,4.204272369427169420e-01
6.139388145315488146e+02,4.213907876351816739e-01
6.141223709369024846e+02,4.223129392311044672e-01
6.143059273422561546e+02,4.231887552819834086e-01
6.144894837476099383e+02,4.240606815423194620e-01
6.146730401529637220e+02,4.249733312635333160e-01
6.148565965583173920e+02,4.259713176970452153e-01
6.150401529636711757e+02,4.271015741535166832e-01
6.152237093690248457e+02,4.284445910417961079e-01
6.154072657743786294e+02,4.299686964992819882e-01
6.155908221797322994e+02,4.316006359339632503e-01
6.157743785850860831e+02,4.332671547538326506e-01
6.159579349904397532e+02,4.348949983668787822e-01
6.161414913957935369e+02,4.364449102837819061e-01
6.163250478011472069e+02,4.379719198281209480e-01
6.165086042065009906e+02,4.395022212318405175e-01
6.166921606118546606e+02,4.410598553984673709e-01
6.168757170172084443e+02,4.426688632315322613e-01
6.170592734225621143e+02,4.443657590014697401e-01
6.172428298279158980e+02,4.462922472555702069e-01
6.174263862332695680e+02,4.483553864152424739e-01
6.176099426386233517e+02,4.503931818023051981e-01
6.177934990439771354e+02,4.522436387385729284e-01
6.179770554493308055e+02,4.537447625458609912e-01
6.181606118546844755e+02,4.548730282584407814e-01
6.183441682600382592e+02,4.558211794429444241e-01
6.185277246653920429e+02,4.566586848348749839e-01
6.187112810707457129e+02,4.574527842219915374e-01
6.188948374760993829e+02,4.582707173920542165e-01
6.190783938814531666e+02,4.591973128912385516e-01
6.192619502868069503e+02,4.603548573270170863e-01
6.194455066921606203e+02,4.615955718970179422e-01
6.196290630975142903e+02,4.627257512478742951e-01
6.198126195028680741e+02,4.635516900262192652e-01
6.199961759082218578e+02,4.638796828786845294e-01
6.201797323135755278e+02,4.636848946171395758e-01
6.203632887189291978e+02,4.631478894615788100e-01
6.205468451242829815e+02,4.623675056657892690e-01
6.207304015296367652e+02,4.614425261951372037e-01
6.209139579349904352e+02,4.604717340149894200e-01
6.210975143403442189e+02,4.595020614265388770e-01
6.212810707456978889e+02,4.583420745768124194e-01
6.214646271510516726e+02,4.570132206585333923e-01
6.216481835564053426e+02,4.555759097722971718e-01
6.218317399617591263e+02,4.540905520186960809e-01
6.220152963671127964e+02,4.526169281911364695e-01
6.221988527724665801e+02,4.511059512305337083e-01
6.223824091778202501e+02,4.495197614018478505e-01
6.225659655831740338e+02,4.478930422280485990e-01
6.227495219885277038e+02,4.462604772321093760e-01
6.229330783938814875e+02,4.446567499369997178e-01
6.231166347992351575e+02,4.430685469665850418e-01
6.233001912045889412e+02,4.413874975256169009e-01
6.234837476099426112e+02,4.397002686649646441e-01
6.236673040152963949e+02,4.381108643079184017e-01
6.238508604206500650e+02,4.367232883777721342e-01
6.240344168260038487e+02,4.356377374129913882e-01
6.242179732313575187e+02,4.347809802730445150e-01
6.244015296367113024e+02,4.340494371377754401e-01
6.245850860420650861e+02,4.333941978861754474e-01
6.247686424474187561e+02,4.327663523972357096e-01
6.249521988527724261e+02,4.321169905499467334e-01
6.251357552581262098e+02,4.313668561088535025e-01
6.253193116634799935e+02,4.304828562203228959e-01
6.255028680688336635e+02,4.295939737223272159e-01
6.256864244741873335e+02,4.288350305533152329e-01
6.258699808795411172e+02,4.283408486517363278e-01
6.260535372848949009e+02,4.282280360825067578e-01
6.262370936902485710e+02,4.282865609428005427e-01
6.264206500956022410e+02,4.284044839779385105e-01
6.266042065009560247e+02,4.285645756643832738e-01
6.267877629063098084e+02,4.287496064785968897e-01
6.269713193116634784e+02,4.289423468970416931e-01
6.271548757170171484e+02,4.291539204198874802e-01
6.273384321223709321e+02,4.294197084636612871e-01
6.275219885277247158e+02,4.297274675689418122e-01
6.277055449330783858e+02,4.300639983490605611e-01
6.278891013384321695e+02,4.304161014173498723e-01
6.280726577437858396e+02,4.307790866454615508e-01
6.282562141491396233e+02,4.312097313860260295e-01
6.284397705544932933e+02,4.316848492187603248e-01
6.286233269598470770e+02,4.321594991778627270e-01
6.288068833652007470e+02,4.325887402975304163e-01
6.289904397705545307e+02,4.329276316119616830e-01
6.291739961759082007e+02,4.332047080440117881e-01
6.293575525812619844e+02,4.334772356521750525e-01
6.295411089866156544e+02,4.337200323672463220e-01
6.297246653919694381e+02,4.339077031362677528e-01
6.299082217973231081e+02,4.340148529062812233e-01
6.300917782026768919e+02,4.340312948066053500e-01
6.302753346080305619e+02,4.340325793623963646e-01
6.304588910133843456e+02,4.340332996076941563e-01
6.306424474187381293e+02,4.340339177814240279e-01
6.308260038240917993e+02,4.340348961225112268e-01
6.310095602294454693e+02,4.340371832359639082e-01
6.311931166347992530e+02,4.342199207110708503e-01
6.313766730401530367e+02,4.346602478611106823e-01
6.315602294455067067e+02,4.352593295556713704e-01
6.317437858508603767e+02,4.359183306643418798e-01
6.319273422562141604e+02,4.365384160567112315e-01
6.321108986615679441e+02,4.370631730410559634e-01
6.322944550669216142e+02,4.375992039918057963e-01
6.324780114722752842e+02,4.381422454715026560e-01
6.326615678776290679e+02,4.386718717566651660e-01
6.328451242829828516e+02,4.391676571238109505e-01
6.330286806883365216e+02,4.396110315387922185e-01
6.332122370936901916e+02,4.400691312072091410e-01
6.333957934990439753e+02,4.405420663365854361e-01
6.335793499043977590e+02,4.409713150336204146e-01
6.337629063097514290e+02,4.412983554050134427e-01
6.339464627151052127e+02,4.414646655574642753e-01
6.341300191204588828e+02,4.413903421182372999e-01
6.343135755258126665e+02,4.410506731227409882e-01
6.344971319311663365e+02,4.405740950841888770e-01
6.346806883365201202e+02,4.400954107526665049e-01
6.348642447418737902e+02,4.397494228782600767e-01
6.350478011472275739e+02,4.396712730896955024e-01
6.352313575525812439e+02,4.399279479924029790e-01
6.354149139579350276e+02,4.404004467893639641e-01
6.355984703632886976e+02,4.409413026204476171e-01
6.357820267686424813e+02,4.414030486255241525e-01
6.359655831739961513e+02,4.416382179444625633e-01
6.361491395793499350e+02,4.414031017904934129e-01
6.363326959847036051e+02,4.406044173988951096e-01
6.365162523900573888e+02,4.395333105080300728e-01
6.366998087954110588e+02,4.384886675170943660e-01
6.368833652007648425e+02,4.377693748252817763e-01
6.370669216061185125e+02,4.376847745801946687e-01
6.372504780114722962e+02,4.384359182539643851e-01
6.374340344168260799e+02,4.397134843905326496e-01
6.376175908221797499e+02,4.411302196839317902e-01
6.378011472275334199e+02,4.422988708281961334e-01
6.379847036328872036e+02,4.428321845173596172e-01
6.381682600382409873e+02,4.426536438922230587e-01
6.383518164435946574e+02,4.421491692655612482e-01
6.385353728489483274e+02,4.414999587441607032e-01
6.387189292543021111e+02,4.408852980815038403e-01
6.389024856596558948e+02,4.404844730310741308e-01
6.390860420650095648e+02,4.404395922627142301e-01
6.392695984703632348e+02,4.405929926765851934e-01
6.394531548757170185e+02,4.408549327057957323e-01
6.396367112810708022e+02,4.411725006329940135e-01
6.398202676864244722e+02,4.414927847408278150e-01
6.400038240917781422e+02,4.417629037937741421e-01
6.401873804971319259e+02,4.420080763520145006e-01
6.403709369024857097e+02,4.422670814979766662e-01
6.405544933078393797e+02,4.425159961870175906e-01
6.407380497131931634e+02,4.427308973744946141e-01
6.409216061185468334e+02,4.428878620157645218e-01
6.411051625239006171e+02,4.429728345836534409e-01
6.412887189292542871e+02,4.430228572014540123e-01
6.414722753346080708e+02,4.430575625067110224e-01
6.416558317399617408e+02,4.430922934195109519e-01
6.418393881453155245e+02,4.431423928599402262e-01
6.420229445506691945e+02,4.432253962520181778e-01
6.422065009560229782e+02,4.435122359195985964e-01
6.423900573613766483e+02,4.440618889877914754e-01
6.425736137667304320e+02,4.448165681699061680e-01
6.427571701720841020e+02,4.457184861792501951e-01
6.429407265774378857e+02,4.467098557291331873e-01
6.431242829827915557e+02,4.480080338377528948e-01
6.433078393881453394e+02,4.501844472680051612e-01
6.434913957934991231e+02,4.527546356909197267e-01
6.436749521988527931e+02,4.551629023933953522e-01
6.438585086042064631e+02,4.568535506623345732e-01
6.440420650095602468e+02,4.573030722115415392e-01
6.442256214149140305e+02,4.569744445035107128e-01
6.444091778202677006e+02,4.563531934805149515e-01
6.445927342256213706e+02,4.556350810814853713e-01
6.447762906309751543e+02,4.550158692453530884e-01
6.449598470363289380e+02,4.546913199110502735e-01
6.451434034416826080e+02,4.552394596222753553e-01
6.453269598470362780e+02,4.572611356158303719e-01
6.455105162523900617e+02,4.601655009360297033e-01
6.456940726577438454e+02,4.633251743006207568e-01
6.458776290630975154e+02,4.661127744273504403e-01
6.460611854684511854e+02,4.679911798221760844e-01
6.462447418738049691e+02,4.696436842367160414e-01
6.464282982791587528e+02,4.712330011265160601e-01
6.466118546845124229e+02,4.725951292410962568e-01
6.467954110898660929e+02,4.735660673299788015e-01
6.469789674952198766e+02,4.739818141426849207e-01
6.471625239005736603e+02,4.731256083189600004e-01
6.473460803059273303e+02,4.706182715407304373e-01
6.475296367112810003e+02,4.673525809359519445e-01
6.477131931166347840e+02,4.642329087698237045e-01
6.478967495219885677e+02,4.621636273075501178e-01
6.480803059273423514e+02,4.619200898915248321e-01
6.482638623326960214e+02,4.629766813177205731e-01
6.484474187380496915e+02,4.648578393983562318e-01
6.486309751434034752e+02,4.672363301377594480e-01
6.488145315487572589e+02,4.697849195402547529e-01
6.489980879541109289e+02,4.721763736101662889e-01
6.491816443594645989e+02,4.748852946560069288e-01
6.493652007648183826e+02,4.782376929392753717e-01
6.495487571701721663e+02,4.816298915895246835e-01
6.497323135755258363e+02,4.844581198891544371e-01
6.499158699808795063e+02,4.861186071205687020e-01
6.500994263862332900e+02,4.862051951019976670e-01
6.502829827915870737e+02,4.854874083088432379e-01
6.504665391969407438e+02,4.843929960269960922e-01
6.506500956022944138e+02,4.832405137358791181e-01
6.508336520076481975e+02,4.823485169149150376e-01
6.510172084130019812e+02,4.820398627146789683e-01
6.512007648183556512e+02,4.830047241421659976e-01
6.513843212237093212e+02,4.850935739457524765e-01
6.515678776290631049e+02,4.876169368276411786e-01
6.517514340344168886e+02,4.898853374900308810e-01
6.519349904397705586e+02,4.912093006351210822e-01
6.521185468451242286e+02,4.910291101166542327e-01
6.523021032504780123e+02,4.896726999806285119e-01
6.524856596558317960e+02,4.877127659938322313e-01
6.526692160611854661e+02,4.857090983946625862e-01
6.528527724665391361e+02,4.842214874215134968e-01
6.530363288718929198e+02,4.838126099637810040e-01
6.532198852772467035e+02,4.848782017102478137e-01
6.534034416826003735e+02,4.870506458098674551e-01
6.535869980879540435e+02,4.897978395934892148e-01
6.537705544933078272e+02,4.925876803919638225e-01
6.539541108986616109e+02,4.948880655361376224e-01
6.541376673040152809e+02,4.964103750116942715e-01
6.543212237093689509e+02,4.975893383604171327e-01
6.545047801147227347e+02,4.986404570896365573e-01
6.546883365200765184e+02,4.997597638209789195e-01
6.548718929254303021e+02,5.011432911760714815e-01
6.550554493307839721e+02,5.030680087496535169e-01
6.552390057361376421e+02,5.066632979413127069e-01
6.554225621414914258e+02,5.114920521237930062e-01
6.556061185468452095e+02,5.165910371805781942e-01
6.557896749521988795e+02,5.209970189951518282e-01
6.559732313575525495e+02,5.237467634510043490e-01
6.561567877629063332e+02,5.247967350229104655e-01
6.563403441682601169e+02,5.254341561572603014e-01
6.565239005736137869e+02,5.258979587953462875e-01
6.567074569789674570e+02,5.264044472386194551e-01
6.568910133843212407e+02,5.271699257885307244e-01
6.570745697896750244e+02,5.287810085575672669e-01
6.572581261950286944e+02,5.340896919543356436e-01
6.574416826003823644e+02,5.421313008203486605e-01
6.576252390057361481e+02,5.510270426016260492e-01
6.578087954110899318e+02,5.588981247441738853e-01
6.579923518164436018e+02,5.638657546940012422e-01
6.581759082217972718e+02,5.661265887286004439e-01
6.583594646271510555e+02,5.676877189946003543e-01
6.585430210325048392e+02,5.689352209346641986e-01
6.587265774378585093e+02,5.702519010456030824e-01
6.589101338432121793e+02,5.720205658242293323e-01
6.590936902485659630e+02,5.749823694164377663e-01
6.592772466539197467e+02,5.807956004875830525e-01
6.594608030592734167e+02,5.881845081045675716e-01
6.596443594646270867e+02,5.954609166376858553e-01
6.598279158699808704e+02,6.009366504572328793e-01
6.600114722753346541e+02,6.029285294509038051e-01
6.601950286806883241e+02,6.016721497774880634e-01
6.603785850860419941e+02,5.988490557495376176e-01
6.605621414913957778e+02,5.954022227779298682e-01
6.607456978967495616e+02,5.922746262735473222e-01
6.609292543021033453e+02,5.904092416472712657e-01
6.611128107074570153e+02,5.904755613196198683e-01
6.612963671128106853e+02,5.917231322917421155e-01
6.614799235181644690e+02,5.935814225326951910e-01
6.616634799235182527e+02,5.955517630452314970e-01
6.618470363288719227e+02,5.971354848321029918e-01
6.620305927342255927e+02,5.978501807808579427e-01
6.622141491395793764e+02,5.980722039115918820e-01
6.623977055449331601e+02,5.982043769492285668e-01
6.625812619502868301e+02,5.983077588237585287e-01
6.627648183556405002e+02,5.984434084651725216e-01
6.629483747609942839e+02,5.986723848034612994e-01
6.631319311663480676e+02,5.996625005846790701e-01
6.633154875717017376e+02,6.028773774186066969e-01
6.634990439770554076e+02,6.079763224976144631e-01
6.636826003824091913e+02,6.145191289354311470e-01
6.638661567877629750e+02,6.220655898457779776e-01
6.640497131931166450e+02,6.306334551417979162e-01
6.642332695984703150e+02,6.471596694586051468e-01
6.644168260038240987e+02,6.700129609388995044e-01
6.646003824091778824e+02,6.938039855153363966e-01
6.647839388145315525e+02,7.131433991205684553e-01
6.649674952198852225e+02,7.226418576872830624e-01
6.651510516252390062e+02,7.227728028786629677e-01
6.653346080305927899e+02,7.223911099709289241e-01
6.655181644359464599e+02,7.218814153708510428e-01
6.657017208413001299e+02,7.213857787601055671e-01
6.658852772466539136e+02,7.210462598203691842e-01
6.660688336520076973e+02,7.217194910615528647e-01
6.662523900573613673e+02,7.296848504889416054e-01
6.664359464627150373e+02,7.431351633006916257e-01
6.666195028680688210e+02,7.580043636674798080e-01
6.668030592734226047e+02,7.702263857599592756e-01
6.669866156787762748e+02,7.757351637487902574e-01
6.671701720841300585e+02,7.728674469032917882e-01
6.673537284894837285e+02,7.646638948398987168e-01
6.675372848948375122e+02,7.534222385212172579e-01
6.677208413001912959e+02,7.414309759186060722e-01
6.679043977055449659e+02,7.309786050034254856e-01
6.680879541108986359e+02,7.236447410934235824e-01
6.682715105162524196e+02,7.165399220226134069e-01
6.684550669216062033e+02,7.096764719196553273e-01
6.686386233269598733e+02,7.038361187576480660e-01
6.688221797323135434e+02,6.998005905096819079e-01
6.690057361376673271e+02,6.983593904340015257e-01
6.691892925430211108e+02,7.073405714615702555e-01
6.693728489483747808e+02,7.283459907340613659e-01
6.695564053537284508e+02,7.542720982729368417e-01
6.697399617590822345e+02,7.780153440996705472e-01
6.699235181644360182e+02,7.924721782356956012e-01
6.701070745697896882e+02,7.938802054889206872e-01
6.702906309751433582e+02,7.928764685585665273e-01
6.704741873804971419e+02,7.913797731806366809e-01
6.706577437858509256e+02,7.898223021036907543e-01
6.708413001912045956e+02,7.886362380762885760e-01
6.710248565965582657e+02,7.882660458067242137e-01
6.712084130019120494e+02,7.896831951016922702e-01
6.713919694072658331e+02,7.926499265232783697e-01
6.715755258126195031e+02,7.962612349701159165e-01
6.717590822179731731e+02,7.996121153408441984e-01
6.719426386233269568e+02,8.017975625341013934e-01
6.721261950286807405e+02,8.024504898621204196e-01
6.723097514340344105e+02,8.027786801492574620e-01
6.724933078393880805e+02,8.029949714137420980e-01
6.726768642447418642e+02,8.032177177424930647e-01
6.728604206500956479e+02,8.035652732224289885e-01
6.730439770554493180e+02,8.044235655173609389e-01
6.732275334608029880e+02,8.112926368199607774e-01
6.734110898661567717e+02,8.235341350345158906e-01
6.735946462715105554e+02,8.374460705805426564e-01
6.737782026768643391e+02,8.493264538775591177e-01
6.739617590822180091e+02,8.554732953450820965e-01
6.741453154875716791e+02,8.538382146739955658e-01
6.743288718929254628e+02,8.474931968447140251e-01
6.745124282982792465e+02,8.389096804858608980e-01
6.746959847036329165e+02,8.304887366459209330e-01
6.748795411089865866e+02,8.246314363733653341e-01
6.750630975143403703e+02,8.250673160990776855e-01
6.752466539196941540e+02,8.464104346585225036e-01
6.754302103250478240e+02,8.832518958608633897e-01
6.756137667304014940e+02,9.243627118289849953e-01
6.757973231357552777e+02,9.585138946857820752e-01
6.759808795411090614e+02,9.744764565540869894e-01
6.761644359464627314e+02,9.723322832363467949e-01
6.763479923518164014e+02,9.651387985366589595e-01
6.765315487571701851e+02,9.544204021951979700e-01
6.767151051625239688e+02,9.415713902077522679e-01
6.768986615678776388e+02,9.279860585701157349e-01
6.770822179732313089e+02,9.146428634514236489e-01
6.772657743785850926e+02,8.994438112589026035e-01
6.774493307839388763e+02,8.820797126721880987e-01
6.776328871892925463e+02,8.628157645720136992e-01
6.778164435946462163e+02,8.419171638390896550e-01
6.780000000000000000e+02,8.196491073541225525e-01
