eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.386648284748251303e-01
6.036596558317399968e+02,4.387557237971381752e-01
6.038432122370936668e+02,4.388153201107510282e-01
6.040267686424474505e+02,4.388318840709205526e-01
6.042103250478011205e+02,4.387681101963533670e-01
6.043938814531549042e+02,4.386376413313709532e-01
6.045774378585085742e+02,4.384827396481177364e-01
6.047609942638623579e+02,4.383456673187378083e-01
6.049445506692160279e+02,4.382686865153755940e-01
6.051281070745698116e+02,4.383675552555877930e-01
6.053116634799234816e+02,4.388027464937631072e-01
6.054952198852772653e+02,4.394329164444283342e-01
6.056787762906310491e+02,4.400999038559221255e-01
6.058623326959847191e+02,4.406455474765831326e-01
6.060458891013383891e+02,4.409227498851365779e-01
6.062294455066921728e+02,4.410627530640436333e-01
6.064130019120459565e+02,4.411670466355276377e-01
6.065965583173996265e+02,4.412541053759695409e-01
6.067801147227532965e+02,4.413424040617501820e-01
6.069636711281070802e+02,4.414504174692504002e-01
6.071472275334608639e+02,4.415792085665657396e-01
6.073307839388145339e+02,4.417085721540456311e-01
6.075143403441682040e+02,4.418503753311471827e-01
6.076978967495219877e+02,4.420175088979723110e-01
6.078814531548757714e+02,4.422228636546223779e-01
6.080650095602294414e+02,4.424920900862209239e-01
6.082485659655832251e+02,4.429599585615442425e-01
6.084321223709368951e+02,4.436014752394880079e-01
6.086156787762906788e+02,4.443432167301487046e-01
6.087992351816443488e+02,4.451117596436214296e-01
6.089827915869981325e+02,4.458336805900028343e-01
6.091663479923518025e+02,4.465844783276443075e-01
6.093499043977055862e+02,4.474646119590500737e-01
6.095334608030592562e+02,4.483391766859962657e-01
6.097170172084130400e+02,4.490715814823568741e-01
6.099005736137667100e+02,4.495252353220040020e-01
6.100841300191204937e+02,4.496160062577876371e-01
6.102676864244741637e+02,4.496308149565877987e-01
6.104512428298279474e+02,4.496399527423007303e-01
6.106347992351816174e+02,4.496473113171535751e-01
6.108183556405354011e+02,4.496567823833730881e-01
6.110019120458890711e+02,4.496722594879360435e-01
6.111854684512428548e+02,4.497113540039108237e-01
6.113690248565965248e+02,4.497767450519645216e-01
6.115525812619503085e+02,4.498509790721440527e-01
6.117361376673040922e+02,4.499166025044960548e-01
6.119196940726577623e+02,4.499561617890675547e-01
6.121032504780114323e+02,4.498812935251131906e-01
6.122868068833652160e+02,4.493942679503830084e-01
6.124703632887189997e+02,4.485635408163753390e-01
6.126539196940726697e+02,4.475047083788321611e-01
6.128374760994263397e+02,4.463333668934939547e-01
6.130210325047801234e+02,4.451622588874321051e-01
6.132045889101339071e+02,4.438351413973612991e-01
6.133881453154875771e+02,4.422536253427966080e-01
6.135717017208412472e+02,4.404831688319888472e-01
6.137552581261950309e+02,4.385892299731883881e-01
6.139388145315488146e+02,4.366372668746478780e-01
6.141223709369024846e+02,4.346233682268846876e-01
6.143059273422561546e+02,4.324004835032349559e-01
6.144894837476099383e+02,4.300441654396945368e-01
6.146730401529637220e+02,4.276478268056048138e-01
6.148565965583173920e+02,4.253048803703077807e-01
6.150401529636711757e+02,4.231028741343571542e-01
6.152237093690248457e+02,4.209565910238822761e-01
6.154072657743786294e+02,4.188331965809081736e-01
6.155908221797322994e+02,4.167688365708571152e-01
6.157743785850860831e+02,4.147996567591460404e-01
6.159579349904397532e+02,4.129618029111969957e-01
6.161414913957935369e+02,4.112462405662674070e-01
6.163250478011472069e+02,4.095836431656122434e-01
6.165086042065009906e+02,4.080012870526344981e-01
6.166921606118546606e+02,4.065303987987059497e-01
6.168757170172084443e+02,4.052022049751945465e-01
6.170592734225621143e+02,4.040464906829615011e-01
6.172428298279158980e+02,4.030504747294362256e-01
6.174263862332695680e+02,4.021626118452908960e-01
6.176099426386233517e+02,4.013313708632073040e-01
6.177934990439771354e+02,4.005052206158687955e-01
6.179770554493308055e+02,3.996326299359586054e-01
6.181606118546844755e+02,3.986157141971291007e-01
6.183441682600382592e+02,3.974473596916454077e-01
6.185277246653920429e+02,3.962762997574769130e-01
6.187112810707457129e+02,3.952527390753235448e-01
6.188948374760993829e+02,3.945268823258836766e-01
6.190783938814531666e+02,3.942053007861713865e-01
6.192619502868069503e+02,3.940231330739784044e-01
6.194455066921606203e+02,3.938883563842538460e-01
6.196290630975142903e+02,3.937779932420826801e-01
6.198126195028680741e+02,3.936690661725501528e-01
6.199961759082218578e+02,3.935385977007414549e-01
6.201797323135755278e+02,3.933714093729918648e-01
6.203632887189291978e+02,3.931822417046421103e-01
6.205468451242829815e+02,3.929929236475017684e-01
6.207304015296367652e+02,3.928252838639988975e-01
6.209139579349904352e+02,3.927011510165617225e-01
6.210975143403442189e+02,3.926326413410408112e-01
6.212810707456978889e+02,3.925810338112448172e-01
6.214646271510516726e+02,3.925384170567008391e-01
6.216481835564053426e+02,3.925035982111610422e-01
6.218317399617591263e+02,3.924753844083777587e-01
6.220152963671127964e+02,3.924526003862788270e-01
6.221988527724665801e+02,3.924364487932433532e-01
6.223824091778202501e+02,3.924255509128387609e-01
6.225659655831740338e+02,3.924160207623709762e-01
6.227495219885277038e+02,3.924039723591460915e-01
6.229330783938814875e+02,3.923855197204700329e-01
6.231166347992351575e+02,3.923144869666808643e-01
6.233001912045889412e+02,3.920757221931314707e-01
6.234837476099426112e+02,3.917435611094519654e-01
6.236673040152963949e+02,3.914083493515156387e-01
6.238508604206500650e+02,3.911604325551966133e-01
6.240344168260038487e+02,3.910911244001831211e-01
6.242179732313575187e+02,3.912842513135145195e-01
6.244015296367113024e+02,3.916876123167237211e-01
6.245850860420650861e+02,3.922109586311327556e-01
6.247686424474187561e+02,3.927640414780635969e-01
6.249521988527724261e+02,3.932566120788389408e-01
6.251357552581262098e+02,3.936490640988797307e-01
6.253193116634799935e+02,3.940256483289338307e-01
6.255028680688336635e+02,3.943930608087155565e-01
6.256864244741873335e+02,3.947527552543181883e-01
6.258699808795411172e+02,3.951061853818350622e-01
6.260535372848949009e+02,3.954576015835802871e-01
6.262370936902485710e+02,3.958435199957190953e-01
6.264206500956022410e+02,3.962443310652132844e-01
6.266042065009560247e+02,3.966205032603468683e-01
6.267877629063098084e+02,3.969325050494031393e-01
6.269713193116634784e+02,3.971408049006658891e-01
6.271548757170171484e+02,3.972598360353320479e-01
6.273384321223709321e+02,3.973651970061830019e-01
6.275219885277247158e+02,3.974532047239451860e-01
6.277055449330783858e+02,3.975184643588367539e-01
6.278891013384321695e+02,3.975555810810760260e-01
6.280726577437858396e+02,3.975553375853466131e-01
6.282562141491396233e+02,3.974888379136520822e-01
6.284397705544932933e+02,3.973781183266242856e-01
6.286233269598470770e+02,3.972564738193375411e-01
6.288068833652007470e+02,3.971571993868666106e-01
6.289904397705545307e+02,3.971135900242858674e-01
6.291739961759082007e+02,3.972181725506332972e-01
6.293575525812619844e+02,3.974944092847307875e-01
6.295411089866156544e+02,3.978457541819312437e-01
6.297246653919694381e+02,3.981754235689745625e-01
6.299082217973231081e+02,3.983866337726000850e-01
6.300917782026768919e+02,3.984170040487449715e-01
6.302753346080305619e+02,3.984131281946869940e-01
6.304588910133843456e+02,3.984070785322672004e-01
6.306424474187381293e+02,3.984006311091683461e-01
6.308260038240917993e+02,3.983955619730734643e-01
6.310095602294454693e+02,3.983936586498906252e-01
6.311931166347992530e+02,3.984009049799366875e-01
6.313766730401530367e+02,3.984208449474162528e-01
6.315602294455067067e+02,3.984528622105023010e-01
6.317437858508603767e+02,3.984963404273675347e-01
6.319273422562141604e+02,3.985506632561849338e-01
6.321108986615679441e+02,3.986846009883782682e-01
6.322944550669216142e+02,3.991366742782960220e-01
6.324780114722752842e+02,3.998409659396941485e-01
6.326615678776290679e+02,4.006992248777357379e-01
6.328451242829828516e+02,4.016131999975825484e-01
6.330286806883365216e+02,4.024877180592542625e-01
6.332122370936901916e+02,4.034005802335300928e-01
6.333957934990439753e+02,4.044095096524907285e-01
6.335793499043977590e+02,4.054913946725608453e-01
6.337629063097514290e+02,4.066231236501651192e-01
6.339464627151052127e+02,4.077815849417301131e-01
6.341300191204588828e+02,4.090175030801475597e-01
6.343135755258126665e+02,4.104536200955315461e-01
6.344971319311663365e+02,4.119534525731794461e-01
6.346806883365201202e+02,4.133661875823046450e-01
6.348642447418737902e+02,4.145410121921168090e-01
6.350478011472275739e+02,4.153384130005124408e-01
6.352313575525812439e+02,4.158936049703685356e-01
6.354149139579350276e+02,4.163364827082380870e-01
6.355984703632886976e+02,4.167248188165305622e-01
6.357820267686424813e+02,4.171163858976564831e-01
6.359655831739961513e+02,4.175689565540254833e-01
6.361491395793499350e+02,4.180775138014871661e-01
6.363326959847036051e+02,4.185718021218653995e-01
6.365162523900573888e+02,4.190991053650672815e-01
6.366998087954110588e+02,4.197100090935723116e-01
6.368833652007648425e+02,4.204550988698619873e-01
6.370669216061185125e+02,4.214566902109515012e-01
6.372504780114722962e+02,4.233803761005408561e-01
6.374340344168260799e+02,4.259696905603529982e-01
6.376175908221797499e+02,4.287124115465500984e-01
6.378011472275334199e+02,4.310963170152980473e-01
6.379847036328872036e+02,4.326091849227622910e-01
6.381682600382409873e+02,4.332967183498511732e-01
6.383518164435946574e+02,4.337834375421749100e-01
6.385353728489483274e+02,4.341675025109374420e-01
6.387189292543021111e+02,4.345431642522868398e-01
6.389024856596558948e+02,4.350046737623710080e-01
6.390860420650095648e+02,4.356469135196071596e-01
6.392695984703632348e+02,4.365057516369513779e-01
6.394531548757170185e+02,4.375100938783371696e-01
6.396367112810708022e+02,4.385798335065135833e-01
6.398202676864244722e+02,4.396348637842293350e-01
6.400038240917781422e+02,4.405951708875434636e-01
6.401873804971319259e+02,4.415906693832635233e-01
6.403709369024857097e+02,4.426846506463422148e-01
6.405544933078393797e+02,4.437233981004688466e-01
6.407380497131931634e+02,4.445531951693349471e-01
6.409216061185468334e+02,4.450203252766296580e-01
6.411051625239006171e+02,4.449563345330743713e-01
6.412887189292542871e+02,4.443181657641631088e-01
6.414722753346080708e+02,4.433613631676786015e-01
6.416558317399617408e+02,4.423627488924634088e-01
6.418393881453155245e+02,4.415991450873579804e-01
6.420229445506691945e+02,4.413574983663182127e-01
6.422065009560229782e+02,4.425105763875176179e-01
6.423900573613766483e+02,4.450299355497207010e-01
6.425736137667304320e+02,4.482738189462303624e-01
6.427571701720841020e+02,4.516004696703428967e-01
6.429407265774378857e+02,4.543681308153624809e-01
6.431242829827915557e+02,4.562177618117765343e-01
6.433078393881453394e+02,4.577472235014062862e-01
6.434913957934991231e+02,4.591195602690644195e-01
6.436749521988527931e+02,4.604466079144858282e-01
6.438585086042064631e+02,4.618402022374064053e-01
6.440420650095602468e+02,4.634013915462562583e-01
6.442256214149140305e+02,4.649669985854869014e-01
6.444091778202677006e+02,4.665374192712026247e-01
6.445927342256213706e+02,4.682362659726517773e-01
6.447762906309751543e+02,4.701871510590829306e-01
6.449598470363289380e+02,4.725136868997426021e-01
6.451434034416826080e+02,4.757016346574137189e-01
6.453269598470362780e+02,4.802795782644639355e-01
6.455105162523900617e+02,4.856656906625778092e-01
6.456940726577438454e+02,4.912438527771164076e-01
6.458776290630975154e+02,4.963979455334400215e-01
6.460611854684511854e+02,5.006003105118885799e-01
6.462447418738049691e+02,5.045152560547068177e-01
6.464282982791587528e+02,5.082881272766628378e-01
6.466118546845124229e+02,5.117430363981991803e-01
6.467954110898660929e+02,5.147040956397629374e-01
6.469789674952198766e+02,5.169954172218005350e-01
6.471625239005736603e+02,5.185812533484891462e-01
6.473460803059273303e+02,5.197429757012429485e-01
6.475296367112810003e+02,5.207149983569019369e-01
6.477131931166347840e+02,5.217302830653622880e-01
6.478967495219885677e+02,5.230217915765192904e-01
6.480803059273423514e+02,5.248288931401028368e-01
6.482638623326960214e+02,5.273280639560918859e-01
6.484474187380496915e+02,5.304701032496528246e-01
6.486309751434034752e+02,5.341789205824432063e-01
6.488145315487572589e+02,5.383784255161161436e-01
6.489980879541109289e+02,5.429925276123234168e-01
6.491816443594645989e+02,5.498342456647181686e-01
6.493652007648183826e+02,5.594544315035803184e-01
6.495487571701721663e+02,5.697432317899311371e-01
6.497323135755258363e+02,5.785905470811908424e-01
6.499158699808795063e+02,5.838862779347944176e-01
6.500994263862332900e+02,5.842241569500326026e-01
6.502829827915870737e+02,5.822644242051556729e-01
6.504665391969407438e+02,5.792764121581438497e-01
6.506500956022944138e+02,5.761298548442830292e-01
6.508336520076481975e+02,5.736944862988584415e-01
6.510172084130019812e+02,5.728779475109518904e-01
6.512007648183556512e+02,5.786186742945871320e-01
6.513843212237093212e+02,5.910985976255522800e-01
6.515678776290631049e+02,6.062866211802174776e-01
6.517514340344168886e+02,6.201516486349299973e-01
6.519349904397705586e+02,6.286625836660403310e-01
6.521185468451242286e+02,6.301360148212800105e-01
6.523021032504780123e+02,6.306385147878952324e-01
6.524856596558317960e+02,6.309530156852976024e-01
6.526692160611854661e+02,6.312441485972921651e-01
6.528527724665391361e+02,6.316765446076842982e-01
6.530363288718929198e+02,6.324415291338516543e-01
6.532198852772467035e+02,6.344787297036149631e-01
6.534034416826003735e+02,6.379326189043487139e-01
6.535869980879540435e+02,6.424541704669535225e-01
6.537705544933078272e+02,6.476943581223321145e-01
6.539541108986616109e+02,6.533041556013811091e-01
6.541376673040152809e+02,6.598233186264202965e-01
6.543212237093689509e+02,6.686797138843590949e-01
6.545047801147227347e+02,6.788559237974624017e-01
6.546883365200765184e+02,6.892277020242931762e-01
6.548718929254303021e+02,6.986708022234180415e-01
6.550554493307839721e+02,7.062403182707802651e-01
6.552390057361376421e+02,7.136817184942685355e-01
6.554225621414914258e+02,7.210743658163274450e-01
6.556061185468452095e+02,7.275621257607088888e-01
6.557896749521988795e+02,7.322888638511665382e-01
6.559732313575525495e+02,7.343984456114625026e-01
6.561567877629063332e+02,7.343385290147308453e-01
6.563403441682601169e+02,7.340386618247569661e-01
6.565239005736137869e+02,7.336432604590815698e-01
6.567074569789674570e+02,7.332621606167150086e-01
6.568910133843212407e+02,7.330051979966670794e-01
6.570745697896750244e+02,7.344570640277922058e-01
6.572581261950286944e+02,7.486232447057675765e-01
6.574416826003823644e+02,7.720475299017297566e-01
6.576252390057361481e+02,7.977040063056028973e-01
6.578087954110899318e+02,8.185667606072707381e-01
6.579923518164436018e+02,8.276098794966288974e-01
6.581759082217972718e+02,8.258392219835134496e-01
6.583594646271510555e+02,8.211980441063468916e-01
6.585430210325048392e+02,8.153176264236365878e-01
6.587265774378585093e+02,8.098165678650758315e-01
6.589101338432121793e+02,8.063134673603483682e-01
6.590936902485659630e+02,8.074907997192773967e-01
6.592772466539197467e+02,8.185628088619011367e-01
6.594608030592734167e+02,8.357417051303753786e-01
6.596443594646270867e+02,8.539952038544724733e-01
6.598279158699808704e+02,8.682910203639675473e-01
6.600114722753346541e+02,8.736234454356817114e-01
6.601950286806883241e+02,8.735121745101036561e-01
6.603785850860419941e+02,8.732202751410887975e-01
6.605621414913957778e+02,8.727720503835602051e-01
6.607456978967495616e+02,8.721918032924412811e-01
6.609292543021033453e+02,8.715038369226554282e-01
6.611128107074570153e+02,8.703049367725077534e-01
6.612963671128106853e+02,8.673673150852247993e-01
6.614799235181644690e+02,8.634808517399906735e-01
6.616634799235182527e+02,8.596272630980542617e-01
6.618470363288719227e+02,8.567882655206647824e-01
6.620305927342255927e+02,8.559079922550133501e-01
6.622141491395793764e+02,8.560157919690826178e-01
6.623977055449331601e+02,8.562824360431432469e-01
6.625812619502868301e+02,8.567042204195356447e-01
6.627648183556405002e+02,8.572774410406003298e-01
6.629483747609942839e+02,8.579983938486784867e-01
6.631319311663480676e+02,8.619984178542496878e-01
6.633154875717017376e+02,8.760908108631819680e-01
6.634990439770554076e+02,8.973343758903551404e-01
6.636826003824091913e+02,9.222622237752481356e-01
6.638661567877629750e+02,9.474074653573064664e-01
6.640497131931166450e+02,9.698566002928343810e-01
6.642332695984703150e+02,9.962901229985446916e-01
6.644168260038240987e+02,1.025976487981279162e+00
6.646003824091778824e+02,1.054048843124236079e+00
6.647839388145315525e+02,1.075640336310618173e+00
6.649674952198852225e+02,1.085884115423666918e+00
6.651510516252390062e+02,1.080171517597025010e+00
6.653346080305927899e+02,1.060813723150039856e+00
6.655181644359464599e+02,1.034964242850242355e+00
6.657017208413001299e+02,1.009827722268384909e+00
6.658852772466539136e+02,9.926088069752215803e-01
6.660688336520076973e+02,9.902672815126539740e-01
6.662523900573613673e+02,1.003113772148186200e+00
6.664359464627150373e+02,1.024806367335666213e+00
6.666195028680688210e+02,1.048787337059767122e+00
6.668030592734226047e+02,1.068498951305123956e+00
6.669866156787762748e+02,1.077383480056382181e+00
6.671701720841300585e+02,1.068437550206200681e+00
6.673537284894837285e+02,1.043937102219232083e+00
6.675372848948375122e+02,1.012531358533726555e+00
6.677208413001912959e+02,9.828857882615723573e-01
6.679043977055449659e+02,9.636658605146527501e-01
6.680879541108986359e+02,9.618758774368700859e-01
6.682715105162524196e+02,9.706793344157614856e-01
6.684550669216062033e+02,9.845888765588100000e-01
6.686386233269598733e+02,9.995025442362218682e-01
6.688221797323135434e+02,1.011318377818227532e+00
6.690057361376673271e+02,1.015938712745414474e+00
6.691892925430211108e+02,1.014811163803397642e+00
6.693728489483747808e+02,1.012174023074954965e+00
6.695564053537284508e+02,1.008919110938528485e+00
6.697399617590822345e+02,1.005938247772559357e+00
6.699235181644360182e+02,1.004123253955493178e+00
6.701070745697896882e+02,1.005632008880149808e+00
6.702906309751433582e+02,1.014853961137856198e+00
6.704741873804971419e+02,1.028605027679490691e+00
6.706577437858509256e+02,1.042914478173937454e+00
6.708413001912045956e+02,1.053811582290079318e+00
6.710248565965582657e+02,1.057410825189769588e+00
6.712084130019120494e+02,1.056385329932740813e+00
6.713919694072658331e+02,1.053940364687126374e+00
6.715755258126195031e+02,1.050334425998649346e+00
6.717590822179731731e+02,1.045826010413029250e+00
6.719426386233269568e+02,1.040673614475982056e+00
6.721261950286807405e+02,1.032616509918037773e+00
6.723097514340344105e+02,1.016436925137887082e+00
6.724933078393880805e+02,9.963164526102048502e-01
6.726768642447418642e+02,9.770307066007548613e-01
6.728604206500956479e+02,9.633553013753330951e-01
6.730439770554493180e+02,9.603397318459634402e-01
6.732275334608029880e+02,9.757277036563498651e-01
6.734110898661567717e+02,1.004556325087885948e+00
6.735946462715105554e+02,1.037770842711585262e+00
6.737782026768643391e+02,1.066316503098464485e+00
6.739617590822180091e+02,1.081138552819538079e+00
6.741453154875716791e+02,1.078187101068145193e+00
6.743288718929254628e+02,1.066281845042640120e+00
6.745124282982792465e+02,1.050176459273719054e+00
6.746959847036329165e+02,1.034376110860476317e+00
6.748795411089865866e+02,1.023385966901978916e+00
6.750630975143403703e+02,1.022921585389360510e+00
6.752466539196941540e+02,1.047159496277429103e+00
6.754302103250478240e+02,1.088997808289870584e+00
6.756137667304014940e+02,1.135684532687518677e+00
6.757973231357552777e+02,1.174467680731218877e+00
6.759808795411090614e+02,1.192595263681745399e+00
6.761644359464627314e+02,1.192710341661432860e+00
6.763479923518164014e+02,1.192465831146320099e+00
6.765315487571701851e+02,1.192050794463348495e+00
6.767151051625239688e+02,1.191469208737763852e+00
6.768986615678776388e+02,1.190725051094812637e+00
6.770822179732313089e+02,1.188736540842499245e+00
6.772657743785850926e+02,1.178131214673928895e+00
6.774493307839388763e+02,1.159197332217024590e+00
6.776328871892925463e+02,1.133976127184754823e+00
6.778164435946462163e+02,1.104508833290058556e+00
6.780000000000000000e+02,1.072836684245864092e+00
