eje_bandas_1570,reflectancia_soil_1570
4.966462715105162715e+02,5.009085844724620040e-01
4.968298279158699984e+02,5.006489775807844156e-01
4.970133843212237252e+02,5.005685907745609509e-01
4.971969407265774521e+02,5.010447787479545001e-01
4.973804971319311790e+02,5.021012707581218315e-01
4.975640535372849058e+02,5.033865892812124931e-01
4.977476099426386327e+02,5.045492567933760331e-01
4.979311663479923595e+02,5.052377957707624434e-01
4.981147227533460864e+02,5.052770528056286237e-01
4.982982791586998133e+02,5.051364470955422847e-01
4.984818355640535401e+02,5.048783876612957799e-01
4.986653919694072670e+02,5.045102166785916387e-01
4.988489483747609938e+02,5.040392763231316131e-01
4.990325047801147207e+02,5.033934255000565017e-01
4.992160611854684475e+02,4.997613725739039059e-01
4.993996175908221744e+02,4.931810571583321035e-01
4.995831739961759013e+02,4.856291402430179538e-01
4.997667304015296281e+02,4.790822828176383719e-01
4.999502868068833550e+02,4.755171458718706057e-01
5.001338432122370818e+02,4.760958318131211509e-01
5.003173996175908087e+02,4.790882764251612747e-01
5.005009560229445356e+02,4.832476102466432555e-01
5.006845124282982624e+02,4.874008347005366892e-01
5.008680688336520461e+02,4.903749512098116714e-01
5.010516252390057161e+02,4.910996518483071172e-01
5.012351816443594998e+02,4.905896479284119760e-01
5.014187380497131699e+02,4.895605765417282429e-01
5.016022944550669536e+02,4.881721640488537739e-01
5.017858508604206236e+02,4.865841368103891451e-01
5.019694072657744073e+02,4.849562211869314354e-01
5.021529636711280773e+02,4.829447728686350749e-01
5.023365200764818610e+02,4.800482256210288345e-01
5.025200764818355879e+02,4.768768778315263246e-01
5.027036328871893147e+02,4.740633520485583730e-01
5.028871892925430416e+02,4.722402708205570843e-01
5.030707456978967684e+02,4.718955161588953562e-01
5.032543021032504953e+02,4.720178562455053517e-01
5.034378585086042222e+02,4.722629871861646622e-01
5.036214149139579490e+02,4.726137354337491825e-01
5.038049713193116759e+02,4.730529274411351404e-01
5.039885277246654027e+02,4.735633896611984306e-01
5.041720841300191296e+02,4.748086750661172917e-01
5.043556405353728564e+02,4.772074805057897606e-01
5.045391969407265833e+02,4.800597658233920484e-01
5.047227533460803102e+02,4.826620185756848591e-01
5.049063097514340370e+02,4.843107263194288414e-01
5.050898661567877639e+02,4.844329264106563282e-01
5.052734225621414907e+02,4.835069541201482135e-01
5.054569789674952176e+02,4.819152816463755928e-01
5.056405353728489445e+02,4.799413382300536379e-01
5.058240917782026713e+02,4.778685531118972429e-01
5.060076481835563982e+02,4.759792259667943726e-01
5.061912045889101250e+02,4.738801440261633524e-01
5.063747609942638519e+02,4.713787155780917448e-01
5.065583173996175788e+02,4.689018515655079544e-01
5.067418738049713056e+02,4.668764629313404968e-01
5.069254302103250325e+02,4.657294606185180541e-01
5.071089866156787593e+02,4.656912298273810924e-01
5.072925430210325430e+02,4.661271322659275018e-01
5.074760994263862131e+02,4.668318657461900667e-01
5.076596558317399968e+02,4.676768508343159825e-01
5.078432122370936668e+02,4.685335080964506682e-01
5.080267686424474505e+02,4.692785161105848535e-01
5.082103250478011205e+02,4.700887699537872888e-01
5.083938814531549042e+02,4.710026117045614247e-01
5.085774378585085742e+02,4.718761380588897270e-01
5.087609942638623579e+02,4.725654457127566044e-01
5.089445506692160848e+02,4.729266313621449669e-01
5.091281070745698116e+02,4.722126476642269921e-01
5.093116634799235385e+02,4.691422471813007644e-01
5.094952198852772653e+02,4.647355061323881764e-01
5.096787762906309922e+02,4.601452194276610119e-01
5.098623326959847191e+02,4.565241819772912213e-01
5.100458891013384459e+02,4.549316053007103067e-01
5.102294455066921728e+02,4.541677009750569871e-01
5.104130019120458996e+02,4.535207677899568690e-01
5.105965583173996265e+02,4.530156055064676335e-01
5.107801147227533534e+02,4.526770138856470727e-01
5.109636711281070802e+02,4.525297926885530342e-01
5.111472275334608071e+02,4.526597590501111879e-01
5.113307839388145339e+02,4.531112837374129954e-01
5.115143403441682608e+02,4.537194436680007104e-01
5.116978967495219877e+02,4.543143294254285980e-01
5.118814531548757145e+02,4.547260315932509234e-01
5.120650095602294414e+02,4.546013483176263303e-01
5.122485659655832251e+02,4.520919524471107009e-01
5.124321223709368951e+02,4.477925010039365272e-01
5.126156787762906788e+02,4.430098026190908422e-01
5.127992351816443488e+02,4.390506659235710041e-01
5.129827915869981325e+02,4.372218995483643234e-01
5.131663479923518025e+02,4.380362657774016233e-01
5.133499043977055862e+02,4.404356322548843017e-01
5.135334608030592562e+02,4.436840387033883504e-01
5.137170172084130400e+02,4.470510381076292505e-01
5.139005736137667100e+02,4.498061834523148228e-01
5.140841300191204937e+02,4.514152746811400663e-01
5.142676864244741637e+02,4.527675298550599692e-01
5.144512428298279474e+02,4.540012326207609750e-01
5.146347992351816174e+02,4.550111425228589024e-01
5.148183556405354011e+02,4.556920191059721792e-01
5.150019120458890711e+02,4.559385801643432434e-01
5.151854684512428548e+02,4.553526198950561543e-01
5.153690248565965248e+02,4.539425893993399019e-01
5.155525812619503085e+02,4.521894050403373888e-01
5.157361376673039786e+02,4.505739831811949037e-01
5.159196940726577623e+02,4.495772401850550715e-01
5.161032504780114323e+02,4.495254852076380203e-01
5.162868068833652160e+02,4.499069723687468825e-01
5.164703632887188860e+02,4.504821067329904949e-01
5.166539196940726697e+02,4.510841606635895285e-01
5.168374760994263397e+02,4.515464065237634328e-01
5.170210325047801234e+02,4.517031085860658823e-01
5.172045889101339071e+02,4.515367929544465420e-01
5.173881453154875771e+02,4.511850598958748737e-01
5.175717017208412472e+02,4.507631202387483715e-01
5.177552581261950309e+02,4.503861848114644739e-01
5.179388145315488146e+02,4.501694644424212299e-01
5.181223709369024846e+02,4.504262840321989758e-01
5.183059273422561546e+02,4.516345921681643727e-01
5.184894837476099383e+02,4.533631262884383895e-01
5.186730401529637220e+02,4.551198499940690145e-01
5.188565965583173920e+02,4.564127268861041253e-01
5.190401529636711757e+02,4.567109819833221618e-01
5.192237093690248457e+02,4.548378292858560878e-01
5.194072657743786294e+02,4.512640172376944370e-01
5.195908221797322994e+02,4.471193956496828936e-01
5.197743785850860831e+02,4.435338143326584825e-01
5.199579349904397532e+02,4.416371230974669437e-01
5.201414913957935369e+02,4.415958692241432892e-01
5.203250478011472069e+02,4.417485894860848084e-01
5.205086042065009906e+02,4.420071101961018378e-01
5.206921606118546606e+02,4.423583962693099503e-01
5.208757170172084443e+02,4.427894126208254955e-01
5.210592734225621143e+02,4.433899851977464168e-01
5.212428298279158980e+02,4.453320172094162865e-01
5.214263862332695680e+02,4.483173911842676107e-01
5.216099426386233517e+02,4.515347691207133862e-01
5.217934990439770218e+02,4.541728130171596156e-01
5.219770554493308055e+02,4.554201848720189627e-01
5.221606118546844755e+02,4.544517455198615608e-01
5.223441682600382592e+02,4.515301666678152581e-01
5.225277246653920429e+02,4.477094283106782813e-01
5.227112810707457129e+02,4.440486631170261211e-01
5.228948374760993829e+02,4.416070037554281624e-01
5.230783938814531666e+02,4.414901114219117462e-01
5.232619502868069503e+02,4.443113163290482448e-01
5.234455066921606203e+02,4.489138642046475725e-01
5.236290630975142903e+02,4.539241893862807076e-01
5.238126195028680741e+02,4.579687262115199609e-01
5.239961759082218578e+02,4.596739090179298159e-01
5.241797323135755278e+02,4.586045232662400717e-01
5.243632887189291978e+02,4.557661594455863496e-01
5.245468451242829815e+02,4.518694967209850311e-01
5.247304015296367652e+02,4.476249402221809670e-01
5.249139579349904352e+02,4.437428950789196191e-01
5.250975143403441052e+02,4.406204496047596009e-01
5.252810707456978889e+02,4.372141750823981821e-01
5.254646271510516726e+02,4.337667982912746800e-01
5.256481835564053426e+02,4.307564724698478287e-01
5.258317399617591263e+02,4.286613508565710884e-01
5.260152963671127964e+02,4.279691206130724068e-01
5.261988527724665801e+02,4.303139923805034406e-01
5.263824091778202501e+02,4.354523136534113603e-01
5.265659655831740338e+02,4.416814104475097480e-01
5.267495219885277038e+02,4.472986087784995290e-01
5.269330783938814875e+02,4.506012346620947850e-01
5.271166347992351575e+02,4.508684948175642471e-01
5.273001912045889412e+02,4.507314438029336179e-01
5.274837476099426112e+02,4.505109524971381285e-01
5.276673040152963949e+02,4.502431652153357500e-01
5.278508604206500650e+02,4.499642262726852859e-01
5.280344168260038487e+02,4.497088242231672139e-01
5.282179732313575187e+02,4.494520640870267036e-01
5.284015296367113024e+02,4.491761928411208138e-01
5.285850860420650861e+02,4.488875096819215371e-01
5.287686424474187561e+02,4.485923138059008108e-01
5.289521988527724261e+02,4.482969044095302946e-01
5.291357552581262098e+02,4.480186842663252400e-01
5.293193116634799935e+02,4.477715834649268478e-01
5.295028680688336635e+02,4.475231147306268364e-01
5.296864244741873335e+02,4.472389549844585366e-01
5.298699808795411172e+02,4.468847811474555010e-01
5.300535372848949009e+02,4.463923826584336729e-01
5.302370936902485710e+02,4.452817326270752663e-01
5.304206500956022410e+02,4.437050194107818313e-01
5.306042065009560247e+02,4.420495567575546403e-01
5.307877629063098084e+02,4.407026584153974080e-01
5.309713193116634784e+02,4.400516381323131831e-01
5.311548757170171484e+02,4.400957743235485720e-01
5.313384321223709321e+02,4.402952185513568373e-01
5.315219885277247158e+02,4.406049355313009785e-01
5.317055449330783858e+02,4.409914850368155115e-01
5.318891013384321695e+02,4.414214268413353404e-01
5.320726577437858396e+02,4.418922488652358704e-01
5.322562141491396233e+02,4.426257893698509194e-01
5.324397705544932933e+02,4.435550209893153739e-01
5.326233269598470770e+02,4.445340219606890853e-01
5.328068833652007470e+02,4.454168705210299062e-01
5.329904397705545307e+02,4.460576449073976879e-01
5.331739961759082007e+02,4.465099244357613184e-01
5.333575525812619844e+02,4.469416741929772563e-01
5.335411089866156544e+02,4.473181152702123686e-01
5.337246653919694381e+02,4.476039164723969455e-01
5.339082217973231081e+02,4.477637466044602776e-01
5.340917782026768919e+02,4.476826081182715411e-01
5.342753346080305619e+02,4.469809860305641314e-01
5.344588910133843456e+02,4.458858527480799028e-01
5.346424474187380156e+02,4.447187152895308859e-01
5.348260038240917993e+02,4.438010806736266689e-01
5.350095602294454693e+02,4.434538641646776358e-01
5.351931166347992530e+02,4.436781111955338530e-01
5.353766730401530367e+02,4.442270242555218518e-01
5.355602294455067067e+02,4.449842448427054897e-01
5.357437858508603767e+02,4.458334144551497347e-01
5.359273422562141604e+02,4.466581745909196655e-01
5.361108986615679441e+02,4.474380592588385608e-01
5.362944550669216142e+02,4.484192663626830888e-01
5.364780114722752842e+02,4.494680093835520251e-01
5.366615678776290679e+02,4.504077688119544343e-01
5.368451242829828516e+02,4.510620251383982704e-01
5.370286806883365216e+02,4.512358206293584084e-01
5.372122370936901916e+02,4.500152861560721140e-01
5.373957934990439753e+02,4.475446253485970138e-01
5.375793499043977590e+02,4.446212609848876340e-01
5.377629063097514290e+02,4.420426158428994445e-01
5.379464627151050991e+02,4.406061127005836409e-01
5.381300191204588828e+02,4.409932059893834633e-01
5.383135755258126665e+02,4.429157041119481386e-01
5.384971319311663365e+02,4.456130959743788145e-01
5.386806883365201202e+02,4.483224092789627191e-01
5.388642447418737902e+02,4.502806717279815296e-01
5.390478011472275739e+02,4.507568121860791033e-01
5.392313575525812439e+02,4.499478867513971858e-01
5.394149139579350276e+02,4.484068994015658061e-01
5.395984703632886976e+02,4.465357460488815766e-01
5.397820267686424813e+02,4.447363226056370022e-01
5.399655831739961513e+02,4.434105249841287510e-01
5.401491395793499350e+02,4.426073624913482440e-01
5.403326959847036051e+02,4.418454656493577271e-01
5.405162523900573888e+02,4.411705005056612006e-01
5.406998087954110588e+02,4.406449370618664152e-01
5.408833652007648425e+02,4.403312453195794562e-01
5.410669216061185125e+02,4.404269803180844156e-01
5.412504780114722962e+02,4.421816286567178400e-01
5.414340344168260799e+02,4.451659835508672836e-01
5.416175908221797499e+02,4.484754332815301670e-01
5.418011472275334199e+02,4.512053661297091289e-01
5.419847036328872036e+02,4.524511703764051429e-01
5.421682600382409873e+02,4.520049996804082482e-01
5.423518164435946574e+02,4.507459608236941140e-01
5.425353728489483274e+02,4.491256984171593802e-01
5.427189292543021111e+02,4.475916635676776556e-01
5.429024856596558948e+02,4.465913073821251578e-01
5.430860420650095648e+02,4.464549872686022769e-01
5.432695984703632348e+02,4.466459840930741554e-01
5.434531548757170185e+02,4.469687455855116398e-01
5.436367112810708022e+02,4.473538051769648805e-01
5.438202676864244722e+02,4.477316962984837501e-01
5.440038240917781422e+02,4.480329946570121291e-01
5.441873804971319259e+02,4.482956522238044639e-01
5.443709369024857097e+02,4.485728133725756517e-01
5.445544933078393797e+02,4.488297929018807420e-01
5.447380497131931634e+02,4.490319056102755058e-01
5.449216061185468334e+02,4.491444662963150480e-01
5.451051625239006171e+02,4.490766420577053664e-01
5.452887189292542871e+02,4.486326866871231944e-01
5.454722753346080708e+02,4.479670670705114821e-01
5.456558317399617408e+02,4.472723602903940221e-01
5.458393881453155245e+02,4.467411434292933303e-01
5.460229445506691945e+02,4.465673317063985071e-01
5.462065009560229782e+02,4.469519016635184472e-01
5.463900573613766483e+02,4.477560646080597229e-01
5.465736137667304320e+02,4.487174040788343699e-01
5.467571701720841020e+02,4.495735036146525365e-01
5.469407265774378857e+02,4.500619467543264252e-01
5.471242829827915557e+02,4.499984243462543665e-01
5.473078393881453394e+02,4.495467791285818193e-01
5.474913957934990094e+02,4.488425677200279518e-01
5.476749521988527931e+02,4.480103053542900948e-01
5.478585086042064631e+02,4.471745072650672448e-01
5.480420650095602468e+02,4.464468356184413955e-01
5.482256214149140305e+02,4.456258843117584245e-01
5.484091778202677006e+02,4.447096550246009694e-01
5.485927342256213706e+02,4.438436478229170201e-01
5.487762906309751543e+02,4.431733627726540115e-01
5.489598470363289380e+02,4.428442999397609880e-01
5.491434034416826080e+02,4.430932664497090334e-01
5.493269598470362780e+02,4.440164894021825792e-01
5.495105162523900617e+02,4.452976323645825296e-01
5.496940726577438454e+02,4.466094300036667075e-01
5.498776290630975154e+02,4.476246169861928803e-01
5.500611854684511854e+02,4.480596881241871721e-01
5.502447418738049691e+02,4.482618377560103617e-01
5.504282982791587528e+02,4.484087717017983254e-01
5.506118546845124229e+02,4.485295496464064557e-01
5.507954110898660929e+02,4.486532312746903117e-01
5.509789674952198766e+02,4.488088762715054525e-01
5.511625239005736603e+02,4.490379266681568948e-01
5.513460803059273303e+02,4.493372893261297629e-01
5.515296367112811140e+02,4.496500824017348186e-01
5.517131931166347840e+02,4.499190277526610715e-01
5.518967495219885677e+02,4.500868472365981421e-01
5.520803059273422377e+02,4.500664968650272546e-01
5.522638623326960214e+02,4.496429421220481948e-01
5.524474187380496915e+02,4.489140484779285400e-01
5.526309751434034752e+02,4.480382622644273338e-01
5.528145315487571452e+02,4.471740298133056735e-01
5.529980879541109289e+02,4.464797974563226024e-01
5.531816443594645989e+02,4.459601313182673388e-01
5.533652007648183826e+02,4.454916095622315497e-01
5.535487571701720526e+02,4.450485139401294532e-01
5.537323135755258363e+02,4.446051399240379953e-01
5.539158699808795063e+02,4.441357829860352324e-01
5.540994263862332900e+02,4.436210955287695490e-01
5.542829827915870737e+02,4.430790403824247936e-01
5.544665391969407438e+02,4.425158539422797133e-01
5.546500956022944138e+02,4.419342149341746739e-01
5.548336520076481975e+02,4.413368020839498751e-01
5.550172084130019812e+02,4.407251305513379402e-01
5.552007648183556512e+02,4.399752114981483331e-01
5.553843212237093212e+02,4.391031414083590989e-01
5.555678776290631049e+02,4.382531167115774062e-01
5.557514340344168886e+02,4.375693338374118668e-01
5.559349904397705586e+02,4.371959892154703708e-01
5.561185468451242286e+02,4.375343599459813881e-01
5.563021032504780123e+02,4.392434248700637922e-01
5.564856596558317960e+02,4.417129245747510313e-01
5.566692160611854661e+02,4.442375282490457766e-01
5.568527724665391361e+02,4.461119050819544740e-01
5.570363288718929198e+02,4.466466642770092754e-01
5.572198852772467035e+02,4.459451329051836721e-01
5.574034416826003735e+02,4.445810755319249963e-01
5.575869980879541572e+02,4.429886388885466153e-01
5.577705544933078272e+02,4.416019697063653382e-01
5.579541108986616109e+02,4.408552147166945878e-01
5.581376673040152809e+02,4.409646968584436943e-01
5.583212237093690646e+02,4.415161125964990330e-01
5.585047801147227347e+02,4.423067682596914518e-01
5.586883365200765184e+02,4.431517240019396953e-01
5.588718929254301884e+02,4.438660399771604537e-01
5.590554493307839721e+02,4.442859603488064635e-01
5.592390057361376421e+02,4.446023543206603645e-01
5.594225621414914258e+02,4.448922221828035539e-01
5.596061185468450958e+02,4.451326434174901481e-01
5.597896749521988795e+02,4.453006975069749296e-01
5.599732313575525495e+02,4.453734639335121259e-01
5.601567877629063332e+02,4.453698911893125278e-01
5.603403441682600032e+02,4.453531459554697647e-01
5.605239005736137869e+02,4.453265778780829964e-01
5.607074569789674570e+02,4.452924052563042578e-01
5.608910133843212407e+02,4.452528463892853616e-01
5.610745697896750244e+02,4.452091019660288085e-01
5.612581261950286944e+02,4.451517227049485714e-01
5.614416826003823644e+02,4.450735361424313918e-01
5.616252390057361481e+02,4.449690930067783379e-01
5.618087954110899318e+02,4.448329440262905887e-01
5.619923518164436018e+02,4.446596399292696011e-01
5.621759082217972718e+02,4.439491506697096357e-01
5.623594646271510555e+02,4.424256716147645374e-01
5.625430210325048392e+02,4.405695127805027145e-01
5.627265774378585093e+02,4.388620599849291648e-01
5.629101338432121793e+02,4.377846990460462218e-01
5.630936902485659630e+02,4.378277614810278662e-01
5.632772466539197467e+02,4.391181052548112640e-01
5.634608030592734167e+02,4.411201521782699420e-01
5.636443594646272004e+02,4.432474344199131000e-01
5.638279158699808704e+02,4.449134841482455527e-01
5.640114722753346541e+02,4.455336052181613216e-01
5.641950286806883241e+02,4.451872831073278580e-01
5.643785850860421078e+02,4.444090948705000099e-01
5.645621414913957778e+02,4.434589724706592961e-01
5.647456978967495616e+02,4.425968478707855702e-01
5.649292543021032316e+02,4.420826530338605176e-01
5.651128107074570153e+02,4.421236406387950013e-01
5.652963671128106853e+02,4.425780719393578866e-01
5.654799235181644690e+02,4.432449257717862023e-01
5.656634799235181390e+02,4.439327226707361351e-01
5.658470363288719227e+02,4.444499831708650373e-01
5.660305927342255927e+02,4.445958265852876234e-01
5.662141491395793764e+02,4.438925459351866221e-01
5.663977055449330464e+02,4.424836246328039402e-01
5.665812619502868301e+02,4.408221830969948352e-01
5.667648183556405002e+02,4.393613417466180615e-01
5.669483747609942839e+02,4.385542210005289876e-01
5.671319311663480676e+02,4.388245242232536869e-01
5.673154875717017376e+02,4.400787598095984854e-01
5.674990439770554076e+02,4.418302452984506079e-01
5.676826003824091913e+02,4.435843072116692487e-01
5.678661567877629750e+02,4.448462720711103269e-01
5.680497131931166450e+02,4.451608741597984920e-01
5.682332695984703150e+02,4.449485002415085599e-01
5.684168260038240987e+02,4.445608776009472574e-01
5.686003824091778824e+02,4.441186075093551122e-01
5.687839388145315525e+02,4.437422912379729301e-01
5.689674952198852225e+02,4.435525300580404617e-01
5.691510516252390062e+02,4.437005369811634070e-01
5.693346080305927899e+02,4.441963060030542643e-01
5.695181644359464599e+02,4.448583324337881395e-01
5.697017208413001299e+02,4.455020993803137652e-01
5.698852772466539136e+02,4.459430899495799849e-01
5.700688336520076973e+02,4.459741262799841732e-01
5.702523900573613673e+02,4.453349623160035575e-01
5.704359464627151510e+02,4.442556694941400819e-01
5.706195028680688210e+02,4.430625209445626100e-01
5.708030592734226047e+02,4.420817897974373967e-01
5.709866156787762748e+02,4.416397491829330835e-01
5.711701720841300585e+02,4.418450540170063001e-01
5.713537284894837285e+02,4.424250886027661922e-01
5.715372848948375122e+02,4.432020115832482343e-01
5.717208413001911822e+02,4.439988818885717836e-01
5.719043977055449659e+02,4.446387584488579736e-01
5.720879541108986359e+02,4.449967472304583449e-01
5.722715105162524196e+02,4.452924524587292265e-01
5.724550669216060896e+02,4.455589227047168088e-01
5.726386233269598733e+02,4.457747459537912404e-01
5.728221797323135434e+02,4.459185101913221150e-01
5.730057361376673271e+02,4.459687069482218269e-01
5.731892925430211108e+02,4.458233478354265977e-01
5.733728489483747808e+02,4.454833781699707451e-01
5.735564053537284508e+02,4.450637678783491702e-01
5.737399617590822345e+02,4.446794868870565520e-01
5.739235181644360182e+02,4.444455051225881803e-01
5.741070745697896882e+02,4.444723294696215632e-01
5.742906309751433582e+02,4.447563114805980211e-01
5.744741873804971419e+02,4.451797636326410013e-01
5.746577437858509256e+02,4.456204107335826614e-01
5.748413001912045956e+02,4.459559775912548263e-01
5.750248565965582657e+02,4.460646669304176859e-01
5.752084130019120494e+02,4.459049751304469122e-01
5.753919694072658331e+02,4.455721486150877042e-01
5.755755258126195031e+02,4.451701362401055961e-01
5.757590822179731731e+02,4.448028868612654008e-01
5.759426386233269568e+02,4.445743493343320418e-01
5.761261950286807405e+02,4.445192696456058412e-01
5.763097514340344105e+02,4.444832922797675168e-01
5.764933078393881942e+02,4.444545470414988375e-01
5.766768642447418642e+02,4.444337821511658015e-01
5.768604206500956479e+02,4.444217458291342959e-01
5.770439770554493180e+02,4.444349659571437683e-01
5.772275334608031017e+02,4.447948409143200887e-01
5.774110898661567717e+02,4.454690492525567036e-01
5.775946462715105554e+02,4.462458295361924621e-01
5.777782026768642254e+02,4.469134203295646035e-01
5.779617590822180091e+02,4.472600601970120326e-01
5.781453154875716791e+02,4.471623546322465170e-01
5.783288718929254628e+02,4.467856153197249935e-01
5.785124282982791328e+02,4.462759637885462261e-01
5.786959847036329165e+02,4.457759651000629542e-01
5.788795411089865866e+02,4.454281843156290277e-01
5.790630975143403703e+02,4.453568284037741076e-01
5.792466539196940403e+02,4.454295883737777184e-01
5.794302103250478240e+02,4.455696960360563952e-01
5.796137667304014940e+02,4.457555049570596784e-01
5.797973231357552777e+02,4.459653687032374969e-01
5.799808795411090614e+02,4.461776408410392802e-01
5.801644359464627314e+02,4.464131753513475576e-01
5.803479923518164014e+02,4.467087670557317591e-01
5.805315487571701851e+02,4.470360098544192695e-01
5.807151051625239688e+02,4.473659097193450895e-01
5.808986615678776388e+02,4.476694726224444976e-01
5.810822179732313089e+02,4.479298432444933642e-01
5.812657743785850926e+02,4.482063096372902455e-01
5.814493307839388763e+02,4.484824934435064359e-01
5.816328871892925463e+02,4.487232634180544633e-01
5.818164435946462163e+02,4.488934883158472999e-01
5.820000000000000000e+02,4.489580368917976960e-01
5.821835564053537837e+02,4.486708854732844864e-01
5.823671128107074537e+02,4.479695853858050025e-01
5.825506692160611237e+02,4.470943678814485178e-01
5.827342256214149074e+02,4.462854642123035842e-01
5.829177820267686911e+02,4.457831056304603079e-01
5.831013384321223612e+02,4.458265478115466252e-01
5.832848948374761449e+02,4.464453708954878031e-01
5.834684512428298149e+02,4.473835560144341361e-01
5.836520076481835986e+02,4.483685808985152232e-01
5.838355640535372686e+02,4.491279232778583874e-01
5.840191204588910523e+02,4.493924231731585839e-01
5.842026768642447223e+02,4.493226129374732758e-01
5.843862332695985060e+02,4.491732570794452206e-01
5.845697896749521760e+02,4.489934641504887414e-01
5.847533460803059597e+02,4.488323427020177725e-01
5.849369024856596297e+02,4.487390012854464705e-01
5.851204588910134134e+02,4.487371123883051593e-01
5.853040152963670835e+02,4.487628070839443928e-01
5.854875717017208672e+02,4.487997479233916676e-01
5.856711281070745372e+02,4.488374019329340880e-01
5.858546845124283209e+02,4.488652361388588141e-01
5.860382409177821046e+02,4.488717337875018365e-01
5.862217973231357746e+02,4.488256350203905787e-01
5.864053537284894446e+02,4.487368537941112123e-01
5.865889101338432283e+02,4.486335517312075583e-01
5.867724665391970120e+02,4.485438904542237148e-01
5.869560229445506820e+02,4.484960315857034474e-01
5.871395793499043521e+02,4.488013278731676770e-01
5.873231357552581358e+02,4.499192783447236721e-01
5.875066921606119195e+02,4.514519591579022606e-01
5.876902485659655895e+02,4.529689474716671604e-01
5.878738049713192595e+02,4.540398204449844211e-01
5.880573613766730432e+02,4.542826023103082589e-01
5.882409177820268269e+02,4.541243823659854573e-01
5.884244741873804969e+02,4.538448893655229188e-01
5.886080305927341669e+02,4.535300437029383680e-01
5.887915869980879506e+02,4.532657657722496403e-01
5.889751434034417343e+02,4.531379759674748486e-01
5.891586998087954044e+02,4.533888104486450965e-01
5.893422562141491881e+02,4.541513240610351443e-01
5.895258126195028581e+02,4.551526130889761435e-01
5.897093690248566418e+02,4.561148297761911108e-01
5.898929254302103118e+02,4.567601263664008981e-01
5.900764818355640955e+02,4.568517921640785073e-01
5.902600382409177655e+02,4.565986548635821984e-01
5.904435946462715492e+02,4.561829136925174555e-01
5.906271510516252192e+02,4.557289508945066570e-01
5.908107074569790029e+02,4.553611487131711821e-01
5.909942638623326729e+02,4.552038893921335760e-01
5.911778202676864566e+02,4.553761911606746260e-01
5.913613766730401267e+02,4.558385689483305803e-01
5.915449330783939104e+02,4.564711566047446878e-01
5.917284894837475804e+02,4.571540538017267452e-01
5.919120458891013641e+02,4.577673602110878259e-01
5.920956022944550341e+02,4.582388940918045162e-01
5.922791586998088178e+02,4.587339407840331229e-01
5.924627151051624878e+02,4.592265623286894138e-01
5.926462715105162715e+02,4.596525634059462906e-01
5.928298279158700552e+02,4.599477486959757666e-01
5.930133843212237252e+02,4.600481207352580260e-01
5.931969407265773953e+02,4.599569550964694997e-01
5.933804971319311790e+02,4.597546909185324382e-01
5.935640535372849627e+02,4.595086181683759596e-01
5.937476099426386327e+02,4.592860268129292378e-01
5.939311663479923027e+02,4.591542068191210579e-01
5.941147227533460864e+02,4.591861826199716834e-01
5.942982791586998701e+02,4.594126125503790736e-01
5.944818355640535401e+02,4.597737240075487897e-01
5.946653919694072101e+02,4.602045809334336379e-01
5.948489483747609938e+02,4.606402472699866468e-01
5.950325047801147775e+02,4.610181326026181470e-01
5.952160611854684475e+02,4.613812798898431766e-01
5.953996175908221176e+02,4.617591167125883467e-01
5.955831739961759013e+02,4.621359769867910972e-01
5.957667304015296850e+02,4.624961946283884240e-01
5.959502868068833550e+02,4.628241035533173231e-01
5.961338432122371387e+02,4.631054731055274098e-01
5.963173996175908087e+02,4.633470274944274658e-01
5.965009560229445924e+02,4.635702145378831074e-01
5.966845124282982624e+02,4.637967409095719029e-01
5.968680688336520461e+02,4.640483132831716429e-01
5.970516252390057161e+02,4.643489214752273275e-01
5.972351816443594998e+02,4.647415629037735529e-01
5.974187380497131699e+02,4.651985812981129786e-01
5.976022944550669536e+02,4.656713541288369229e-01
5.977858508604206236e+02,4.661112588665357603e-01
5.979694072657744073e+02,4.664696729818008647e-01
5.981529636711280773e+02,4.667260754749693596e-01
5.983365200764818610e+02,4.669273613012119850e-01
5.985200764818355310e+02,4.671038773974071079e-01
5.987036328871893147e+02,4.672852087108954056e-01
5.988871892925430984e+02,4.675009401890170557e-01
5.990707456978967684e+02,4.677875668704856160e-01
5.992543021032504384e+02,4.682115166166588294e-01
5.994378585086042222e+02,4.687270508781604672e-01
5.996214149139580059e+02,4.692646198538871771e-01
5.998049713193116759e+02,4.697546737427357177e-01
5.999885277246653459e+02,4.701276627436034583e-01
6.001720841300191296e+02,4.703751602618205796e-01
6.003556405353729133e+02,4.705675515757152261e-01
6.005391969407265833e+02,4.707349752578868785e-01
6.007227533460802533e+02,4.709073629888292367e-01
6.009063097514340370e+02,4.711146464490362229e-01
6.010898661567878207e+02,4.713853402815338933e-01
6.012734225621414907e+02,4.717249816819409358e-01
6.014569789674951608e+02,4.721217964416073998e-01
6.016405353728489445e+02,4.725637273608354616e-01
6.018240917782027282e+02,4.730387172399270757e-01
6.020076481835563982e+02,4.735347931091471452e-01
6.021912045889101819e+02,4.740885667142857307e-01
6.023747609942638519e+02,4.747151072058869992e-01
6.025583173996176356e+02,4.753817757052598569e-01
6.027418738049713056e+02,4.760559333337116561e-01
6.029254302103250893e+02,4.767049412125511920e-01
6.031089866156787593e+02,4.773145575180556266e-01
6.032925430210325430e+02,4.779335090015703891e-01
