eje_bandas_1570,reflectancia_soil_1570
4.966462715105162715e+02,2.857121931985988628e-01
4.968298279158699984e+02,2.846442449041191036e-01
4.970133843212237252e+02,2.842719057586668430e-01
4.971969407265774521e+02,2.844371145848288429e-01
4.973804971319311790e+02,2.848538203214309172e-01
4.975640535372849058e+02,2.854703682372045082e-01
4.977476099426386327e+02,2.862351036008812244e-01
4.979311663479923595e+02,2.870963716811924527e-01
4.981147227533460864e+02,2.882859140516594865e-01
4.982982791586998133e+02,2.905548731300112708e-01
4.984818355640535401e+02,2.933705407666582499e-01
4.986653919694072670e+02,2.960841923161736111e-01
4.988489483747609938e+02,2.980471031331305420e-01
4.990325047801147207e+02,2.985518888957066075e-01
4.992160611854684475e+02,2.951788515613193442e-01
4.993996175908221744e+02,2.884897656620726281e-01
4.995831739961759013e+02,2.806283393611079258e-01
4.997667304015296281e+02,2.737382808215665930e-01
4.999502868068833550e+02,2.699632982065899856e-01
5.001338432122370818e+02,2.708406585316558424e-01
5.003173996175908087e+02,2.750352939144309339e-01
5.005009560229445356e+02,2.808656069455103266e-01
5.006845124282982624e+02,2.866873562192689961e-01
5.008680688336520461e+02,2.908563003300823624e-01
5.010516252390057161e+02,2.918787237065475493e-01
5.012351816443594998e+02,2.912767756774239936e-01
5.014187380497131699e+02,2.900396830792834058e-01
5.016022944550669536e+02,2.883290967605069421e-01
5.017858508604206236e+02,2.863066675694792007e-01
5.019694072657744073e+02,2.841340463545803385e-01
5.021529636711280773e+02,2.810539394173463545e-01
5.023365200764818610e+02,2.761256247927374452e-01
5.025200764818355879e+02,2.705196509840321895e-01
5.027036328871893147e+02,2.654481877900373155e-01
5.028871892925430416e+02,2.621234050095609391e-01
5.030707456978967684e+02,2.615073334530838012e-01
5.032543021032504953e+02,2.619086305462552389e-01
5.034378585086042222e+02,2.626677203635062741e-01
5.036214149139579490e+02,2.636780467876889689e-01
5.038049713193116759e+02,2.648330537016551633e-01
5.039885277246654027e+02,2.660261849882568086e-01
5.041720841300191296e+02,2.674109056577377852e-01
5.043556405353728564e+02,2.691863044117001058e-01
5.045391969407265833e+02,2.712072545904730680e-01
5.047227533460803102e+02,2.733274480046752886e-01
5.049063097514340370e+02,2.754005764649253840e-01
5.050898661567877639e+02,2.773899299142000285e-01
5.052734225621414907e+02,2.797492527436790111e-01
5.054569789674952176e+02,2.822296380385488357e-01
5.056405353728489445e+02,2.844529903927406345e-01
5.058240917782026713e+02,2.860412144001853729e-01
5.060076481835563982e+02,2.866162372002113989e-01
5.061912045889101250e+02,2.859727729933945195e-01
5.063747609942638519e+02,2.844882812142888739e-01
5.065583173996175788e+02,2.826626915653075445e-01
5.067418738049713056e+02,2.809959337488636133e-01
5.069254302103250325e+02,2.799879374673703847e-01
5.071089866156787593e+02,2.799236462244672485e-01
5.072925430210325430e+02,2.801617652732690256e-01
5.074760994263862131e+02,2.805566615050100743e-01
5.076596558317399968e+02,2.810479335675027945e-01
5.078432122370936668e+02,2.815751801085583095e-01
5.080267686424474505e+02,2.820823737960819200e-01
5.082103250478011205e+02,2.827448115536522755e-01
5.083938814531549042e+02,2.835670124008179971e-01
5.085774378585085742e+02,2.843916540969782525e-01
5.087609942638623579e+02,2.850614144015339857e-01
5.089445506692160848e+02,2.854189710738846975e-01
5.091281070745698116e+02,2.846590557025351909e-01
5.093116634799235385e+02,2.813281631551485251e-01
5.094952198852772653e+02,2.763670150796420644e-01
5.096787762906309922e+02,2.708565566763623811e-01
5.098623326959847191e+02,2.658777331456559923e-01
5.100458891013384459e+02,2.624240832174759008e-01
5.102294455066921728e+02,2.594514824364367866e-01
5.104130019120458996e+02,2.565508147407134509e-01
5.105965583173996265e+02,2.540268564714723842e-01
5.107801147227533534e+02,2.521843839698801326e-01
5.109636711281070802e+02,2.513281735771031866e-01
5.111472275334608071e+02,2.526900668718901621e-01
5.113307839388145339e+02,2.573577364217384811e-01
5.115143403441682608e+02,2.636446342797615916e-01
5.116978967495219877e+02,2.697943093998038111e-01
5.118814531548757145e+02,2.740503107357093460e-01
5.120650095602294414e+02,2.745760578556588061e-01
5.122485659655832251e+02,2.699561709619169303e-01
5.124321223709368951e+02,2.620407282029719731e-01
5.126156787762906788e+02,2.532356106667228990e-01
5.127992351816443488e+02,2.459466994410875740e-01
5.129827915869981325e+02,2.425798756139659063e-01
5.131663479923518025e+02,2.442502914567405981e-01
5.133499043977055862e+02,2.491635075014728973e-01
5.135334608030592562e+02,2.558177643203978779e-01
5.137170172084130400e+02,2.627194030625745746e-01
5.139005736137667100e+02,2.683747648770464789e-01
5.140841300191204937e+02,2.716915695514482421e-01
5.142676864244741637e+02,2.744872712779307111e-01
5.144512428298279474e+02,2.770408584895746040e-01
5.146347992351816174e+02,2.791330332349469256e-01
5.148183556405354011e+02,2.805444975626207316e-01
5.150019120458890711e+02,2.810558007797894775e-01
5.151854684512428548e+02,2.792942771819317826e-01
5.153690248565965248e+02,2.750554198359806968e-01
5.155525812619503085e+02,2.697849675858046137e-01
5.157361376673039786e+02,2.649286592752827518e-01
5.159196940726577623e+02,2.619322337482828389e-01
5.161032504780114323e+02,2.616769708690646068e-01
5.162868068833652160e+02,2.622554472522471980e-01
5.164703632887188860e+02,2.631275647984959165e-01
5.166539196940726697e+02,2.640405024167409853e-01
5.168374760994263397e+02,2.647414390159106290e-01
5.170210325047801234e+02,2.649570765093918201e-01
5.172045889101339071e+02,2.629051457134846670e-01
5.173881453154875771e+02,2.585656143790291406e-01
5.175717017208412472e+02,2.533599041998803036e-01
5.177552581261950309e+02,2.487094368698910540e-01
5.179388145315488146e+02,2.460356340829224497e-01
5.181223709369024846e+02,2.463686547628646251e-01
5.183059273422561546e+02,2.487511031898521074e-01
5.184894837476099383e+02,2.521592929332331368e-01
5.186730401529637220e+02,2.556230647183891369e-01
5.188565965583173920e+02,2.581722592707013653e-01
5.190401529636711757e+02,2.588793706512776405e-01
5.192237093690248457e+02,2.582886456564006949e-01
5.194072657743786294e+02,2.571291952203592635e-01
5.195908221797322994e+02,2.557169059835459057e-01
5.197743785850860831e+02,2.543676645863503505e-01
5.199579349904397532e+02,2.533973576691653795e-01
5.201414913957935369e+02,2.528730575165220595e-01
5.203250478011472069e+02,2.523963126475179397e-01
5.205086042065009906e+02,2.519809936263273098e-01
5.206921606118546606e+02,2.516604899767219683e-01
5.208757170172084443e+02,2.514681912224731586e-01
5.210592734225621143e+02,2.516547828970169265e-01
5.212428298279158980e+02,2.547534432020593931e-01
5.214263862332695680e+02,2.601844983921811627e-01
5.216099426386233517e+02,2.662831907798949849e-01
5.217934990439770218e+02,2.713847626777005084e-01
5.219770554493308055e+02,2.738244563981100388e-01
5.221606118546844755e+02,2.723358429320305030e-01
5.223441682600382592e+02,2.678224026756539922e-01
5.225277246653920429e+02,2.619198838036729815e-01
5.227112810707457129e+02,2.562645016179075919e-01
5.228948374760993829e+02,2.524924714201684517e-01
5.230783938814531666e+02,2.519885337050484231e-01
5.232619502868069503e+02,2.535260528346270914e-01
5.234455066921606203e+02,2.560343801757694604e-01
5.236290630975142903e+02,2.587649407219686504e-01
5.238126195028680741e+02,2.609691594667185588e-01
5.239961759082218578e+02,2.618984614035086422e-01
5.241797323135755278e+02,2.612287548169577867e-01
5.243632887189291978e+02,2.594227350224841966e-01
5.245468451242829815e+02,2.568814627096987491e-01
5.247304015296367652e+02,2.540058895617964829e-01
5.249139579349904352e+02,2.511969672619735472e-01
5.250975143403441052e+02,2.486074607248479618e-01
5.252810707456978889e+02,2.453896476896473555e-01
5.254646271510516726e+02,2.419205937593461586e-01
5.256481835564053426e+02,2.387770266399647789e-01
5.258317399617591263e+02,2.365356740375176847e-01
5.260152963671127964e+02,2.357822175369793105e-01
5.261988527724665801e+02,2.381524710717193294e-01
5.263824091778202501e+02,2.434281648048663704e-01
5.265659655831740338e+02,2.500017031606240892e-01
5.267495219885277038e+02,2.562654905631829294e-01
5.269330783938814875e+02,2.606119314367478235e-01
5.271166347992351575e+02,2.623054750453768236e-01
5.273001912045889412e+02,2.635915293948100646e-01
5.274837476099426112e+02,2.646685858047161388e-01
5.276673040152963949e+02,2.654824609864465113e-01
5.278508604206500650e+02,2.659789716513498714e-01
5.280344168260038487e+02,2.660639882995357586e-01
5.282179732313575187e+02,2.644512886970379895e-01
5.284015296367113024e+02,2.612848144213824608e-01
5.285850860420650861e+02,2.575758357683197164e-01
5.287686424474187561e+02,2.543356230336014101e-01
5.289521988527724261e+02,2.525754465129734228e-01
5.291357552581262098e+02,2.526651832846083523e-01
5.293193116634799935e+02,2.533476632012904295e-01
5.295028680688336635e+02,2.542918941031811486e-01
5.296864244741873335e+02,2.552319702275289148e-01
5.298699808795411172e+02,2.559019858115819668e-01
5.300535372848949009e+02,2.560177183841711446e-01
5.302370936902485710e+02,2.552079198153098805e-01
5.304206500956022410e+02,2.537542626083952868e-01
5.306042065009560247e+02,2.521062771579943296e-01
5.307877629063098084e+02,2.507134938586766948e-01
5.309713193116634784e+02,2.500254431050113468e-01
5.311548757170171484e+02,2.504527456790562323e-01
5.313384321223709321e+02,2.518331904553769984e-01
5.315219885277247158e+02,2.536610429597538907e-01
5.317055449330783858e+02,2.554280056549860234e-01
5.318891013384321695e+02,2.566257810038756748e-01
5.320726577437858396e+02,2.568270952811740337e-01
5.322562141491396233e+02,2.565054532819300293e-01
5.324397705544932933e+02,2.559699307985909833e-01
5.326233269598470770e+02,2.553815672544751392e-01
5.328068833652007470e+02,2.549014020729020169e-01
5.329904397705545307e+02,2.546904746771898598e-01
5.331739961759082007e+02,2.548031974864221616e-01
5.333575525812619844e+02,2.551021475000066485e-01
5.335411089866156544e+02,2.554823813676495026e-01
5.337246653919694381e+02,2.558391574787521328e-01
5.339082217973231081e+02,2.560677342227153375e-01
5.340917782026768919e+02,2.560373623197708670e-01
5.342753346080305619e+02,2.556014401202686970e-01
5.344588910133843456e+02,2.549210269496848813e-01
5.346424474187380156e+02,2.541958771333291955e-01
5.348260038240917993e+02,2.536257449965097499e-01
5.350095602294454693e+02,2.534117562948856039e-01
5.351931166347992530e+02,2.541660576110166825e-01
5.353766730401530367e+02,2.558831850955639031e-01
5.355602294455067067e+02,2.579872427225573528e-01
5.357437858508603767e+02,2.599023344660299495e-01
5.359273422562141604e+02,2.610525643000144447e-01
5.361108986615679441e+02,2.608339188996600666e-01
5.362944550669216142e+02,2.590908439059138035e-01
5.364780114722752842e+02,2.564484178192263375e-01
5.366615678776290679e+02,2.535763153557928917e-01
5.368451242829828516e+02,2.511442112318132414e-01
5.370286806883365216e+02,2.498014160005856410e-01
5.372122370936901916e+02,2.490233537307428302e-01
5.373957934990439753e+02,2.483313209567858948e-01
5.375793499043977590e+02,2.477657750961644034e-01
5.377629063097514290e+02,2.473671735663276194e-01
5.379464627151050991e+02,2.471759737847241400e-01
5.381300191204588828e+02,2.474906239146597853e-01
5.383135755258126665e+02,2.488048666328041281e-01
5.384971319311663365e+02,2.506488359826685164e-01
5.386806883365201202e+02,2.525009549730220515e-01
5.388642447418737902e+02,2.538396466126294770e-01
5.390478011472275739e+02,2.541090688588417690e-01
5.392313575525812439e+02,2.524745109859372616e-01
5.394149139579350276e+02,2.494655427527210367e-01
5.395984703632886976e+02,2.460212630530739242e-01
5.397820267686424813e+02,2.430807707808697038e-01
5.399655831739961513e+02,2.415831648299891776e-01
5.401491395793499350e+02,2.417180829161925115e-01
5.403326959847036051e+02,2.423625436164178748e-01
5.405162523900573888e+02,2.433610021322119843e-01
5.406998087954110588e+02,2.445916093063788543e-01
5.408833652007648425e+02,2.459325159817251083e-01
5.410669216061185125e+02,2.473542380076459990e-01
5.412504780114722962e+02,2.496072569606116176e-01
5.414340344168260799e+02,2.524159711495941316e-01
5.416175908221797499e+02,2.551928807148396428e-01
5.418011472275334199e+02,2.573504857965986936e-01
5.419847036328872036e+02,2.583012865351200227e-01
5.421682600382409873e+02,2.574125300268690353e-01
5.423518164435946574e+02,2.549042735444537189e-01
5.425353728489483274e+02,2.516073562135449637e-01
5.427189292543021111e+02,2.483546350835171002e-01
5.429024856596558948e+02,2.459789672037495378e-01
5.430860420650095648e+02,2.450696670174548064e-01
5.432695984703632348e+02,2.445068112388578685e-01
5.434531548757170185e+02,2.440355312051759318e-01
5.436367112810708022e+02,2.436755260750554375e-01
5.438202676864244722e+02,2.434464950071423273e-01
5.440038240917781422e+02,2.433681108278277216e-01
5.441873804971319259e+02,2.433927709326205446e-01
5.443709369024857097e+02,2.434618966803769047e-01
5.445544933078393797e+02,2.435712527864838939e-01
5.447380497131931634e+02,2.437166039663288264e-01
5.449216061185468334e+02,2.438937149352986833e-01
5.451051625239006171e+02,2.442209352890100382e-01
5.452887189292542871e+02,2.451382691976694284e-01
5.454722753346080708e+02,2.464462605969847953e-01
5.456558317399617408e+02,2.478690761109517415e-01
5.458393881453155245e+02,2.491308823635691450e-01
5.460229445506691945e+02,2.499613495251820638e-01
5.462065009560229782e+02,2.505622603237962487e-01
5.463900573613766483e+02,2.511273777314741995e-01
5.465736137667304320e+02,2.516100333559361246e-01
5.467571701720841020e+02,2.519635588049010111e-01
5.469407265774378857e+02,2.521412856860887342e-01
5.471242829827915557e+02,2.517757140343729327e-01
5.473078393881453394e+02,2.501453738036635843e-01
5.474913957934990094e+02,2.478245668442833338e-01
5.476749521988527931e+02,2.454728434642148294e-01
5.478585086042064631e+02,2.437497539714459927e-01
5.480420650095602468e+02,2.432719804064996383e-01
5.482256214149140305e+02,2.434179779319129988e-01
5.484091778202677006e+02,2.437309813108629042e-01
5.485927342256213706e+02,2.441698490287085022e-01
5.487762906309751543e+02,2.446934395708092458e-01
5.489598470363289380e+02,2.452606114225237832e-01
5.491434034416826080e+02,2.460500369584537883e-01
5.493269598470362780e+02,2.473520175743102456e-01
5.495105162523900617e+02,2.488578817672587318e-01
5.496940726577438454e+02,2.502394353053723486e-01
5.498776290630975154e+02,2.511684839567244754e-01
5.500611854684511854e+02,2.513312063447157851e-01
5.502447418738049691e+02,2.507589959812543956e-01
5.504282982791587528e+02,2.497209645076080009e-01
5.506118546845124229e+02,2.484719172998952619e-01
5.507954110898660929e+02,2.472666597342331740e-01
5.509789674952198766e+02,2.463599971867387883e-01
5.511625239005736603e+02,2.457718388231694140e-01
5.513460803059273303e+02,2.452452982244195945e-01
5.515296367112811140e+02,2.447764856779195142e-01
5.517131931166347840e+02,2.443648866760932958e-01
5.518967495219885677e+02,2.440099867113637577e-01
5.520803059273422377e+02,2.437149331417903519e-01
5.522638623326960214e+02,2.434942552375680969e-01
5.524474187380496915e+02,2.433163498710057826e-01
5.526309751434034752e+02,2.431414929324616780e-01
5.528145315487571452e+02,2.429299603122943296e-01
5.529980879541109289e+02,2.426420279008618397e-01
5.531816443594645989e+02,2.420535456295144217e-01
5.533652007648183826e+02,2.411155336226102341e-01
5.535487571701720526e+02,2.400655573937592324e-01
5.537323135755258363e+02,2.391412079066803642e-01
5.539158699808795063e+02,2.385800761250946866e-01
5.540994263862332900e+02,2.385415962205521268e-01
5.542829827915870737e+02,2.387363588015559146e-01
5.544665391969407438e+02,2.390333140572497295e-01
5.546500956022944138e+02,2.393460258927415651e-01
5.548336520076481975e+02,2.395880582131394709e-01
5.550172084130019812e+02,2.396675006889184556e-01
5.552007648183556512e+02,2.388963405642032523e-01
5.553843212237093212e+02,2.372268389869243987e-01
5.555678776290631049e+02,2.352100552506659059e-01
5.557514340344168886e+02,2.333970486490147822e-01
5.559349904397705586e+02,2.323388784755575087e-01
5.561185468451242286e+02,2.326335373044568500e-01
5.563021032504780123e+02,2.344153219022754031e-01
5.564856596558317960e+02,2.369898973184151880e-01
5.566692160611854661e+02,2.396219213445766050e-01
5.568527724665391361e+02,2.415760517724640788e-01
5.570363288718929198e+02,2.421349143790924030e-01
5.572198852772467035e+02,2.414454291168020017e-01
5.574034416826003735e+02,2.401047941950408271e-01
5.575869980879541572e+02,2.385397015408330657e-01
5.577705544933078272e+02,2.371768430812060957e-01
5.579541108986616109e+02,2.364429107431839927e-01
5.581376673040152809e+02,2.364132191590208598e-01
5.583212237093690646e+02,2.364363976493136787e-01
5.585047801147227347e+02,2.364752323137280232e-01
5.586883365200765184e+02,2.365270789219316161e-01
5.588718929254301884e+02,2.365892932435920970e-01
5.590554493307839721e+02,2.366677727244794194e-01
5.592390057361376421e+02,2.368715129347644943e-01
5.594225621414914258e+02,2.371737745006031184e-01
5.596061185468450958e+02,2.374960679911324868e-01
5.597896749521988795e+02,2.377599039754905719e-01
5.599732313575525495e+02,2.378867930228146244e-01
5.601567877629063332e+02,2.376369547581079766e-01
5.603403441682600032e+02,2.368631361822098325e-01
5.605239005736137869e+02,2.358427880683594824e-01
5.607074569789674570e+02,2.348593455739635683e-01
5.608910133843212407e+02,2.341962438564264837e-01
5.610745697896750244e+02,2.340837523825952393e-01
5.612581261950286944e+02,2.342131840189917436e-01
5.614416826003823644e+02,2.344272038478539266e-01
5.616252390057361481e+02,2.346616184582989151e-01
5.618087954110899318e+02,2.348522344394433914e-01
5.619923518164436018e+02,2.349348583804042323e-01
5.621759082217972718e+02,2.348646302544537545e-01
5.623594646271510555e+02,2.346818612949022331e-01
5.625430210325048392e+02,2.344502912387566307e-01
5.627265774378585093e+02,2.342336602938134282e-01
5.629101338432121793e+02,2.340957086678687737e-01
5.630936902485659630e+02,2.341949375168423386e-01
5.632772466539197467e+02,2.349805948758774410e-01
5.634608030592734167e+02,2.361995901006438137e-01
5.636443594646272004e+02,2.374948379112263308e-01
5.638279158699808704e+02,2.385092530277072020e-01
5.640114722753346541e+02,2.388867959048816547e-01
5.641950286806883241e+02,2.386634043521613513e-01
5.643785850860421078e+02,2.381434398816932030e-01
5.645621414913957778e+02,2.374691126801297958e-01
5.647456978967495616e+02,2.367826329341223834e-01
5.649292543021032316e+02,2.362262108303238295e-01
5.651128107074570153e+02,2.358974905012514167e-01
5.652963671128106853e+02,2.356792524371875697e-01
5.654799235181644690e+02,2.355041662206580899e-01
5.656634799235181390e+02,2.353175537795250127e-01
5.658470363288719227e+02,2.350647370416500126e-01
5.660305927342255927e+02,2.346712719415683379e-01
5.662141491395793764e+02,2.333276594732148213e-01
5.663977055449330464e+02,2.310869741596563165e-01
5.665812619502868301e+02,2.285752233974920333e-01
5.667648183556405002e+02,2.264184145833266215e-01
5.669483747609942839e+02,2.252425551137593462e-01
5.671319311663480676e+02,2.256423092655491236e-01
5.673154875717017376e+02,2.274912361672777883e-01
5.674990439770554076e+02,2.300731822335378152e-01
5.676826003824091913e+02,2.326589263265586571e-01
5.678661567877629750e+02,2.345192473085656315e-01
5.680497131931166450e+02,2.349824621434059846e-01
5.682332695984703150e+02,2.346592789668114631e-01
5.684168260038240987e+02,2.340694084341900516e-01
5.686003824091778824e+02,2.333963773281839404e-01
5.687839388145315525e+02,2.328237124314355977e-01
5.689674952198852225e+02,2.325349405265863256e-01
5.691510516252390062e+02,2.327098269872689695e-01
5.693346080305927899e+02,2.333011852286905330e-01
5.695181644359464599e+02,2.340908569680827944e-01
5.697017208413001299e+02,2.348587486123222268e-01
5.698852772466539136e+02,2.353847665682850532e-01
5.700688336520076973e+02,2.354330111495932243e-01
5.702523900573613673e+02,2.347909339306319398e-01
5.704359464627151510e+02,2.337067217838908195e-01
5.706195028680688210e+02,2.325081349647133144e-01
5.708030592734226047e+02,2.315229337284402666e-01
5.709866156787762748e+02,2.310788783304149330e-01
5.711701720841300585e+02,2.311665127251260055e-01
5.713537284894837285e+02,2.314335602485296794e-01
5.715372848948375122e+02,2.318269257949746309e-01
5.717208413001911822e+02,2.322952643680457896e-01
5.719043977055449659e+02,2.327872309713290566e-01
5.720879541108986359e+02,2.332995905197571274e-01
5.722715105162524196e+02,2.340510152849645531e-01
5.724550669216060896e+02,2.349315147498780287e-01
5.726386233269598733e+02,2.357687892562721765e-01
5.728221797323135434e+02,2.363905391459196759e-01
5.730057361376673271e+02,2.366242926895148480e-01
5.731892925430211108e+02,2.362007913522563562e-01
5.733728489483747808e+02,2.352102954337052243e-01
5.735564053537284508e+02,2.339877678865020239e-01
5.737399617590822345e+02,2.328681716632866883e-01
5.739235181644360182e+02,2.321864697167011216e-01
5.741070745697896882e+02,2.321294967292656664e-01
5.742906309751433582e+02,2.322276706358789578e-01
5.744741873804971419e+02,2.323740600212027829e-01
5.746577437858509256e+02,2.325263937806142378e-01
5.748413001912045956e+02,2.326424008094902796e-01
5.750248565965582657e+02,2.326784503277504745e-01
5.752084130019120494e+02,2.325311278810235360e-01
5.753919694072658331e+02,2.322264551300664281e-01
5.755755258126195031e+02,2.318634853811488705e-01
5.757590822179731731e+02,2.315412719405400277e-01
5.759426386233269568e+02,2.313588681145092862e-01
5.761261950286807405e+02,2.314831514485512221e-01
5.763097514340344105e+02,2.320610721637980656e-01
5.764933078393881942e+02,2.328797490686758398e-01
5.766768642447418642e+02,2.337068947842436129e-01
5.768604206500956479e+02,2.343102219315622847e-01
5.770439770554493180e+02,2.344657964961502084e-01
5.772275334608031017e+02,2.342292605612807666e-01
5.774110898661567717e+02,2.337678360707730052e-01
5.775946462715105554e+02,2.331982287294732947e-01
5.777782026768642254e+02,2.326371442422291436e-01
5.779617590822180091e+02,2.322012883138868666e-01
5.781453154875716791e+02,2.319090914741909204e-01
5.783288718929254628e+02,2.316211278932547579e-01
5.785124282982791328e+02,2.313589654154372677e-01
5.786959847036329165e+02,2.311503340128190642e-01
5.788795411089865866e+02,2.310229636574813172e-01
5.790630975143403703e+02,2.310385064806610156e-01
5.792466539196940403e+02,2.315516914821821870e-01
5.794302103250478240e+02,2.324375266646338256e-01
5.796137667304014940e+02,2.334260164252278669e-01
5.797973231357552777e+02,2.342471651611784389e-01
5.799808795411090614e+02,2.346309772696975882e-01
5.801644359464627314e+02,2.346229173296529580e-01
5.803479923518164014e+02,2.345885623983184065e-01
5.805315487571701851e+02,2.345439969122135593e-01
5.807151051625239688e+02,2.345015505978534642e-01
5.808986615678776388e+02,2.344735531817532248e-01
5.810822179732313089e+02,2.344920733393174861e-01
5.812657743785850926e+02,2.346806647953125491e-01
5.814493307839388763e+02,2.349843369654266712e-01
5.816328871892925463e+02,2.353129041471663518e-01
5.818164435946462163e+02,2.355761806380385626e-01
5.820000000000000000e+02,2.356839807355501082e-01
5.821835564053537837e+02,2.353035726472809397e-01
5.823671128107074537e+02,2.343745149850818832e-01
5.825506692160611237e+02,2.332150576528638497e-01
5.827342256214149074e+02,2.321434505545372784e-01
5.829177820267686911e+02,2.314779435940143570e-01
5.831013384321223612e+02,2.314823680458305832e-01
5.832848948374761449e+02,2.319905093653486794e-01
5.834684512428298149e+02,2.327608921074684201e-01
5.836520076481835986e+02,2.335697369249035982e-01
5.838355640535372686e+02,2.341932644703661748e-01
5.840191204588910523e+02,2.344108865225383587e-01
5.842026768642447223e+02,2.343941035384209948e-01
5.843862332695985060e+02,2.343525252057479802e-01
5.845697896749521760e+02,2.342902209710817363e-01
5.847533460803059597e+02,2.342112602809845734e-01
5.849369024856596297e+02,2.341197125820190794e-01
5.851204588910134134e+02,2.339994143563688123e-01
5.853040152963670835e+02,2.337926158679421162e-01
5.854875717017208672e+02,2.335114680388252206e-01
5.856711281070745372e+02,2.331739471201348946e-01
5.858546845124283209e+02,2.327980293629871578e-01
5.860382409177821046e+02,2.323935010108177379e-01
5.862217973231357746e+02,2.317647966884838207e-01
5.864053537284894446e+02,2.309492670421522675e-01
5.865889101338432283e+02,2.301185805020044828e-01
5.867724665391970120e+02,2.294444054982230918e-01
5.869560229445506820e+02,2.290984104609903871e-01
5.871395793499043521e+02,2.295552379106221286e-01
5.873231357552581358e+02,2.312714732567487941e-01
5.875066921606119195e+02,2.336243869616342339e-01
5.876902485659655895e+02,2.359532101340245658e-01
5.878738049713192595e+02,2.375971738826697655e-01
5.880573613766730432e+02,2.379648765649085562e-01
5.882409177820268269e+02,2.376499066633538937e-01
5.884244741873804969e+02,2.370935173711082589e-01
5.886080305927341669e+02,2.364667512085135981e-01
5.887915869980879506e+02,2.359406506959115524e-01
5.889751434034417343e+02,2.356862583536448452e-01
5.891586998087954044e+02,2.358804844676756496e-01
5.893422562141491881e+02,2.364786522319742845e-01
5.895258126195028581e+02,2.372641317428027530e-01
5.897093690248566418e+02,2.380189602405630711e-01
5.898929254302103118e+02,2.385251749656555620e-01
5.900764818355640955e+02,2.385540809859836020e-01
5.902600382409177655e+02,2.379654928375577183e-01
5.904435946462715492e+02,2.369988224747874017e-01
5.906271510516252192e+02,2.359432801970922366e-01
5.908107074569790029e+02,2.350880763038895593e-01
5.909942638623326729e+02,2.347224210945987877e-01
5.911778202676864566e+02,2.349611698562276141e-01
5.913613766730401267e+02,2.356032276429813055e-01
5.915449330783939104e+02,2.364837140028097084e-01
5.917284894837475804e+02,2.374378560239784608e-01
5.919120458891013641e+02,2.383008807947553098e-01
5.920956022944550341e+02,2.389749378309708738e-01
5.922791586998088178e+02,2.396917396305255077e-01
5.924627151051624878e+02,2.404096321876410813e-01
5.926462715105162715e+02,2.410329633842202002e-01
5.928298279158700552e+02,2.414660811021639431e-01
5.930133843212237252e+02,2.416120571553096730e-01
5.931969407265773953e+02,2.411820339510998834e-01
5.933804971319311790e+02,2.402279651698226715e-01
5.935640535372849627e+02,2.390672538108375156e-01
5.937476099426386327e+02,2.380173028735044771e-01
5.939311663479923027e+02,2.373955153571817855e-01
5.941147227533460864e+02,2.373495332433392668e-01
5.942982791586998701e+02,2.374141403224814539e-01
5.944818355640535401e+02,2.375253938636421036e-01
5.946653919694072101e+02,2.376727795399622700e-01
5.948489483747609938e+02,2.378457830245829241e-01
5.950325047801147775e+02,2.380387909757397391e-01
5.952160611854684475e+02,2.384160478329364341e-01
5.953996175908221176e+02,2.389688412539214268e-01
5.955831739961759013e+02,2.395693854845861726e-01
5.957667304015296850e+02,2.400898947708212938e-01
5.959502868068833550e+02,2.404025833585175520e-01
5.961338432122371387e+02,2.404775054963739778e-01
5.963173996175908087e+02,2.405140320486950367e-01
5.965009560229445924e+02,2.405375300185479126e-01
5.966845124282982624e+02,2.405615969087614436e-01
5.968680688336520461e+02,2.405998302221646901e-01
5.970516252390057161e+02,2.406938138019737439e-01
5.972351816443594998e+02,2.412764660645129178e-01
5.974187380497131699e+02,2.422852114472094087e-01
5.976022944550669536e+02,2.434503034025122248e-01
5.977858508604206236e+02,2.445019953828678205e-01
5.979694072657744073e+02,2.451705408407252873e-01
5.981529636711280773e+02,2.454462157917417786e-01
5.983365200764818610e+02,2.456827615300522794e-01
5.985200764818355310e+02,2.458785593524233926e-01
5.987036328871893147e+02,2.460227883830556905e-01
5.988871892925430984e+02,2.461046277461493570e-01
5.990707456978967684e+02,2.461034420350150798e-01
5.992543021032504384e+02,2.459408017363726995e-01
5.994378585086042222e+02,2.456681109345184855e-01
5.996214149139580059e+02,2.453675863478052832e-01
5.998049713193116759e+02,2.451214446945859937e-01
5.999885277246653459e+02,2.450119026932130462e-01
6.001720841300191296e+02,2.451012405154318619e-01
6.003556405353729133e+02,2.453449462250687774e-01
6.005391969407265833e+02,2.456632028961138192e-01
6.007227533460802533e+02,2.459761767077782435e-01
6.009063097514340370e+02,2.462040338392733063e-01
6.010898661567878207e+02,2.462895466808982525e-01
6.012734225621414907e+02,2.463283844886211549e-01
6.014569789674951608e+02,2.463533689011465078e-01
6.016405353728489445e+02,2.463767487883173068e-01
6.018240917782027282e+02,2.464107730199764923e-01
6.020076481835563982e+02,2.464681544903800370e-01
6.021912045889101819e+02,2.468156008920456279e-01
6.023747609942638519e+02,2.475508314680748834e-01
6.025583173996176356e+02,2.484971798308697466e-01
6.027418738049713056e+02,2.494779795928302735e-01
6.029254302103250893e+02,2.503165643663586848e-01
6.031089866156787593e+02,2.508937031146316055e-01
6.032925430210325430e+02,2.513642256411721121e-01
