eje_bandas_1570,reflectancia_soil_1570
6.027418738049713056e+02,3.802825673717118993e-01
6.029254302103250893e+02,3.803936812508819099e-01
6.031089866156787593e+02,3.806293371408917547e-01
6.032925430210325430e+02,3.812009920731896373e-01
6.034760994263862131e+02,3.819564491002249706e-01
6.036596558317399968e+02,3.827067495240623618e-01
6.038432122370936668e+02,3.832629346467650855e-01
6.040267686424474505e+02,3.834392545087006998e-01
6.042103250478011205e+02,3.832971672587716094e-01
6.043938814531549042e+02,3.830064845559791320e-01
6.045774378585085742e+02,3.826613658952071062e-01
6.047609942638623579e+02,3.823559707713390932e-01
6.049445506692160279e+02,3.821844586792588205e-01
6.051281070745698116e+02,3.823449070365989577e-01
6.053116634799234816e+02,3.830794100317943540e-01
6.054952198852772653e+02,3.841831552917978621e-01
6.056787762906310491e+02,3.854269437699010536e-01
6.058623326959847191e+02,3.865815764193950010e-01
6.060458891013383891e+02,3.874314173510757242e-01
6.062294455066921728e+02,3.881094979402016087e-01
6.064130019120459565e+02,3.887308540876051599e-01
6.065965583173996265e+02,3.893114360210767066e-01
6.067801147227532965e+02,3.898671939684074661e-01
6.069636711281070802e+02,3.904140781573885444e-01
6.071472275334608639e+02,3.909366594341953105e-01
6.073307839388145339e+02,3.914014996359916343e-01
6.075143403441682040e+02,3.918499387652718546e-01
6.076978967495219877e+02,3.923254068278725915e-01
6.078814531548757714e+02,3.928713338296297430e-01
6.080650095602294414e+02,3.935447407787057705e-01
6.082485659655832251e+02,3.944912334561141432e-01
6.084321223709368951e+02,3.956297254490894200e-01
6.086156787762906788e+02,3.968212576293020932e-01
6.087992351816443488e+02,3.979268708684199352e-01
6.089827915869981325e+02,3.988076060381136045e-01
6.091663479923518025e+02,3.994576218876166873e-01
6.093499043977055862e+02,4.000245482745958814e-01
6.095334608030592562e+02,4.005307188810361962e-01
6.097170172084130400e+02,4.009972773474035912e-01
6.099005736137667100e+02,4.014453673141629153e-01
6.100841300191204937e+02,4.018886185904964603e-01
6.102676864244741637e+02,4.022946999801850221e-01
6.104512428298279474e+02,4.026744040168235839e-01
6.106347992351816174e+02,4.030490251324698736e-01
6.108183556405354011e+02,4.034398577591827850e-01
6.110019120458890711e+02,4.038681911010599257e-01
6.111854684512428548e+02,4.043085185024621886e-01
6.113690248565965248e+02,4.047466223673961694e-01
6.115525812619503085e+02,4.052177436948064537e-01
6.117361376673040922e+02,4.057571234836369056e-01
6.119196940726577623e+02,4.064000027328311115e-01
6.121032504780114323e+02,4.072572957918018099e-01
6.122868068833652160e+02,4.086092491259195603e-01
6.124703632887189997e+02,4.102707113156116581e-01
6.126539196940726697e+02,4.120019823302251138e-01
6.128374760994263397e+02,4.135633621391090475e-01
6.130210325047801234e+02,4.147176273070553032e-01
6.132045889101339071e+02,4.155207235895831963e-01
6.133881453154875771e+02,4.161694516402155708e-01
6.135717017208412472e+02,4.167561121140040403e-01
6.137552581261950309e+02,4.173730056659998855e-01
6.139388145315488146e+02,4.181124329512538873e-01
6.141223709369024846e+02,4.190546728441642554e-01
6.143059273422561546e+02,4.201912028426419421e-01
6.144894837476099383e+02,4.214804031321323086e-01
6.146730401529637220e+02,4.228811892484412582e-01
6.148565965583173920e+02,4.243524767273745280e-01
6.150401529636711757e+02,4.258552331771017219e-01
6.152237093690248457e+02,4.274185289152069855e-01
6.154072657743786294e+02,4.290732205587499681e-01
6.155908221797322994e+02,4.308291731881135900e-01
6.157743785850860831e+02,4.326962518836848792e-01
6.159579349904397532e+02,4.346843217258464787e-01
6.161414913957935369e+02,4.368845858245705704e-01
6.163250478011472069e+02,4.394050348847736709e-01
6.165086042065009906e+02,4.420974756820866824e-01
6.166921606118546606e+02,4.448050667098316646e-01
6.168757170172084443e+02,4.473709664613372827e-01
6.170592734225621143e+02,4.496578988243434272e-01
6.172428298279158980e+02,4.518165707316129653e-01
6.174263862332695680e+02,4.538960637121187136e-01
6.176099426386233517e+02,4.558693602387511867e-01
6.177934990439771354e+02,4.577094427843967916e-01
6.179770554493308055e+02,4.593892938219422684e-01
6.181606118546844755e+02,4.609148622321879163e-01
6.183441682600382592e+02,4.623341716265025880e-01
6.185277246653920429e+02,4.636592862027344442e-01
6.187112810707457129e+02,4.649016976593383643e-01
6.188948374760993829e+02,4.660728976947706714e-01
6.190783938814531666e+02,4.672091686396301347e-01
6.192619502868069503e+02,4.684648393244514875e-01
6.194455066921606203e+02,4.697300630315449088e-01
6.196290630975142903e+02,4.708407779458392284e-01
6.198126195028680741e+02,4.716329222522628872e-01
6.199961759082218578e+02,4.719424341357429942e-01
6.201797323135755278e+02,4.717889409872079165e-01
6.203632887189291978e+02,4.713578888645117981e-01
6.205468451242829815e+02,4.707152010809766418e-01
6.207304015296367652e+02,4.699267344268546198e-01
6.209139579349904352e+02,4.690583456923980155e-01
6.210975143403442189e+02,4.680985665711849264e-01
6.212810707456978889e+02,4.667343108816509045e-01
6.214646271510516726e+02,4.650488774685493931e-01
6.216481835564053426e+02,4.631887178433085617e-01
6.218317399617591263e+02,4.613002835173526384e-01
6.220152963671127964e+02,4.595287838864141050e-01
6.221988527724665801e+02,4.577953594385044123e-01
6.223824091778202501e+02,4.560121063682248121e-01
6.225659655831740338e+02,4.542277275323421959e-01
6.227495219885277038e+02,4.524909257876283397e-01
6.229330783938814875e+02,4.508504039908501348e-01
6.231166347992351575e+02,4.493323435132085542e-01
6.233001912045889412e+02,4.478813286520847425e-01
6.234837476099426112e+02,4.464893040630907861e-01
6.236673040152963949e+02,4.451545108537229845e-01
6.238508604206500650e+02,4.438751901314808013e-01
6.240344168260038487e+02,4.426481882772105858e-01
6.242179732313575187e+02,4.414299906136462948e-01
6.244015296367113024e+02,4.402305308325424882e-01
6.245850860420650861e+02,4.390906158389684122e-01
6.247686424474187561e+02,4.380510525379928133e-01
6.249521988527724261e+02,4.371526478346832723e-01
6.251357552581262098e+02,4.363762233329827045e-01
6.253193116634799935e+02,4.356161129048145564e-01
6.255028680688336635e+02,4.349163420852112938e-01
6.256864244741873335e+02,4.343284954044007162e-01
6.258699808795411172e+02,4.339041573926114004e-01
6.260535372848949009e+02,4.336846788895407645e-01
6.262370936902485710e+02,4.335387074671306906e-01
6.264206500956022410e+02,4.334148507621956026e-01
6.266042065009560247e+02,4.333181851650619310e-01
6.267877629063098084e+02,4.332537870660564394e-01
6.269713193116634784e+02,4.332267328555055030e-01
6.271548757170171484e+02,4.332979287404793989e-01
6.273384321223709321e+02,4.335280867293115348e-01
6.275219885277247158e+02,4.338477951807288568e-01
6.277055449330783858e+02,4.341854156974190304e-01
6.278891013384321695e+02,4.344693098820706090e-01
6.280726577437858396e+02,4.346379724670430544e-01
6.282562141491396233e+02,4.347450060517707437e-01
6.284397705544932933e+02,4.348280911676706273e-01
6.286233269598470770e+02,4.349068539956586488e-01
6.288068833652007470e+02,4.350009207166502523e-01
6.289904397705545307e+02,4.351299175115612150e-01
6.291739961759082007e+02,4.353593228422157346e-01
6.293575525812619844e+02,4.357110737531709743e-01
6.295411089866156544e+02,4.361199676534494585e-01
6.297246653919694381e+02,4.365206250938272747e-01
6.299082217973231081e+02,4.368476666250796225e-01
6.300917782026768919e+02,4.370507503072904587e-01
6.302753346080305619e+02,4.371886071904222959e-01
6.304588910133843456e+02,4.372974914675386571e-01
6.306424474187381293e+02,4.374023848716550589e-01
6.308260038240917993e+02,4.375282691357867959e-01
6.310095602294454693e+02,4.377002984986912426e-01
6.311931166347992530e+02,4.379958802768787463e-01
6.313766730401530367e+02,4.384167301457176924e-01
6.315602294455067067e+02,4.388932604942502036e-01
6.317437858508603767e+02,4.393558837115187909e-01
6.319273422562141604e+02,4.397350121865661876e-01
6.321108986615679441e+02,4.399805897127535559e-01
6.322944550669216142e+02,4.401486742039129596e-01
6.324780114722752842e+02,4.402837506691972824e-01
6.326615678776290679e+02,4.404247542075869770e-01
6.328451242829828516e+02,4.406106199180626071e-01
6.330286806883365216e+02,4.408892531354754452e-01
6.332122370936901916e+02,4.416793527295974631e-01
6.333957934990439753e+02,4.429470500708561631e-01
6.335793499043977590e+02,4.443518887613801538e-01
6.337629063097514290e+02,4.455534124032977661e-01
6.339464627151052127e+02,4.462111645987396624e-01
6.341300191204588828e+02,4.461216204431169285e-01
6.343135755258126665e+02,4.455919392842698779e-01
6.344971319311663365e+02,4.448357599183287991e-01
6.346806883365201202e+02,4.440511395586682064e-01
6.348642447418737902e+02,4.434361354186644455e-01
6.350478011472275739e+02,4.431728764940464638e-01
6.352313575525812439e+02,4.430755371796685771e-01
6.354149139579350276e+02,4.430127684402559995e-01
6.355984703632886976e+02,4.429615363371646741e-01
6.357820267686424813e+02,4.428988069317502663e-01
6.359655831739961513e+02,4.428015462853684969e-01
6.361491395793499350e+02,4.425566353609486914e-01
6.363326959847036051e+02,4.420571984488784190e-01
6.365162523900573888e+02,4.414464358672642863e-01
6.366998087954110588e+02,4.408733534108039143e-01
6.368833652007648425e+02,4.404869568741933694e-01
6.370669216061185125e+02,4.404364165704538481e-01
6.372504780114722962e+02,4.407725278937982272e-01
6.374340344168260799e+02,4.413441954186896887e-01
6.376175908221797499e+02,4.419781364221507802e-01
6.378011472275334199e+02,4.425010681812046043e-01
6.379847036328872036e+02,4.427397079728742635e-01
6.381682600382409873e+02,4.425875036737290102e-01
6.383518164435946574e+02,4.421615098867165417e-01
6.385353728489483274e+02,4.416132966883447031e-01
6.387189292543021111e+02,4.410942584462324567e-01
6.389024856596558948e+02,4.407557895279998750e-01
6.390860420650095648e+02,4.407340240692994016e-01
6.392695984703632348e+02,4.409805388534779325e-01
6.394531548757170185e+02,4.413732691750668624e-01
6.396367112810708022e+02,4.417972209317410637e-01
6.398202676864244722e+02,4.421374000211749644e-01
6.400038240917781422e+02,4.422788788877549115e-01
6.401873804971319259e+02,4.422865679578832365e-01
6.403709369024857097e+02,4.422908008720655704e-01
6.405544933078393797e+02,4.422936097380081866e-01
6.407380497131931634e+02,4.422970266634173031e-01
6.409216061185468334e+02,4.423030837559993045e-01
6.411051625239006171e+02,4.423397117764520936e-01
6.412887189292542871e+02,4.425146351783494358e-01
6.414722753346080708e+02,4.428164762657378906e-01
6.416558317399617408e+02,4.432185937241196472e-01
6.418393881453155245e+02,4.436943462389978943e-01
6.420229445506691945e+02,4.442204968055017966e-01
6.422065009560229782e+02,4.450193216948587493e-01
6.423900573613766483e+02,4.461622596613015745e-01
6.425736137667304320e+02,4.475438850812176739e-01
6.427571701720841020e+02,4.490587723309912294e-01
6.429407265774378857e+02,4.506014957870099202e-01
6.431242829827915557e+02,4.522786085910225906e-01
6.433078393881453394e+02,4.544992266230391542e-01
6.434913957934991231e+02,4.568916227643843864e-01
6.436749521988527931e+02,4.590302914018564162e-01
6.438585086042064631e+02,4.604897269222568146e-01
6.440420650095602468e+02,4.608697411013334411e-01
6.442256214149140305e+02,4.605520254653802104e-01
6.444091778202677006e+02,4.599514030618692684e-01
6.445927342256213706e+02,4.592571355610831629e-01
6.447762906309751543e+02,4.586584846333040533e-01
6.449598470363289380e+02,4.583447119488151533e-01
6.451434034416826080e+02,4.590337569606534052e-01
6.453269598470362780e+02,4.615443091517044683e-01
6.455105162523900617e+02,4.651075333764084774e-01
6.456940726577438454e+02,4.689051104311725560e-01
6.458776290630975154e+02,4.721187211124034389e-01
6.460611854684511854e+02,4.740447039524515738e-01
6.462447418738049691e+02,4.755630187710834789e-01
6.464282982791587528e+02,4.769631287339515247e-01
6.466118546845124229e+02,4.781277981769936347e-01
6.467954110898660929e+02,4.789397914361495645e-01
6.469789674952198766e+02,4.792818728473582368e-01
6.471625239005736603e+02,4.792504305243640572e-01
6.473460803059273303e+02,4.791349027696792939e-01
6.475296367112810003e+02,4.789544968983577289e-01
6.477131931166347840e+02,4.787251339581915510e-01
6.478967495219885677e+02,4.784627349969733379e-01
6.480803059273423514e+02,4.781388018730908795e-01
6.482638623326960214e+02,4.774871491160664339e-01
6.484474187380496915e+02,4.766268005704987210e-01
6.486309751434034752e+02,4.757600351882090850e-01
6.488145315487572589e+02,4.750891319210202024e-01
6.489980879541109289e+02,4.748163697207543610e-01
6.491816443594645989e+02,4.757053699415233483e-01
6.493652007648183826e+02,4.779096495652598309e-01
6.495487571701721663e+02,4.806708829892444856e-01
6.497323135755258363e+02,4.832306650386695712e-01
6.499158699808795063e+02,4.848305905387314541e-01
6.500994263862332900e+02,4.848007369815387491e-01
6.502829827915870737e+02,4.833835724355243779e-01
6.504665391969407438e+02,4.812228162063095782e-01
6.506500956022944138e+02,4.789474092770418245e-01
6.508336520076481975e+02,4.771862926308682584e-01
6.510172084130019812e+02,4.765820016061513287e-01
6.512007648183556512e+02,4.790902719126232112e-01
6.513843212237093212e+02,4.845204816689211436e-01
6.515678776290631049e+02,4.910802590719616223e-01
6.517514340344168886e+02,4.969772323186507634e-01
6.519349904397705586e+02,5.004190296058966814e-01
6.521185468451242286e+02,5.000155419159343362e-01
6.523021032504780123e+02,4.967901498488486167e-01
6.524856596558317960e+02,4.921296453560509154e-01
6.526692160611854661e+02,4.873651472092191961e-01
6.528527724665391361e+02,4.838277741800237064e-01
6.530363288718929198e+02,4.828418165682984986e-01
6.532198852772467035e+02,4.849519945963696732e-01
6.534034416826003735e+02,4.892990952851907216e-01
6.535869980879540435e+02,4.948864646107822840e-01
6.537705544933078272e+02,5.007174485491678873e-01
6.539541108986616109e+02,5.057953930763626760e-01
6.541376673040152809e+02,5.098641191668871198e-01
6.543212237093689509e+02,5.140715858993564202e-01
6.545047801147227347e+02,5.181520570066415754e-01
6.546883365200765184e+02,5.217643490402701367e-01
6.548718929254303021e+02,5.245672785517716541e-01
6.550554493307839721e+02,5.262582062617955359e-01
6.552390057361376421e+02,5.272563946727740758e-01
6.554225621414914258e+02,5.279465424259502937e-01
6.556061185468452095e+02,5.285535680987640816e-01
6.557896749521988795e+02,5.293023902686556648e-01
6.559732313575525495e+02,5.304179275130660454e-01
6.561567877629063332e+02,5.327945691228310743e-01
6.563403441682601169e+02,5.371437225727907494e-01
6.565239005736137869e+02,5.425625780811210719e-01
6.567074569789674570e+02,5.481247303158159889e-01
6.568910133843212407e+02,5.529037739448703359e-01
6.570745697896750244e+02,5.561111043519176844e-01
6.572581261950286944e+02,5.584493399533138058e-01
6.574416826003823644e+02,5.604038019872937815e-01
6.576252390057361481e+02,5.622352074847291048e-01
6.578087954110899318e+02,5.642042734764897149e-01
6.579923518164436018e+02,5.665717169934446629e-01
6.581759082217972718e+02,5.695792190547264155e-01
6.583594646271510555e+02,5.731341691371892866e-01
6.585430210325048392e+02,5.769796318129900570e-01
6.587265774378585093e+02,5.808585578225494706e-01
6.589101338432121793e+02,5.845138979062931561e-01
6.590936902485659630e+02,5.877758553087890636e-01
6.592772466539197467e+02,5.909568230003920952e-01
6.594608030592734167e+02,5.940495765971423037e-01
6.596443594646270867e+02,5.969736716250784170e-01
6.598279158699808704e+02,5.996486636102382750e-01
6.600114722753346541e+02,6.019940948732538377e-01
6.601950286806883241e+02,6.039677360973380038e-01
6.603785850860419941e+02,6.056766608105758065e-01
6.605621414913957778e+02,6.072636064140842782e-01
6.607456978967495616e+02,6.088713103089795631e-01
6.609292543021033453e+02,6.106425098963778053e-01
6.611128107074570153e+02,6.128446484074551170e-01
6.612963671128106853e+02,6.157995396907549601e-01
6.614799235181644690e+02,6.190087560993745575e-01
6.616634799235182527e+02,6.219073041874764174e-01
6.618470363288719227e+02,6.239301905092239364e-01
6.620305927342255927e+02,6.245229459560923679e-01
6.622141491395793764e+02,6.238336182565776822e-01
6.623977055449331601e+02,6.224526496773485906e-01
6.625812619502868301e+02,6.208241708167511197e-01
6.627648183556405002e+02,6.193923122731291864e-01
6.629483747609942839e+02,6.186012046448271517e-01
6.631319311663480676e+02,6.214282199742743318e-01
6.633154875717017376e+02,6.332444226588780367e-01
6.634990439770554076e+02,6.509548732480185951e-01
6.636826003824091913e+02,6.710242815932812022e-01
6.638661567877629750e+02,6.899173575462228536e-01
6.640497131931166450e+02,7.044735650344097211e-01
6.642332695984703150e+02,7.187302726541597853e-01
6.644168260038240987e+02,7.333776349120317839e-01
6.646003824091778824e+02,7.465361167200500470e-01
6.647839388145315525e+02,7.563261829902423461e-01
6.649674952198852225e+02,7.608682986346533283e-01
6.651510516252390062e+02,7.603524316665231098e-01
6.653346080305927899e+02,7.583080830060069388e-01
6.655181644359464599e+02,7.555781567961457057e-01
6.657017208413001299e+02,7.529235252304321557e-01
6.658852772466539136e+02,7.511050605023597004e-01
6.660688336520076973e+02,7.514164770711545538e-01
6.662523900573613673e+02,7.587625181320589718e-01
6.664359464627150373e+02,7.711670494150265620e-01
6.666195028680688210e+02,7.848801476666454890e-01
6.668030592734226047e+02,7.961518896334821571e-01
6.669866156787762748e+02,8.012323520621092987e-01
6.671701720841300585e+02,7.986767243066358324e-01
6.673537284894837285e+02,7.914836459691295678e-01
6.675372848948375122e+02,7.818965374456946504e-01
6.677208413001912959e+02,7.721498625088912826e-01
6.679043977055449659e+02,7.644780849312805548e-01
6.680879541108986359e+02,7.604566679771497251e-01
6.682715105162524196e+02,7.572769431561596765e-01
6.684550669216062033e+02,7.544563804558888087e-01
6.686386233269598733e+02,7.521992548190931105e-01
6.688221797323135434e+02,7.507098411885256839e-01
6.690057361376673271e+02,7.501989892310378938e-01
6.691892925430211108e+02,7.570930339434107648e-01
6.693728489483747808e+02,7.735449897836498279e-01
6.695564053537284508e+02,7.945793824800690963e-01
6.697399617590822345e+02,8.152207377609936856e-01
6.699235181644360182e+02,8.304935813547158485e-01
6.701070745697896882e+02,8.374473194864906489e-01
6.702906309751433582e+02,8.421917950649435713e-01
6.704741873804971419e+02,8.459951783081459675e-01
6.706577437858509256e+02,8.492477976343036916e-01
6.708413001912045956e+02,8.523399814616237080e-01
6.710248565965582657e+02,8.556622036236987139e-01
6.712084130019120494e+02,8.594437530271678005e-01
6.713919694072658331e+02,8.633848849396483782e-01
6.715755258126195031e+02,8.670808762741111231e-01
6.717590822179731731e+02,8.701270039435315962e-01
6.719426386233269568e+02,8.721185448608833601e-01
6.721261950286807405e+02,8.729569981896230235e-01
6.723097514340344105e+02,8.734309016912913393e-01
6.724933078393880805e+02,8.737522166129135792e-01
6.726768642447418642e+02,8.740787915821655041e-01
6.728604206500956479e+02,8.745684752267229856e-01
6.730439770554493180e+02,8.755373357425779712e-01
6.732275334608029880e+02,8.802694546379483675e-01
6.734110898661567717e+02,8.882775437113832329e-01
6.735946462715105554e+02,8.972416645860913365e-01
6.737782026768643391e+02,9.048418788852827799e-01
6.739617590822180091e+02,9.087582482321672206e-01
6.741453154875716791e+02,9.040942136752252445e-01
6.743288718929254628e+02,8.876358683717689990e-01
6.745124282982792465e+02,8.653710804778836918e-01
6.746959847036329165e+02,8.435279895319216514e-01
6.748795411089865866e+02,8.283347350721993463e-01
6.750630975143403703e+02,8.267602174788989400e-01
6.752466539196941540e+02,8.487705887401958416e-01
6.754302103250478240e+02,8.867638293537311034e-01
6.756137667304014940e+02,9.291598981284505676e-01
6.757973231357552777e+02,9.643787538733114006e-01
6.759808795411090614e+02,9.808403553972058209e-01
6.761644359464627314e+02,9.764813647487432524e-01
6.763479923518164014e+02,9.635173858329659780e-01
6.765315487571701851e+02,9.467004108080921965e-01
6.767151051625239688e+02,9.306831142209543994e-01
6.768986615678776388e+02,9.201181706183825249e-01
6.770822179732313089e+02,9.184772723747915979e-01
6.772657743785850926e+02,9.201631191902521767e-01
6.774493307839388763e+02,9.240888751307356763e-01
6.776328871892925463e+02,9.307507038819904377e-01
6.778164435946462163e+02,9.406447691297711300e-01
6.780000000000000000e+02,9.542672345598404160e-01
