eje_bandas_1570,reflectancia_soil_1570
4.966462715105162715e+02,5.952039062085789922e-01
4.968298279158699984e+02,5.946695890509771099e-01
4.970133843212237252e+02,5.944784212871934148e-01
4.971969407265774521e+02,5.954139283792964088e-01
4.973804971319311790e+02,5.974894864015164453e-01
4.975640535372849058e+02,6.000145913204701920e-01
4.977476099426386327e+02,6.022987391027745385e-01
4.979311663479923595e+02,6.036514257150464857e-01
4.981147227533460864e+02,6.002208343229163967e-01
4.982982791586998133e+02,5.829197450153552618e-01
4.984818355640535401e+02,5.576632651463224732e-01
4.986653919694072670e+02,5.316904230940292519e-01
4.988489483747609938e+02,5.122402472366869297e-01
4.990325047801147207e+02,5.064206686929121348e-01
4.992160611854684475e+02,5.134089329346421815e-01
4.993996175908221744e+02,5.273834342399428277e-01
4.995831739961759013e+02,5.440521804514247828e-01
4.997667304015296281e+02,5.591231794116983123e-01
4.999502868068833550e+02,5.683044389633742366e-01
5.001338432122370818e+02,5.704145149159685069e-01
5.003173996175908087e+02,5.715786984358092182e-01
5.005009560229445356e+02,5.724062845042239278e-01
5.006845124282982624e+02,5.731327887509632957e-01
5.008680688336520461e+02,5.739937268057786479e-01
5.010516252390057161e+02,5.752442526195126193e-01
5.012351816443594998e+02,5.772685867580572561e-01
5.014187380497131699e+02,5.797626595238151159e-01
5.016022944550669536e+02,5.822312274637396756e-01
5.017858508604206236e+02,5.841790471247786387e-01
5.019694072657744073e+02,5.851108750538849268e-01
5.021529636711280773e+02,5.838352001588166251e-01
5.023365200764818610e+02,5.795551909035534521e-01
5.025200764818355879e+02,5.734882658586207826e-01
5.027036328871893147e+02,5.668877897081510131e-01
5.028871892925430416e+02,5.610071271362774281e-01
5.030707456978967684e+02,5.568498219242405955e-01
5.032543021032504953e+02,5.529290264341297778e-01
5.034378585086042222e+02,5.490962665383385399e-01
5.036214149139579490e+02,5.457867937408380499e-01
5.038049713193116759e+02,5.434358595455993646e-01
5.039885277246654027e+02,5.424787154565943181e-01
5.041720841300191296e+02,5.435067966109942139e-01
5.043556405353728564e+02,5.462724656789670341e-01
5.045391969407265833e+02,5.498037880605896044e-01
5.047227533460803102e+02,5.531272178206252388e-01
5.049063097514340370e+02,5.552692090238368072e-01
5.050898661567877639e+02,5.554337917378147083e-01
5.052734225621414907e+02,5.543104995129415347e-01
5.054569789674952176e+02,5.525465488928935631e-01
5.056405353728489445e+02,5.506609542737617158e-01
5.058240917782026713e+02,5.491727300516369148e-01
5.060076481835563982e+02,5.486021614602679675e-01
5.061912045889101250e+02,5.499723455181695364e-01
5.063747609942638519e+02,5.531334024165456276e-01
5.065583173996175788e+02,5.570207885474359744e-01
5.067418738049713056e+02,5.605699603028806433e-01
5.069254302103250325e+02,5.627163740749200338e-01
5.071089866156787593e+02,5.625685328702016985e-01
5.072925430210325430e+02,5.605249063480992611e-01
5.074760994263862131e+02,5.572912134811265350e-01
5.076596558317399968e+02,5.535399421752026372e-01
5.078432122370936668e+02,5.499435803362549002e-01
5.080267686424474505e+02,5.471544461596901110e-01
5.082103250478011205e+02,5.445861924083963412e-01
5.083938814531549042e+02,5.419216145823266828e-01
5.085774378585085742e+02,5.394942344141140378e-01
5.087609942638623579e+02,5.376375736363853131e-01
5.089445506692160848e+02,5.366851539817721894e-01
5.091281070745698116e+02,5.367411688178778117e-01
5.093116634799235385e+02,5.372180395746831705e-01
5.094952198852772653e+02,5.378903207092123884e-01
5.096787762906309922e+02,5.385675614979983372e-01
5.098623326959847191e+02,5.390593112175745549e-01
5.100458891013384459e+02,5.391695953355267745e-01
5.102294455066921728e+02,5.387061949091472846e-01
5.104130019120458996e+02,5.378456943444922533e-01
5.105965583173996265e+02,5.368575043360809262e-01
5.107801147227533534e+02,5.360110355784322156e-01
5.109636711281070802e+02,5.355756987660650337e-01
5.111472275334608071e+02,5.364880193112988582e-01
5.113307839388145339e+02,5.396032779972178561e-01
5.115143403441682608e+02,5.437992290924124061e-01
5.116978967495219877e+02,5.479035960851259546e-01
5.118814531548757145e+02,5.507441024636019478e-01
5.120650095602294414e+02,5.506784848417850542e-01
5.122485659655832251e+02,5.427014264445635394e-01
5.124321223709368951e+02,5.290340032845934903e-01
5.126156787762906788e+02,5.138303980023505302e-01
5.127992351816443488e+02,5.012447932383422566e-01
5.129827915869981325e+02,4.954313716330454032e-01
5.131663479923518025e+02,4.966179544714929284e-01
5.133499043977055862e+02,5.004402359056636662e-01
5.135334608030592562e+02,5.061871134351101365e-01
5.137170172084130400e+02,5.131824269978677577e-01
5.139005736137667100e+02,5.207500165319569607e-01
5.140841300191204937e+02,5.290414102254242801e-01
5.142676864244741637e+02,5.423201607462080354e-01
5.144512428298279474e+02,5.584990259844336835e-01
5.146347992351816174e+02,5.742027493709010999e-01
5.148183556405354011e+02,5.860560743364463532e-01
5.150019120458890711e+02,5.906838656139256072e-01
5.151854684512428548e+02,5.869304710225088373e-01
5.153690248565965248e+02,5.778198409770820554e-01
5.155525812619503085e+02,5.663157908409949259e-01
5.157361376673039786e+02,5.553821359776202060e-01
5.159196940726577623e+02,5.479826917503054506e-01
5.161032504780114323e+02,5.458641474535586013e-01
5.162868068833652160e+02,5.449425658085588209e-01
5.164703632887188860e+02,5.443341343475229799e-01
5.166539196940726697e+02,5.437888010249669613e-01
5.168374760994263397e+02,5.430565137954080912e-01
5.170210325047801234e+02,5.418686304366819861e-01
5.172045889101339071e+02,5.386131751929106315e-01
5.173881453154875771e+02,5.333631033980035241e-01
5.175717017208412472e+02,5.275167875479634949e-01
5.177552581261950309e+02,5.224726001387924867e-01
5.179388145315488146e+02,5.196289136665006581e-01
5.181223709369024846e+02,5.194654666529714415e-01
5.183059273422561546e+02,5.197029123759497882e-01
5.184894837476099383e+02,5.200425881769021874e-01
5.186730401529637220e+02,5.203878035387300427e-01
5.188565965583173920e+02,5.206418679443347575e-01
5.190401529636711757e+02,5.205966622016915402e-01
5.192237093690248457e+02,5.175150375579612438e-01
5.194072657743786294e+02,5.116355663890739258e-01
5.195908221797322994e+02,5.048170256252425547e-01
5.197743785850860831e+02,4.989181921966659439e-01
5.199579349904397532e+02,4.957978430335568953e-01
5.201414913957935369e+02,4.967242970974312111e-01
5.203250478011472069e+02,5.004872550434219525e-01
5.205086042065009906e+02,5.056230510754555763e-01
5.206921606118546606e+02,5.106913304803037956e-01
5.208757170172084443e+02,5.142517385447497036e-01
5.210592734225621143e+02,5.149634224406794969e-01
5.212428298279158980e+02,5.134195793885667491e-01
5.214263862332695680e+02,5.107136690933123946e-01
5.216099426386233517e+02,5.076751224496472981e-01
5.217934990439770218e+02,5.051333703523089858e-01
5.219770554493308055e+02,5.039178436960285445e-01
5.221606118546844755e+02,5.050433251396810874e-01
5.223441682600382592e+02,5.084291108667765569e-01
5.225277246653920429e+02,5.128569226944463821e-01
5.227112810707457129e+02,5.170993433753854340e-01
5.228948374760993829e+02,5.199289556622956887e-01
5.230783938814531666e+02,5.204268148139173933e-01
5.232619502868069503e+02,5.203037557127853097e-01
5.234455066921606203e+02,5.200556393505014752e-01
5.236290630975142903e+02,5.196908269982325468e-01
5.238126195028680741e+02,5.192176799271448484e-01
5.239961759082218578e+02,5.186445594084053701e-01
5.241797323135755278e+02,5.159020987928463198e-01
5.243632887189291978e+02,5.099731380213876619e-01
5.245468451242829815e+02,5.027489698602113366e-01
5.247304015296367652e+02,4.961219639348157795e-01
5.249139579349904352e+02,4.919844898706983161e-01
5.250975143403441052e+02,4.914724772592743429e-01
5.252810707456978889e+02,4.917167074504636415e-01
5.254646271510516726e+02,4.921804951435427844e-01
5.256481835564053426e+02,4.928461297117600060e-01
5.258317399617591263e+02,4.936959005283653168e-01
5.260152963671127964e+02,4.947341341783862423e-01
5.261988527724665801e+02,4.991402853445294774e-01
5.263824091778202501e+02,5.075363306314087941e-01
5.265659655831740338e+02,5.175476704480640455e-01
5.267495219885277038e+02,5.267997052035137129e-01
5.269330783938814875e+02,5.329178353067984819e-01
5.271166347992351575e+02,5.348770566623458622e-01
5.273001912045889412e+02,5.362347745848579095e-01
5.274837476099426112e+02,5.373435545378895117e-01
5.276673040152963949e+02,5.381633773026700540e-01
5.278508604206500650e+02,5.386542236604268119e-01
5.280344168260038487e+02,5.386676100961679259e-01
5.282179732313575187e+02,5.347282617972342056e-01
5.284015296367113024e+02,5.269935013792984568e-01
5.285850860420650861e+02,5.179335631706609711e-01
5.287686424474187561e+02,5.100186814996255924e-01
5.289521988527724261e+02,5.057190906944815101e-01
5.291357552581262098e+02,5.060281128886792157e-01
5.293193116634799935e+02,5.080354595277740692e-01
5.295028680688336635e+02,5.108126822432123015e-01
5.296864244741873335e+02,5.135776847034702053e-01
5.298699808795411172e+02,5.155483705770247393e-01
5.300535372848949009e+02,5.157783481659747871e-01
5.302370936902485710e+02,5.116161534147553036e-01
5.304206500956022410e+02,5.041446603430884688e-01
5.306042065009560247e+02,4.956743608692445457e-01
5.307877629063098084e+02,4.885157469115068429e-01
5.309713193116634784e+02,4.849793103881555600e-01
5.311548757170171484e+02,4.873579570472051925e-01
5.313384321223709321e+02,4.950490023133785611e-01
5.315219885277247158e+02,5.052963436533871588e-01
5.317055449330783858e+02,5.153237838350549493e-01
5.318891013384321695e+02,5.223551256262254361e-01
5.320726577437858396e+02,5.242187837964539243e-01
5.322562141491396233e+02,5.247427168444603884e-01
5.324397705544932933e+02,5.251613512465815869e-01
5.326233269598470770e+02,5.254691412227014968e-01
5.328068833652007470e+02,5.256605409927028738e-01
5.329904397705545307e+02,5.257300047764691397e-01
5.331739961759082007e+02,5.248684537020170682e-01
5.333575525812619844e+02,5.225950145190394469e-01
5.335411089866156544e+02,5.197034322005458229e-01
5.337246653919694381e+02,5.169902401829045147e-01
5.339082217973231081e+02,5.152519719024901690e-01
5.340917782026768919e+02,5.154737443579173739e-01
5.342753346080305619e+02,5.187260274460533394e-01
5.344588910133843456e+02,5.238023833879201785e-01
5.346424474187380156e+02,5.292125058519556724e-01
5.348260038240917993e+02,5.334660885066087044e-01
5.350095602294454693e+02,5.350772302303676842e-01
5.351931166347992530e+02,5.346617896553649274e-01
5.353766730401530367e+02,5.336721366278043277e-01
5.355602294455067067e+02,5.323627549127633030e-01
5.357437858508603767e+02,5.309881282753170506e-01
5.359273422562141604e+02,5.298027404805407681e-01
5.361108986615679441e+02,5.289967598859353082e-01
5.362944550669216142e+02,5.284044956782961711e-01
5.364780114722752842e+02,5.278901905822607210e-01
5.366615678776290679e+02,5.273359710273396450e-01
5.368451242829828516e+02,5.266239634430441852e-01
5.370286806883365216e+02,5.256080187106707546e-01
5.372122370936901916e+02,5.229748596794524529e-01
5.373957934990439753e+02,5.188427052266779693e-01
5.375793499043977590e+02,5.142970745931038090e-01
5.377629063097514290e+02,5.104234870194881424e-01
5.379464627151050991e+02,5.083074617465818124e-01
5.381300191204588828e+02,5.082477050791579520e-01
5.383135755258126665e+02,5.085313395565066452e-01
5.384971319311663365e+02,5.089303887690793671e-01
5.386806883365201202e+02,5.093333083203198663e-01
5.388642447418737902e+02,5.096285538136705595e-01
5.390478011472275739e+02,5.097150721123336892e-01
5.392313575525812439e+02,5.097251302344586454e-01
5.394149139579350276e+02,5.097331329303201874e-01
5.395984703632886976e+02,5.097390309828649935e-01
5.397820267686424813e+02,5.097427751750404079e-01
5.399655831739961513e+02,5.097443162897936642e-01
5.401491395793499350e+02,5.090303884918017108e-01
5.403326959847036051e+02,5.066741943949275573e-01
5.405162523900573888e+02,5.035143282952193600e-01
5.406998087954110588e+02,5.004325331900739693e-01
5.408833652007648425e+02,4.983105520768808527e-01
5.410669216061185125e+02,4.979056196597141382e-01
5.412504780114722962e+02,4.983958967122334438e-01
5.414340344168260799e+02,4.992845225181664626e-01
5.416175908221797499e+02,5.003806601907470064e-01
5.418011472275334199e+02,5.014934728432105526e-01
5.419847036328872036e+02,5.024321235887924120e-01
5.421682600382409873e+02,5.032309968842710868e-01
5.423518164435946574e+02,5.040746574400231106e-01
5.425353728489483274e+02,5.048824863673095908e-01
5.427189292543021111e+02,5.055721290021023551e-01
5.429024856596558948e+02,5.060612306803715654e-01
5.430860420650095648e+02,5.063026633008124167e-01
5.432695984703632348e+02,5.064813647458639156e-01
5.434531548757170185e+02,5.066321240611819654e-01
5.436367112810708022e+02,5.067480325384221551e-01
5.438202676864244722e+02,5.068221814692402960e-01
5.440038240917781422e+02,5.068475690167575376e-01
5.441873804971319259e+02,5.066113115512352882e-01
5.443709369024857097e+02,5.059846981926426901e-01
5.445544933078393797e+02,5.050606990926996831e-01
5.447380497131931634e+02,5.039322844031247639e-01
5.449216061185468334e+02,5.026924242756385386e-01
5.451051625239006171e+02,5.011738106624005207e-01
5.452887189292542871e+02,4.985396575631574345e-01
5.454722753346080708e+02,4.953291223409912458e-01
5.456558317399617408e+02,4.922445238169832482e-01
5.458393881453155245e+02,4.899881808122072413e-01
5.460229445506691945e+02,4.892761169153842515e-01
5.462065009560229782e+02,4.914225311123756046e-01
5.463900573613766483e+02,4.959108348108350328e-01
5.465736137667304320e+02,5.012763935342779975e-01
5.467571701720841020e+02,5.060545728062091353e-01
5.469407265774378857e+02,5.087807381501442405e-01
5.471242829827915557e+02,5.080286405904346214e-01
5.473078393881453394e+02,5.039197666305618162e-01
5.474913957934990094e+02,4.980707400889424763e-01
5.476749521988527931e+02,4.921437962675395683e-01
5.478585086042064631e+02,4.878011704683297700e-01
5.480420650095602468e+02,4.866439806247332411e-01
5.482256214149140305e+02,4.881405029250627803e-01
5.484091778202677006e+02,4.910465286255857320e-01
5.485927342256213706e+02,4.945658751478809179e-01
5.487762906309751543e+02,4.979023599135288247e-01
5.489598470363289380e+02,5.002598003441043328e-01
5.491434034416826080e+02,5.014883687738582729e-01
5.493269598470362780e+02,5.025950864628224712e-01
5.495105162523900617e+02,5.035515449729170978e-01
5.496940726577438454e+02,5.042844266771401296e-01
5.498776290630975154e+02,5.047204139484913199e-01
5.500611854684511854e+02,5.045997990424294644e-01
5.502447418738049691e+02,5.018768238777610025e-01
5.504282982791587528e+02,4.971408324630691156e-01
5.506118546845124229e+02,4.918393870455650685e-01
5.507954110898660929e+02,4.874200498724522990e-01
5.509789674952198766e+02,4.853303831909360766e-01
5.511625239005736603e+02,4.857856018420859678e-01
5.513460803059273303e+02,4.872601150120883795e-01
5.515296367112811140e+02,4.893581631259026343e-01
5.517131931166347840e+02,4.917006280446759026e-01
5.518967495219885677e+02,4.939083916295602950e-01
5.520803059273422377e+02,4.957216975020780625e-01
5.522638623326960214e+02,4.977196060877168149e-01
5.524474187380496915e+02,4.997963456764002999e-01
5.526309751434034752e+02,5.016530650882057296e-01
5.528145315487571452e+02,5.029909131432050984e-01
5.529980879541109289e+02,5.035110386614749522e-01
5.531816443594645989e+02,5.027638172032093955e-01
5.533652007648183826e+02,5.009109961590451077e-01
5.535487571701720526e+02,4.985900241096219432e-01
5.537323135755258363e+02,4.964383832748659464e-01
5.539158699808795063e+02,4.950935558747083798e-01
5.540994263862332900e+02,4.950253715874385341e-01
5.542829827915870737e+02,4.956532781998498338e-01
5.544665391969407438e+02,4.966106498247247480e-01
5.546500956022944138e+02,4.976188200198032874e-01
5.548336520076481975e+02,4.983991223428256290e-01
5.550172084130019812e+02,4.986658837928244492e-01
5.552007648183556512e+02,4.974332487508466571e-01
5.553843212237093212e+02,4.947438456174207411e-01
5.555678776290631049e+02,4.914498130950353816e-01
5.557514340344168886e+02,4.884032898861842553e-01
5.559349904397705586e+02,4.864564146933602617e-01
5.561185468451242286e+02,4.859852321641395245e-01
5.563021032504780123e+02,4.857674911319153632e-01
5.564856596558317960e+02,4.856212754311745594e-01
5.566692160611854661e+02,4.854888217920054760e-01
5.568527724665391361e+02,4.853123669444963650e-01
5.570363288718929198e+02,4.850253839179585191e-01
5.572198852772467035e+02,4.843483452456862071e-01
5.574034416826003735e+02,4.833520420148844088e-01
5.575869980879541572e+02,4.822839246970299087e-01
5.577705544933078272e+02,4.813914437636021559e-01
5.579541108986616109e+02,4.809220496860780458e-01
5.581376673040152809e+02,4.811291956089718824e-01
5.583212237093690646e+02,4.819944238816493143e-01
5.585047801147227347e+02,4.832218677418643749e-01
5.586883365200765184e+02,4.845092673142563644e-01
5.588718929254301884e+02,4.855543627234616966e-01
5.590554493307839721e+02,4.860898698053987554e-01
5.592390057361376421e+02,4.864386107805877546e-01
5.594225621414914258e+02,4.867457746458930812e-01
5.596061185468450958e+02,4.869928998957578359e-01
5.597896749521988795e+02,4.871615250246258411e-01
5.599732313575525495e+02,4.872331885269400864e-01
5.601567877629063332e+02,4.870273390183329498e-01
5.603403441682600032e+02,4.863919378776945801e-01
5.605239005736137869e+02,4.855541053733039014e-01
5.607074569789674570e+02,4.847465769652838374e-01
5.608910133843212407e+02,4.842020881137551469e-01
5.610745697896750244e+02,4.841189012832982641e-01
5.612581261950286944e+02,4.843118580653528737e-01
5.614416826003823644e+02,4.846309189891183089e-01
5.616252390057361481e+02,4.849803844687904930e-01
5.618087954110899318e+02,4.852645549185649609e-01
5.619923518164436018e+02,4.853877307526371920e-01
5.621759082217972718e+02,4.847585218956500519e-01
5.623594646271510555e+02,4.831239325165289644e-01
5.625430210325048392e+02,4.810528918145031141e-01
5.627265774378585093e+02,4.791154586603064147e-01
5.629101338432121793e+02,4.778816919246697270e-01
5.630936902485659630e+02,4.779369744812429488e-01
5.632772466539197467e+02,4.794596837225988395e-01
5.634608030592734167e+02,4.818222598158209968e-01
5.636443594646272004e+02,4.843326236383430627e-01
5.638279158699808704e+02,4.862986960675933501e-01
5.640114722753346541e+02,4.870318350552028663e-01
5.641950286806883241e+02,4.869570935243862086e-01
5.643785850860421078e+02,4.867641869532277066e-01
5.645621414913957778e+02,4.864739146813007453e-01
5.647456978967495616e+02,4.861070760481778774e-01
5.649292543021032316e+02,4.856844703934327101e-01
5.651128107074570153e+02,4.851333516083018993e-01
5.652963671128106853e+02,4.841629171931198239e-01
5.654799235181644690e+02,4.828770159201898893e-01
5.656634799235181390e+02,4.814193281570255389e-01
5.658470363288719227e+02,4.799335342711369967e-01
5.660305927342255927e+02,4.785523110608721487e-01
5.662141491395793764e+02,4.769476265911069546e-01
5.663977055449330464e+02,4.751223640183436236e-01
5.665812619502868301e+02,4.733720732175135115e-01
5.667648183556405002e+02,4.719923040635516376e-01
5.669483747609942839e+02,4.712786064313898571e-01
5.671319311663480676e+02,4.718712397291294214e-01
5.673154875717017376e+02,4.743717223017657192e-01
5.674990439770554076e+02,4.778635375466701030e-01
5.676826003824091913e+02,4.813604892302931204e-01
5.678661567877629750e+02,4.838763811190795461e-01
5.680497131931166450e+02,4.844969546088104817e-01
5.682332695984703150e+02,4.839527441451227929e-01
5.684168260038240987e+02,4.829594569342715027e-01
5.686003824091778824e+02,4.818261350388209907e-01
5.687839388145315525e+02,4.808618205213356922e-01
5.689674952198852225e+02,4.803755554443784881e-01
5.691510516252390062e+02,4.805067014565111427e-01
5.693346080305927899e+02,4.809796316398708416e-01
5.695181644359464599e+02,4.816265977024642986e-01
5.697017208413001299e+02,4.822852449729153612e-01
5.698852772466539136e+02,4.827932187798479324e-01
5.700688336520076973e+02,4.830178360488208700e-01
5.702523900573613673e+02,4.831559915776859615e-01
5.704359464627151510e+02,4.832741588912227160e-01
5.706195028680688210e+02,4.833665858916635361e-01
5.708030592734226047e+02,4.834275204812411020e-01
5.709866156787762748e+02,4.834512105621879829e-01
5.711701720841300585e+02,4.833884086153016346e-01
5.713537284894837285e+02,4.832169980020138422e-01
5.715372848948375122e+02,4.829972763957495752e-01
5.717208413001911822e+02,4.827898693563225652e-01
5.719043977055449659e+02,4.826554024435460999e-01
5.720879541108986359e+02,4.826554064326982196e-01
5.722715105162524196e+02,4.828083269913912012e-01
5.724550669216060896e+02,4.830499428657887284e-01
5.726386233269598733e+02,4.833090009152413713e-01
5.728221797323135434e+02,4.835142479990989783e-01
5.730057361376673271e+02,4.835939617626081044e-01
5.731892925430211108e+02,4.830507380198697520e-01
5.733728489483747808e+02,4.817594174972993359e-01
5.735564053537284508e+02,4.801193665729652782e-01
5.737399617590822345e+02,4.785299516249350571e-01
5.739235181644360182e+02,4.773905390312786490e-01
5.741070745697896882e+02,4.769316436586719665e-01
5.742906309751433582e+02,4.766371929160728160e-01
5.744741873804971419e+02,4.764067011331127310e-01
5.746577437858509256e+02,4.762135040956456677e-01
5.748413001912045956e+02,4.760309375895255268e-01
5.750248565965582657e+02,4.758322209067473718e-01
5.752084130019120494e+02,4.755959206814410756e-01
5.753919694072658331e+02,4.753438798388374131e-01
5.755755258126195031e+02,4.751102690347526192e-01
5.757590822179731731e+02,4.749292589250025953e-01
5.759426386233269568e+02,4.748350201654034097e-01
5.761261950286807405e+02,4.748474752150252387e-01
5.763097514340344105e+02,4.749329242542479346e-01
5.764933078393881942e+02,4.750712478208000689e-01
5.766768642447418642e+02,4.752444207534193832e-01
5.768604206500956479e+02,4.754344178908440077e-01
5.770439770554493180e+02,4.756286719542139885e-01
5.772275334608031017e+02,4.759233570937891900e-01
5.774110898661567717e+02,4.763006277890218243e-01
5.775946462715105554e+02,4.766818127106410841e-01
5.777782026768642254e+02,4.769882405293748295e-01
5.779617590822180091e+02,4.771412399159521422e-01
5.781453154875716791e+02,4.770816118282881213e-01
5.783288718929254628e+02,4.768591351595749539e-01
5.785124282982791328e+02,4.765581695552626451e-01
5.786959847036329165e+02,4.762629042647087974e-01
5.788795411089865866e+02,4.760575285372714571e-01
5.790630975143403703e+02,4.760424951929084214e-01
5.792466539196940403e+02,4.764232275816598361e-01
5.794302103250478240e+02,4.771010706652172306e-01
5.796137667304014940e+02,4.778993722316373649e-01
5.797973231357552777e+02,4.786414800689784421e-01
5.799808795411090614e+02,4.791507419652973887e-01
5.801644359464627314e+02,4.794409650412788659e-01
5.803479923518164014e+02,4.797112551878618958e-01
5.805315487571701851e+02,4.799444014910263512e-01
5.807151051625239688e+02,4.801209020683726014e-01
5.808986615678776388e+02,4.802212550375011268e-01
5.810822179732313089e+02,4.802165669058349184e-01
5.812657743785850926e+02,4.800441326804875675e-01
5.814493307839388763e+02,4.797428757962227674e-01
5.816328871892925463e+02,4.793698778054436560e-01
5.818164435946462163e+02,4.789822202605530377e-01
5.820000000000000000e+02,4.786369847139536615e-01
5.821835564053537837e+02,4.782803711269464353e-01
5.823671128107074537e+02,4.778649253831512289e-01
5.825506692160611237e+02,4.774572479184494012e-01
5.827342256214149074e+02,4.771239391687219222e-01
5.829177820267686911e+02,4.769315995698505395e-01
5.831013384321223612e+02,4.770509873703467352e-01
5.832848948374761449e+02,4.778852034342326860e-01
5.834684512428298149e+02,4.791499414788111255e-01
5.836520076481835986e+02,4.804778227472252805e-01
5.838355640535372686e+02,4.815014684826155467e-01
5.840191204588910523e+02,4.818565078322397666e-01
5.842026768642447223e+02,4.816119144124795803e-01
5.843862332695985060e+02,4.810806631795606081e-01
5.845697896749521760e+02,4.804239648764634940e-01
5.847533460803059597e+02,4.798030302461674945e-01
5.849369024856596297e+02,4.793790700316533093e-01
5.851204588910134134e+02,4.792299215424461467e-01
5.853040152963670835e+02,4.791505321316428812e-01
5.854875717017208672e+02,4.790962803150432547e-01
5.856711281070745372e+02,4.790417447787380656e-01
5.858546845124283209e+02,4.789615042088185004e-01
5.860382409177821046e+02,4.788126683083508417e-01
5.862217973231357746e+02,4.781237634454185148e-01
5.864053537284894446e+02,4.769453750630264777e-01
5.865889101338432283e+02,4.756186287490093423e-01
5.867724665391970120e+02,4.744846500912042186e-01
5.869560229445506820e+02,4.738845646774473841e-01
5.871395793499043521e+02,4.741344881431774350e-01
5.873231357552581358e+02,4.751548266079356209e-01
5.875066921606119195e+02,4.765906327247908525e-01
5.876902485659655895e+02,4.780827423802457288e-01
5.878738049713192595e+02,4.792719914608052911e-01
5.880573613766730432e+02,4.798412601584369219e-01
5.882409177820268269e+02,4.801551756951524808e-01
5.884244741873804969e+02,4.804054419230824324e-01
5.886080305927341669e+02,4.806099729886282867e-01
5.887915869980879506e+02,4.807866830381912759e-01
5.889751434034417343e+02,4.809534862181726877e-01
5.891586998087954044e+02,4.811290427722419993e-01
5.893422562141491881e+02,4.813105507583101961e-01
5.895258126195028581e+02,4.814781809090590836e-01
5.897093690248566418e+02,4.816119698898680412e-01
5.898929254302103118e+02,4.816919543661158376e-01
5.900764818355640955e+02,4.816794385297545333e-01
5.902600382409177655e+02,4.814401201125580454e-01
5.904435946462715492e+02,4.810470744459271475e-01
5.906271510516252192e+02,4.806178936887922082e-01
5.908107074569790029e+02,4.802701700000822083e-01
5.909942638623326729e+02,4.801214955387271832e-01
5.911778202676864566e+02,4.801287524705432630e-01
5.913613766730401267e+02,4.801512911769701963e-01
5.915449330783939104e+02,4.801879363212084306e-01
5.917284894837475804e+02,4.802376604919302294e-01
5.919120458891013641e+02,4.802994362778079118e-01
5.920956022944550341e+02,4.804415941939956247e-01
5.922791586998088178e+02,4.809659294557809828e-01
5.924627151051624878e+02,4.817293419521284648e-01
5.926462715105162715e+02,4.825220382178733169e-01
5.928298279158700552e+02,4.831342247878494534e-01
5.930133843212237252e+02,4.833546551220800347e-01
5.931969407265773953e+02,4.827843080422696831e-01
5.933804971319311790e+02,4.815189104125310315e-01
5.935640535372849627e+02,4.799794392220951833e-01
5.937476099426386327e+02,4.785868714601939078e-01
5.939311663479923027e+02,4.777621841160566429e-01
5.941147227533460864e+02,4.777461874442808787e-01
5.942982791586998701e+02,4.780511737629067337e-01
5.944818355640535401e+02,4.785201141440109107e-01
5.946653919694072101e+02,4.790485241827142637e-01
5.948489483747609938e+02,4.795319194741378688e-01
5.950325047801147775e+02,4.798700049958838365e-01
5.952160611854684475e+02,4.801484863005670567e-01
5.953996175908221176e+02,4.804211826330806456e-01
5.955831739961759013e+02,4.806600729297555441e-01
5.957667304015296850e+02,4.808371361269221933e-01
5.959502868068833550e+02,4.809243511609112010e-01
5.961338432122371387e+02,4.809063879577302747e-01
5.963173996175908087e+02,4.808194658462669469e-01
5.965009560229445924e+02,4.806986488805695124e-01
5.966845124282982624e+02,4.805780093748419635e-01
5.968680688336520461e+02,4.804916196432879594e-01
5.970516252390057161e+02,4.805266874900133156e-01
5.972351816443594998e+02,4.815046127236475848e-01
5.974187380497131699e+02,4.832854341982862345e-01
5.976022944550669536e+02,4.853330805830972650e-01
5.977858508604206236e+02,4.871114805472442910e-01
5.979694072657744073e+02,4.880845627598954239e-01
5.981529636711280773e+02,4.882561720734402422e-01
5.983365200764818610e+02,4.883828789787894031e-01
5.985200764818355310e+02,4.884818381279015242e-01
5.987036328871893147e+02,4.885510802199903302e-01
5.988871892925430984e+02,4.885886359542691015e-01
5.990707456978967684e+02,4.885194278391976064e-01
5.992543021032504384e+02,4.877424487585578228e-01
5.994378585086042222e+02,4.864397270451063515e-01
5.996214149139580059e+02,4.850040354050684788e-01
5.998049713193116759e+02,4.838281465446695462e-01
5.999885277246653459e+02,4.833048331701328970e-01
6.001720841300191296e+02,4.834021608336827591e-01
6.003556405353729133e+02,4.836885039649825302e-01
6.005391969407265833e+02,4.841002402619793976e-01
6.007227533460802533e+02,4.845753389139327294e-01
6.009063097514340370e+02,4.850517691101017825e-01
6.010898661567878207e+02,4.854881166036381090e-01
6.012734225621414907e+02,4.859649043143463021e-01
6.014569789674951608e+02,4.864775677373447405e-01
6.016405353728489445e+02,4.870007252082737548e-01
6.018240917782027282e+02,4.875089950627731761e-01
6.020076481835563982e+02,4.879770755256157000e-01
6.021912045889101819e+02,4.884296359636760010e-01
6.023747609942638519e+02,4.888852419723336840e-01
6.025583173996176356e+02,4.893205024919485280e-01
6.027418738049713056e+02,4.897120264628791464e-01
6.029254302103250893e+02,4.900364228254852628e-01
6.031089866156787593e+02,4.902784613031478389e-01
6.032925430210325430e+02,4.904676421075078174e-01
