eje_bandas_1570,reflectancia_soil_1570
6.027418738049713056e+02,3.944834516156656146e-01
6.029254302103250893e+02,3.951982787660683338e-01
6.031089866156787593e+02,3.957754954993202290e-01
6.032925430210325430e+02,3.963408975189199879e-01
6.034760994263862131e+02,3.968961305489043800e-01
6.036596558317399968e+02,3.974230753712235664e-01
6.038432122370936668e+02,3.979036127678267087e-01
6.040267686424474505e+02,3.983193826617303368e-01
6.042103250478011205e+02,3.986513871120303532e-01
6.043938814531549042e+02,3.989265047798922215e-01
6.045774378585085742e+02,3.991872503524440119e-01
6.047609942638623579e+02,3.994761385168141277e-01
6.049445506692160279e+02,3.998356839601305834e-01
6.051281070745698116e+02,4.003784975485752406e-01
6.053116634799234816e+02,4.012394533191993573e-01
6.054952198852772653e+02,4.022441757870156565e-01
6.056787762906310491e+02,4.032016047145682291e-01
6.058623326959847191e+02,4.039206798644016660e-01
6.060458891013383891e+02,4.042264789132655189e-01
6.062294455066921728e+02,4.043396703653672764e-01
6.064130019120459565e+02,4.044117325206078029e-01
6.065965583173996265e+02,4.044693125175530257e-01
6.067801147227532965e+02,4.045390574947689832e-01
6.069636711281070802e+02,4.046476145908214361e-01
6.071472275334608639e+02,4.048446698264203114e-01
6.073307839388145339e+02,4.051784260366176893e-01
6.075143403441682040e+02,4.056298970070225662e-01
6.076978967495219877e+02,4.061783846577169399e-01
6.078814531548757714e+02,4.068031909087820863e-01
6.080650095602294414e+02,4.075330363462539851e-01
6.082485659655832251e+02,4.088178698863154104e-01
6.084321223709368951e+02,4.104860135402166321e-01
6.086156787762906788e+02,4.121779025058042167e-01
6.087992351816443488e+02,4.135339719809208447e-01
6.089827915869981325e+02,4.141946571634125274e-01
6.091663479923518025e+02,4.142754039634635177e-01
6.093499043977055862e+02,4.143207283097903315e-01
6.095334608030592562e+02,4.143511248835295979e-01
6.097170172084130400e+02,4.143825551041730448e-01
6.099005736137667100e+02,4.144309803912125667e-01
6.100841300191204937e+02,4.145181021142420041e-01
6.102676864244741637e+02,4.146902609879545287e-01
6.104512428298279474e+02,4.149432291178472565e-01
6.106347992351816174e+02,4.152633114384722823e-01
6.108183556405354011e+02,4.156368128843823118e-01
6.110019120458890711e+02,4.160500533197302730e-01
6.111854684512428548e+02,4.166174732859150853e-01
6.113690248565965248e+02,4.173996674463811285e-01
6.115525812619503085e+02,4.183107002663927210e-01
6.117361376673040922e+02,4.192646362112130154e-01
6.119196940726577623e+02,4.201755397461048314e-01
6.121032504780114323e+02,4.209841289547991416e-01
6.122868068833652160e+02,4.217662340616380456e-01
6.124703632887189997e+02,4.225378515010129177e-01
6.126539196940726697e+02,4.233016814861158550e-01
6.128374760994263397e+02,4.240604242301397875e-01
6.130210325047801234e+02,4.248163291087573290e-01
6.132045889101339071e+02,4.255376663662205905e-01
6.133881453154875771e+02,4.262290853825836390e-01
6.135717017208412472e+02,4.269264943510419630e-01
6.137552581261950309e+02,4.276658014647913286e-01
6.139388145315488146e+02,4.284829149170263918e-01
6.141223709369024846e+02,4.294119428247225034e-01
6.143059273422561546e+02,4.304574182411943228e-01
6.144894837476099383e+02,4.316006865691857097e-01
6.146730401529637220e+02,4.328225222348075496e-01
6.148565965583173920e+02,4.341036996641702284e-01
6.150401529636711757e+02,4.354278721803963026e-01
6.152237093690248457e+02,4.368521465904395829e-01
6.154072657743786294e+02,4.383780732917318401e-01
6.155908221797322994e+02,4.399686764018160834e-01
6.157743785850860831e+02,4.415869800382395960e-01
6.159579349904397532e+02,4.431960083185454424e-01
6.161414913957935369e+02,4.447709991666387030e-01
6.163250478011472069e+02,4.463342191747589616e-01
6.165086042065009906e+02,4.479093721959468977e-01
6.166921606118546606e+02,4.495196088383928146e-01
6.168757170172084443e+02,4.511880797102908458e-01
6.170592734225621143e+02,4.529493318585920414e-01
6.172428298279158980e+02,4.549338422823995254e-01
6.174263862332695680e+02,4.570573143268619742e-01
6.176099426386233517e+02,4.591723134304504517e-01
6.177934990439771354e+02,4.611314050316315805e-01
6.179770554493308055e+02,4.627871545688727606e-01
6.181606118546844755e+02,4.641198014955162376e-01
6.183441682600382592e+02,4.652968478731016044e-01
6.185277246653920429e+02,4.663636036968490384e-01
6.187112810707457129e+02,4.673632698162218935e-01
6.188948374760993829e+02,4.683390470806846340e-01
6.190783938814531666e+02,4.693527956876674123e-01
6.192619502868069503e+02,4.705278643490470869e-01
6.194455066921606203e+02,4.717399218760001123e-01
6.196290630975142903e+02,4.728194206015424172e-01
6.198126195028680741e+02,4.735968128586896531e-01
6.199961759082218578e+02,4.739025509804560277e-01
6.201797323135755278e+02,4.737251921240559493e-01
6.203632887189291978e+02,4.732301289253442733e-01
6.205468451242829815e+02,4.724980137020387549e-01
6.207304015296367652e+02,4.716094452939162407e-01
6.209139579349904352e+02,4.706450225407539656e-01
6.210975143403442189e+02,4.696169655412225641e-01
6.212810707456978889e+02,4.682535314027084228e-01
6.214646271510516726e+02,4.666082384078107936e-01
6.216481835564053426e+02,4.647888351364231063e-01
6.218317399617591263e+02,4.629030701684344606e-01
6.220152963671127964e+02,4.610578318805220732e-01
6.221988527724665801e+02,4.592011412176884022e-01
6.223824091778202501e+02,4.572622131269020174e-01
6.225659655831740338e+02,4.552622228720800690e-01
6.227495219885277038e+02,4.532223457171443703e-01
6.229330783938814875e+02,4.511637569260117941e-01
6.231166347992351575e+02,4.490569129128190173e-01
6.233001912045889412e+02,4.467869760039178129e-01
6.234837476099426112e+02,4.444632957126058992e-01
6.236673040152963949e+02,4.422142947416911607e-01
6.238508604206500650e+02,4.401683957939865888e-01
6.240344168260038487e+02,4.384500442345365956e-01
6.242179732313575187e+02,4.369967373150081547e-01
6.244015296367113024e+02,4.356981644960956634e-01
6.245850860420650861e+02,4.344984198540190468e-01
6.247686424474187561e+02,4.333415974649978963e-01
6.249521988527724261e+02,4.321717914052504717e-01
6.251357552581262098e+02,4.309117743454096150e-01
6.253193116634799935e+02,4.295415145188486994e-01
6.255028680688336635e+02,4.281786337389285602e-01
6.256864244741873335e+02,4.269454113112212679e-01
6.258699808795411172e+02,4.259641265412986710e-01
6.260535372848949009e+02,4.253401258206421787e-01
6.262370936902485710e+02,4.248793340813600272e-01
6.264206500956022410e+02,4.244886177014706719e-01
6.266042065009560247e+02,4.241641689593932951e-01
6.267877629063098084e+02,4.239021801335476902e-01
6.269713193116634784e+02,4.236988435023532062e-01
6.271548757170171484e+02,4.235325412403194156e-01
6.273384321223709321e+02,4.233763797557740793e-01
6.275219885277247158e+02,4.232409307432916101e-01
6.277055449330783858e+02,4.231374379136204067e-01
6.278891013384321695e+02,4.230771449775086457e-01
6.280726577437858396e+02,4.230714161680787511e-01
6.282562141491396233e+02,4.231238690813275416e-01
6.284397705544932933e+02,4.232206833506079180e-01
6.286233269598470770e+02,4.233461160717136296e-01
6.288068833652007470e+02,4.234844243404379260e-01
6.289904397705545307e+02,4.236198652525746677e-01
6.291739961759082007e+02,4.237692574634855380e-01
6.293575525812619844e+02,4.239526982863072724e-01
6.295411089866156544e+02,4.241482587181754083e-01
6.297246653919694381e+02,4.243339086116708070e-01
6.299082217973231081e+02,4.244876178193737193e-01
6.300917782026768919e+02,4.245914364629460036e-01
6.302753346080305619e+02,4.246618512931230605e-01
6.304588910133843456e+02,4.247167803787198492e-01
6.306424474187381293e+02,4.247716209954331412e-01
6.308260038240917993e+02,4.248417704189602628e-01
6.310095602294454693e+02,4.249427732483077591e-01
6.311931166347992530e+02,4.251396822870839864e-01
6.313766730401530367e+02,4.254505304156617762e-01
6.315602294455067067e+02,4.258364200731908356e-01
6.317437858508603767e+02,4.262584536988212602e-01
6.319273422562141604e+02,4.266777337317034235e-01
6.321108986615679441e+02,4.270797240624651381e-01
6.322944550669216142e+02,4.275271178098519753e-01
6.324780114722752842e+02,4.279981237735924204e-01
6.326615678776290679e+02,4.284606718714505380e-01
6.328451242829828516e+02,4.288826920211897265e-01
6.330286806883365216e+02,4.292338662497853785e-01
6.332122370936901916e+02,4.295715659297395517e-01
6.333957934990439753e+02,4.299098772070989449e-01
6.335793499043977590e+02,4.302111303065938031e-01
6.337629063097514290e+02,4.304376554529543153e-01
6.339464627151052127e+02,4.305517828709113926e-01
6.341300191204588828e+02,4.304968459412135129e-01
6.343135755258126665e+02,4.302437248261851144e-01
6.344971319311663365e+02,4.298773033129285048e-01
6.346806883365201202e+02,4.294874950147262171e-01
6.348642447418737902e+02,4.291642135448618944e-01
6.350478011472275739e+02,4.289913429545722523e-01
6.352313575525812439e+02,4.289061881640974794e-01
6.354149139579350276e+02,4.288489397327249764e-01
6.355984703632886976e+02,4.287982799743432216e-01
6.357820267686424813e+02,4.287328912028404160e-01
6.359655831739961513e+02,4.286314557321049823e-01
6.361491395793499350e+02,4.282861953861104576e-01
6.363326959847036051e+02,4.274656648043456131e-01
6.365162523900573888e+02,4.264261863928567320e-01
6.366998087954110588e+02,4.254357073175095705e-01
6.368833652007648425e+02,4.247621747441676643e-01
6.370669216061185125e+02,4.246682027638915558e-01
6.372504780114722962e+02,4.251955019172213857e-01
6.374340344168260799e+02,4.260923470424081150e-01
6.376175908221797499e+02,4.270868882291196655e-01
6.378011472275334199e+02,4.279072755670251804e-01
6.379847036328872036e+02,4.282816591457934696e-01
6.381682600382409873e+02,4.280766607932041112e-01
6.383518164435946574e+02,4.275019083403734932e-01
6.385353728489483274e+02,4.267622569885355932e-01
6.387189292543021111e+02,4.260619685996861472e-01
6.389024856596558948e+02,4.256053050358220013e-01
6.390860420650095648e+02,4.255426781822341242e-01
6.392695984703632348e+02,4.256240279172458507e-01
6.394531548757170185e+02,4.257533636669746935e-01
6.396367112810708022e+02,4.258924559093223428e-01
6.398202676864244722e+02,4.260030751221904888e-01
6.400038240917781422e+02,4.260470057602475102e-01
6.401873804971319259e+02,4.260280157761506814e-01
6.403709369024857097e+02,4.259797786503745076e-01
6.405544933078393797e+02,4.259128961628868559e-01
6.407380497131931634e+02,4.258379700936554824e-01
6.409216061185468334e+02,4.257656022226483095e-01
6.411051625239006171e+02,4.256990393938472894e-01
6.412887189292542871e+02,4.256170468881522173e-01
6.414722753346080708e+02,4.255297527159012660e-01
6.416558317399617408e+02,4.254514853347040049e-01
6.418393881453155245e+02,4.253965732021695589e-01
6.420229445506691945e+02,4.253825402908392173e-01
6.422065009560229782e+02,4.256493254423295292e-01
6.423900573613766483e+02,4.262700678825677714e-01
6.425736137667304320e+02,4.271470259977410144e-01
6.427571701720841020e+02,4.281824581740343305e-01
6.429407265774378857e+02,4.292786227976353453e-01
6.431242829827915557e+02,4.305746131049128511e-01
6.433078393881453394e+02,4.325546861078390370e-01
6.434913957934991231e+02,4.348385045842111385e-01
6.436749521988527931e+02,4.369859109802330388e-01
6.438585086042064631e+02,4.385567477421121740e-01
6.440420650095602468e+02,4.391444617630899661e-01
6.442256214149140305e+02,4.392960964102520238e-01
6.444091778202677006e+02,4.393855696502115826e-01
6.445927342256213706e+02,4.394542865378986973e-01
6.447762906309751543e+02,4.395436521282434783e-01
6.449598470363289380e+02,4.396950714761758139e-01
6.451434034416826080e+02,4.402144694925865798e-01
6.453269598470362780e+02,4.415351537082538580e-01
6.455105162523900617e+02,4.433635514496681584e-01
6.456940726577438454e+02,4.453824919510608327e-01
6.458776290630975154e+02,4.472748044466631212e-01
6.460611854684511854e+02,4.487780465217689474e-01
6.462447418738049691e+02,4.503188375193969417e-01
6.464282982791587528e+02,4.518999249061484424e-01
6.466118546845124229e+02,4.533132231306337134e-01
6.467954110898660929e+02,4.543506466414654055e-01
6.469789674952198766e+02,4.548041098872548371e-01
6.471625239005736603e+02,4.542244197877426948e-01
6.473460803059273303e+02,4.525208646188339512e-01
6.475296367112810003e+02,4.503020625184814274e-01
6.477131931166347840e+02,4.481824694546165944e-01
6.478967495219885677e+02,4.467765413951748088e-01
6.480803059273423514e+02,4.465724481792677780e-01
6.482638623326960214e+02,4.469562766099116624e-01
6.484474187380496915e+02,4.476630134722930920e-01
6.486309751434034752e+02,4.485990657327788567e-01
6.488145315487572589e+02,4.496708403577345248e-01
6.489980879541109289e+02,4.507847443135254983e-01
6.491816443594645989e+02,4.524118194690197048e-01
6.493652007648183826e+02,4.547580670601527597e-01
6.495487571701721663e+02,4.572920993714053028e-01
6.497323135755258363e+02,4.594824582052651207e-01
6.499158699808795063e+02,4.607976853642234416e-01
6.500994263862332900e+02,4.607330328191115987e-01
6.502829827915870737e+02,4.593473976115540203e-01
6.504665391969407438e+02,4.572347142858459446e-01
6.506500956022944138e+02,4.550099310300264599e-01
6.508336520076481975e+02,4.532879960321344881e-01
6.510172084130019812e+02,4.526907995368404380e-01
6.512007648183556512e+02,4.543923210387064704e-01
6.513843212237093212e+02,4.580759824990138229e-01
6.515678776290631049e+02,4.625259025375075828e-01
6.517514340344168886e+02,4.665261997739261757e-01
6.519349904397705586e+02,4.688609928280091377e-01
6.521185468451242286e+02,4.685899822843594409e-01
6.523021032504780123e+02,4.664145009929287489e-01
6.524856596558317960e+02,4.632710566854367773e-01
6.526692160611854661e+02,4.600574701304062653e-01
6.528527724665391361e+02,4.576715620963546227e-01
6.530363288718929198e+02,4.570056351896326086e-01
6.532198852772467035e+02,4.583839023135224400e-01
6.534034416826003735e+02,4.611651772609652311e-01
6.535869980879540435e+02,4.646249523017027538e-01
6.537705544933078272e+02,4.680387197054785009e-01
6.539541108986616109e+02,4.706819717420305249e-01
6.541376673040152809e+02,4.722212948315345771e-01
6.543212237093689509e+02,4.733570020394539668e-01
6.545047801147227347e+02,4.743169634570760240e-01
6.546883365200765184e+02,4.752951618797247035e-01
6.548718929254303021e+02,4.764855801027249038e-01
6.550554493307839721e+02,4.780995507337186812e-01
6.552390057361376421e+02,4.804713443495979286e-01
6.554225621414914258e+02,4.834648173114273195e-01
6.556061185468452095e+02,4.868138677425561944e-01
6.557896749521988795e+02,4.902523937663336162e-01
6.559732313575525495e+02,4.935142935061128111e-01
6.561567877629063332e+02,4.964402568792304349e-01
6.563403441682601169e+02,4.991991261465966723e-01
6.565239005736137869e+02,5.019663410682325688e-01
6.567074569789674570e+02,5.049157880614142391e-01
6.568910133843212407e+02,5.082213535434183527e-01
6.570745697896750244e+02,5.121888101367342294e-01
6.572581261950286944e+02,5.177892918802731170e-01
6.574416826003823644e+02,5.243721057178299949e-01
6.576252390057361481e+02,5.309357770614439032e-01
6.578087954110899318e+02,5.364788313231450001e-01
6.579923518164436018e+02,5.399997939149654425e-01
6.581759082217972718e+02,5.416890895486755619e-01
6.583594646271510555e+02,5.428006375204945666e-01
6.585430210325048392e+02,5.436708493404800446e-01
6.587265774378585093e+02,5.446342699806554499e-01
6.589101338432121793e+02,5.460254444130442364e-01
6.590936902485659630e+02,5.487735178112774781e-01
6.592772466539197467e+02,5.556246392720797234e-01
6.594608030592734167e+02,5.649067473569041598e-01
6.596443594646270867e+02,5.742944685018419593e-01
6.598279158699808704e+02,5.814624291429851821e-01
6.600114722753346541e+02,5.840958758397784001e-01
6.601950286806883241e+02,5.834199528419570235e-01
6.603785850860419941e+02,5.818266900455171253e-01
6.605621414913957778e+02,5.797181105906317189e-01
6.607456978967495616e+02,5.774962376174767043e-01
6.609292543021033453e+02,5.755630942662274263e-01
6.611128107074570153e+02,5.741032561972930770e-01
6.612963671128106853e+02,5.725771828563537280e-01
6.614799235181644690e+02,5.710923218619879949e-01
6.616634799235182527e+02,5.698363309093932294e-01
6.618470363288719227e+02,5.689968676937657843e-01
6.620305927342255927e+02,5.687621885207723160e-01
6.622141491395793764e+02,5.692771084614828281e-01
6.623977055449331601e+02,5.704699171502509714e-01
6.625812619502868301e+02,5.722180314566862602e-01
6.627648183556405002e+02,5.743988682504006515e-01
6.629483747609942839e+02,5.768898444010064352e-01
6.631319311663480676e+02,5.801054021678508921e-01
6.633154875717017376e+02,5.852685291750671093e-01
6.634990439770554076e+02,5.921098902522207164e-01
6.636826003824091913e+02,6.002748622673728107e-01
6.638661567877629750e+02,6.094088220885744978e-01
6.640497131931166450e+02,6.194724031841316592e-01
6.642332695984703150e+02,6.351593042141421286e-01
6.644168260038240987e+02,6.551930744256664330e-01
6.646003824091778824e+02,6.757003054154759880e-01
6.647839388145315525e+02,6.928075887803407662e-01
6.649674952198852225e+02,7.026415161170593837e-01
6.651510516252390062e+02,7.052826768312280281e-01
6.653346080305927899e+02,7.068102252684210773e-01
6.655181644359464599e+02,7.078662049411039714e-01
6.657017208413001299e+02,7.089323245055029199e-01
6.658852772466539136e+02,7.104902926178442435e-01
6.660688336520076973e+02,7.134312978829990826e-01
6.662523900573613673e+02,7.214347762444017764e-01
6.664359464627150373e+02,7.329183623111208412e-01
6.666195028680688210e+02,7.449392994302057591e-01
6.668030592734226047e+02,7.545548309486879157e-01
6.669866156787762748e+02,7.588222002136042477e-01
6.671701720841300585e+02,7.540758742899189571e-01
6.673537284894837285e+02,7.409331738299785863e-01
6.675372848948375122e+02,7.237346566065027131e-01
6.677208413001912959e+02,7.068318152760630912e-01
6.679043977055449659e+02,6.945761424952314744e-01
6.680879541108986359e+02,6.899852446651465465e-01
6.682715105162524196e+02,6.871496432831251111e-01
6.684550669216062033e+02,6.847822077099495752e-01
6.686386233269598733e+02,6.829793839993645310e-01
6.688221797323135434e+02,6.818376182051124612e-01
6.690057361376673271e+02,6.814612854443601320e-01
6.691892925430211108e+02,6.894243532971170429e-01
6.693728489483747808e+02,7.080485830536502601e-01
6.695564053537284508e+02,7.310356882969600845e-01
6.697399617590822345e+02,7.520873826100576975e-01
6.699235181644360182e+02,7.649053795759181984e-01
6.701070745697896882e+02,7.662077602492709527e-01
6.702906309751433582e+02,7.656090479292501083e-01
6.704741873804971419e+02,7.647162941259518787e-01
6.706577437858509256e+02,7.637872886329343247e-01
6.708413001912045956e+02,7.630798212437562844e-01
6.710248565965582657e+02,7.628921691823473683e-01
6.712084130019120494e+02,7.657401749686695291e-01
6.713919694072658331e+02,7.716300429211678802e-01
6.715755258126195031e+02,7.786468958729331202e-01
6.717590822179731731e+02,7.848758566570668282e-01
6.719426386233269568e+02,7.884020481066684738e-01
6.721261950286807405e+02,7.876694851970459377e-01
6.723097514340344105e+02,7.835445652341311851e-01
6.724933078393880805e+02,7.777012434444579014e-01
6.726768642447418642e+02,7.717974753593670467e-01
6.728604206500956479e+02,7.674912165102093509e-01
6.730439770554493180e+02,7.668002332568770729e-01
6.732275334608029880e+02,7.778458592099489755e-01
6.734110898661567717e+02,7.985393055587733935e-01
6.735946462715105554e+02,8.223809880367373149e-01
6.737782026768643391e+02,8.428713223772296148e-01
6.739617590822180091e+02,8.535107243136369481e-01
6.741453154875716791e+02,8.517569485479900004e-01
6.743288718929254628e+02,8.444617493095244454e-01
6.745124282982792465e+02,8.345928310985328835e-01
6.746959847036329165e+02,8.249108310252173393e-01
6.748795411089865866e+02,8.181763861997644049e-01
6.750630975143403703e+02,8.183969794057633917e-01
6.752466539196941540e+02,8.394772694549764713e-01
6.754302103250478240e+02,8.758650487675035956e-01
6.756137667304014940e+02,9.164696081412472273e-01
6.757973231357552777e+02,9.502002383741199321e-01
6.759808795411090614e+02,9.659662302639728804e-01
6.761644359464627314e+02,9.630258249264386228e-01
6.763479923518164014e+02,9.534179083406162380e-01
6.765315487571701851e+02,9.392345992094122131e-01
6.767151051625239688e+02,9.224517200771742420e-01
6.768986615678776388e+02,9.050450934882560139e-01
6.770822179732313089e+02,8.884940413724483621e-01
6.772657743785850926e+02,8.704556875047398945e-01
6.774493307839388763e+02,8.504671537355232847e-01
6.776328871892925463e+02,8.287296987720497166e-01
6.778164435946462163e+02,8.054445813215440619e-01
6.780000000000000000e+02,7.808130600912276398e-01
