eje_bandas_1570,reflectancia_soil_1570
4.966462715105162715e+02,3.806065135378415842e-01
4.968298279158699984e+02,3.778872782325357615e-01
4.970133843212237252e+02,3.769025425141268593e-01
4.971969407265774521e+02,3.790533326989948826e-01
4.973804971319311790e+02,3.838251723354842992e-01
4.975640535372849058e+02,3.896305488219821145e-01
4.977476099426386327e+02,3.948819495568752780e-01
4.979311663479923595e+02,3.979918619385507950e-01
4.981147227533460864e+02,3.959840316580512942e-01
4.982982791586998133e+02,3.848062855441686247e-01
4.984818355640535401e+02,3.684887858371961866e-01
4.986653919694072670e+02,3.517084647166279776e-01
4.988489483747609938e+02,3.391422543619582175e-01
4.990325047801147207e+02,3.353194961117790251e-01
4.992160611854684475e+02,3.375220813197275516e-01
4.993996175908221744e+02,3.421811040490821965e-01
4.995831739961759013e+02,3.482713286304854883e-01
4.997667304015296281e+02,3.547675193945798999e-01
4.999502868068833550e+02,3.606444406720081264e-01
5.001338432122370818e+02,3.656778910832929608e-01
5.003173996175908087e+02,3.711705997030372295e-01
5.005009560229445356e+02,3.766564248527027869e-01
5.006845124282982624e+02,3.815642666799504146e-01
5.008680688336520461e+02,3.853230253324413379e-01
5.010516252390057161e+02,3.874435027690337208e-01
5.012351816443594998e+02,3.889459179186439686e-01
5.014187380497131699e+02,3.902527096654406780e-01
5.016022944550669536e+02,3.912946375079133232e-01
5.017858508604206236e+02,3.920024609445487696e-01
5.019694072657744073e+02,3.923069394738359916e-01
5.021529636711280773e+02,3.919244046831770745e-01
5.023365200764818610e+02,3.905679003826943996e-01
5.025200764818355879e+02,3.884738139844085558e-01
5.027036328871893147e+02,3.858885714355265173e-01
5.028871892925430416e+02,3.830585986832555356e-01
5.030707456978967684e+02,3.800003665939996611e-01
5.032543021032504953e+02,3.750227359837384200e-01
5.034378585086042222e+02,3.687946156563075562e-01
5.036214149139579490e+02,3.626372933607435733e-01
5.038049713193116759e+02,3.578720568460833640e-01
5.039885277246654027e+02,3.558201938613635429e-01
5.041720841300191296e+02,3.578287522685033029e-01
5.043556405353728564e+02,3.632345476983220300e-01
5.045391969407265833e+02,3.701368942635184789e-01
5.047227533460803102e+02,3.766328925071883993e-01
5.049063097514340370e+02,3.808196429724277632e-01
5.050898661567877639e+02,3.810484629086929309e-01
5.052734225621414907e+02,3.781979045865476174e-01
5.054569789674952176e+02,3.737215590653286124e-01
5.056405353728489445e+02,3.689365197721335421e-01
5.058240917782026713e+02,3.651598801340600886e-01
5.060076481835563982e+02,3.637056786415363563e-01
5.061912045889101250e+02,3.637509861830772739e-01
5.063747609942638519e+02,3.638735601286771093e-01
5.065583173996175788e+02,3.640642086729726778e-01
5.067418738049713056e+02,3.643137400106006840e-01
5.069254302103250325e+02,3.646129623361978878e-01
5.071089866156787593e+02,3.651600590452525608e-01
5.072925430210325430e+02,3.666083610024219452e-01
5.074760994263862131e+02,3.685645253091046625e-01
5.076596558317399968e+02,3.705245161701243295e-01
5.078432122370936668e+02,3.719842977903001779e-01
5.080267686424474505e+02,3.724548161574747218e-01
5.082103250478011205e+02,3.724231694132726922e-01
5.083938814531549042e+02,3.723456030945568873e-01
5.085774378585085742e+02,3.722261808005875583e-01
5.087609942638623579e+02,3.720689661306244567e-01
5.089445506692160848e+02,3.718780226839278336e-01
5.091281070745698116e+02,3.715310635246355520e-01
5.093116634799235385e+02,3.707108222165215738e-01
5.094952198852772653e+02,3.694949389866570288e-01
5.096787762906309922e+02,3.679862273293466601e-01
5.098623326959847191e+02,3.662875007388949888e-01
5.100458891013384459e+02,3.644375842775611773e-01
5.102294455066921728e+02,3.613393683378674504e-01
5.104130019120458996e+02,3.572429924888982922e-01
5.105965583173996265e+02,3.530493082533032179e-01
5.107801147227533534e+02,3.496591671537318535e-01
5.109636711281070802e+02,3.479734207128337697e-01
5.111472275334608071e+02,3.492688749803622428e-01
5.113307839388145339e+02,3.538048537841578800e-01
5.115143403441682608e+02,3.599143769886332112e-01
5.116978967495219877e+02,3.658905489727118931e-01
5.118814531548757145e+02,3.700264741153177495e-01
5.120650095602294414e+02,3.705391393303011371e-01
5.122485659655832251e+02,3.660701705179007504e-01
5.124321223709368951e+02,3.584133019322253144e-01
5.126156787762906788e+02,3.498958216206790595e-01
5.127992351816443488e+02,3.428450176306843677e-01
5.129827915869981325e+02,3.395881780096462466e-01
5.131663479923518025e+02,3.398557099106472301e-01
5.133499043977055862e+02,3.407811429511585222e-01
5.135334608030592562e+02,3.421998916205120644e-01
5.137170172084130400e+02,3.439715462562483173e-01
5.139005736137667100e+02,3.459556971959037441e-01
5.140841300191204937e+02,3.482809765109236566e-01
5.142676864244741637e+02,3.523917339288537565e-01
5.144512428298279474e+02,3.576327932382681318e-01
5.146347992351816174e+02,3.629274226068371356e-01
5.148183556405354011e+02,3.671988902022433332e-01
5.150019120458890711e+02,3.693706307621917317e-01
5.151854684512428548e+02,3.701129354651230274e-01
5.153690248565965248e+02,3.707388644888075513e-01
5.155525812619503085e+02,3.712310917504924035e-01
5.157361376673039786e+02,3.715722911674234630e-01
5.159196940726577623e+02,3.717451366568474413e-01
5.161032504780114323e+02,3.716656365913924565e-01
5.162868068833652160e+02,3.710918513629359317e-01
5.164703632887188860e+02,3.701797415727295371e-01
5.166539196940726697e+02,3.691326354642142649e-01
5.168374760994263397e+02,3.681538612808332722e-01
5.170210325047801234e+02,3.674448201887020038e-01
5.172045889101339071e+02,3.669761750745295092e-01
5.173881453154875771e+02,3.666006107170149964e-01
5.175717017208412472e+02,3.662504723552085784e-01
5.177552581261950309e+02,3.658581052281600909e-01
5.179388145315488146e+02,3.653558545749199249e-01
5.181223709369024846e+02,3.646637519822085172e-01
5.183059273422561546e+02,3.637190660770146522e-01
5.184894837476099383e+02,3.625463423322883849e-01
5.186730401529637220e+02,3.611750023443842661e-01
5.188565965583173920e+02,3.596344677096572906e-01
5.190401529636711757e+02,3.579165598797099945e-01
5.192237093690248457e+02,3.551759416559734372e-01
5.194072657743786294e+02,3.516140529092445233e-01
5.195908221797322994e+02,3.479857190892438612e-01
5.197743785850860831e+02,3.450457656456840105e-01
5.199579349904397532e+02,3.435490180282850248e-01
5.201414913957935369e+02,3.441488763945847462e-01
5.203250478011472069e+02,3.465445095330930148e-01
5.205086042065009906e+02,3.499177341186159307e-01
5.206921606118546606e+02,3.534455205726239613e-01
5.208757170172084443e+02,3.563048393165954564e-01
5.210592734225621143e+02,3.577730578490090352e-01
5.212428298279158980e+02,3.586627375429473075e-01
5.214263862332695680e+02,3.593894218542167951e-01
5.216099426386233517e+02,3.599932114743367162e-01
5.217934990439770218e+02,3.605142070948247901e-01
5.219770554493308055e+02,3.609925094072002905e-01
5.221606118546844755e+02,3.614137400373331199e-01
5.223441682600382592e+02,3.617421536045212216e-01
5.225277246653920429e+02,3.620352518506255723e-01
5.227112810707457129e+02,3.623516966716434085e-01
5.228948374760993829e+02,3.627501499635723547e-01
5.230783938814531666e+02,3.633431295256176474e-01
5.232619502868069503e+02,3.644942302567277248e-01
5.234455066921606203e+02,3.659835579224687829e-01
5.236290630975142903e+02,3.674725742242423987e-01
5.238126195028680741e+02,3.686227408634499270e-01
5.239961759082218578e+02,3.690955195414906687e-01
5.241797323135755278e+02,3.687342036189824035e-01
5.243632887189291978e+02,3.677276351816636257e-01
5.245468451242829815e+02,3.662427843717415699e-01
5.247304015296367652e+02,3.644465755815514685e-01
5.249139579349904352e+02,3.625059332034295534e-01
5.250975143403441052e+02,3.602921519107412096e-01
5.252810707456978889e+02,3.566935022143906675e-01
5.254646271510516726e+02,3.523629839044624679e-01
5.256481835564053426e+02,3.482109847593120033e-01
5.258317399617591263e+02,3.451478925572862844e-01
5.260152963671127964e+02,3.440926942770662911e-01
5.261988527724665801e+02,3.468180801552820380e-01
5.263824091778202501e+02,3.527902226107568207e-01
5.265659655831740338e+02,3.600301462059281032e-01
5.267495219885277038e+02,3.665588755032188062e-01
5.269330783938814875e+02,3.703974350650670599e-01
5.271166347992351575e+02,3.706868817062992094e-01
5.273001912045889412e+02,3.704194078299081205e-01
5.274837476099426112e+02,3.699850165253387724e-01
5.276673040152963949e+02,3.694502986324996185e-01
5.278508604206500650e+02,3.688818449913003339e-01
5.280344168260038487e+02,3.683387058136285419e-01
5.282179732313575187e+02,3.676301542925088373e-01
5.284015296367113024e+02,3.667664746122342723e-01
5.285850860420650861e+02,3.659100914074729927e-01
5.287686424474187561e+02,3.652234293128928666e-01
5.289521988527724261e+02,3.648689129631608741e-01
5.291357552581262098e+02,3.648615164585464199e-01
5.293193116634799935e+02,3.649006462055348621e-01
5.295028680688336635e+02,3.649547833535837227e-01
5.296864244741873335e+02,3.650086822889171967e-01
5.298699808795411172e+02,3.650470973977599787e-01
5.300535372848949009e+02,3.649049792939715875e-01
5.302370936902485710e+02,3.624601291277599890e-01
5.304206500956022410e+02,3.580714154394442628e-01
5.306042065009560247e+02,3.530960083971809160e-01
5.307877629063098084e+02,3.488910781691343943e-01
5.309713193116634784e+02,3.468137949234672557e-01
5.311548757170171484e+02,3.484472150831884329e-01
5.313384321223709321e+02,3.536873480338878495e-01
5.315219885277247158e+02,3.606258292404541099e-01
5.317055449330783858e+02,3.673331742938508726e-01
5.318891013384321695e+02,3.718798987850546744e-01
5.320726577437858396e+02,3.725822094448902333e-01
5.322562141491396233e+02,3.707526942096928124e-01
5.324397705544932933e+02,3.677066164450891739e-01
5.326233269598470770e+02,3.643599761732182474e-01
5.328068833652007470e+02,3.616287734162260681e-01
5.329904397705545307e+02,3.604290081962519543e-01
5.331739961759082007e+02,3.610941067240553415e-01
5.333575525812619844e+02,3.628576708023908970e-01
5.335411089866156544e+02,3.651007440918052072e-01
5.337246653919694381e+02,3.672054355283589366e-01
5.339082217973231081e+02,3.685538540481072545e-01
5.340917782026768919e+02,3.685485160235536517e-01
5.342753346080305619e+02,3.671636554298669530e-01
5.344588910133843456e+02,3.650020830473570954e-01
5.346424474187380156e+02,3.626983889332767719e-01
5.348260038240917993e+02,3.608871631448739570e-01
5.350095602294454693e+02,3.602016056986437342e-01
5.351931166347992530e+02,3.605492947417912042e-01
5.353766730401530367e+02,3.613485768858513136e-01
5.355602294455067067e+02,3.623451116835783026e-01
5.357437858508603767e+02,3.632845586877278543e-01
5.359273422562141604e+02,3.639125774510555966e-01
5.361108986615679441e+02,3.641025220540530793e-01
5.362944550669216142e+02,3.642248697649348443e-01
5.364780114722752842e+02,3.643245626546075533e-01
5.366615678776290679e+02,3.643982850666181439e-01
5.368451242829828516e+02,3.644427213445133318e-01
5.370286806883365216e+02,3.644333269949497911e-01
5.372122370936901916e+02,3.634167151915287386e-01
5.373957934990439753e+02,3.613588438293489635e-01
5.375793499043977590e+02,3.589239050522036178e-01
5.377629063097514290e+02,3.567760910038865751e-01
5.379464627151050991e+02,3.555795938281880453e-01
5.381300191204588828e+02,3.558513861904877285e-01
5.383135755258126665e+02,3.572503825153635071e-01
5.384971319311663365e+02,3.592187671206887867e-01
5.386806883365201202e+02,3.612064693013823935e-01
5.388642447418737902e+02,3.626634183523586574e-01
5.390478011472275739e+02,3.630912655071487083e-01
5.392313575525812439e+02,3.631419695478679821e-01
5.394149139579350276e+02,3.631823219228634270e-01
5.395984703632886976e+02,3.632120690999774415e-01
5.397820267686424813e+02,3.632309575470525909e-01
5.399655831739961513e+02,3.632387337319312737e-01
5.401491395793499350e+02,3.629663099731093578e-01
5.403326959847036051e+02,3.620666117236248649e-01
5.405162523900573888e+02,3.608600362541911633e-01
5.406998087954110588e+02,3.596832717146961067e-01
5.408833652007648425e+02,3.588730062550246069e-01
5.410669216061185125e+02,3.588479121293674523e-01
5.412504780114722962e+02,3.604813910988174386e-01
5.414340344168260799e+02,3.632596577461189580e-01
5.416175908221797499e+02,3.663405694117009559e-01
5.418011472275334199e+02,3.688819834359971517e-01
5.419847036328872036e+02,3.700417571594398769e-01
5.421682600382409873e+02,3.697950458688320508e-01
5.423518164435946574e+02,3.690531758455979361e-01
5.425353728489483274e+02,3.680121454515452029e-01
5.427189292543021111e+02,3.668623936376029793e-01
5.429024856596558948e+02,3.657943593547021144e-01
5.430860420650095648e+02,3.649321780619743105e-01
5.432695984703632348e+02,3.639942026382764206e-01
5.434531548757170185e+02,3.630325829105947033e-01
5.436367112810708022e+02,3.621820095850203369e-01
5.438202676864244722e+02,3.615771733676444999e-01
5.440038240917781422e+02,3.613527057357890926e-01
5.441873804971319259e+02,3.614625108486838045e-01
5.443709369024857097e+02,3.617229584798896114e-01
5.445544933078393797e+02,3.620455979764529708e-01
5.447380497131931634e+02,3.623419786854209512e-01
5.449216061185468334e+02,3.625236499538401214e-01
5.451051625239006171e+02,3.622088752795360467e-01
5.452887189292542871e+02,3.603477718828456688e-01
5.454722753346080708e+02,3.575574307551883657e-01
5.456558317399617408e+02,3.546451534546912199e-01
5.458393881453155245e+02,3.524182415394748746e-01
5.460229445506691945e+02,3.516872957812010592e-01
5.462065009560229782e+02,3.531378755329398489e-01
5.463900573613766483e+02,3.561711402559209483e-01
5.465736137667304320e+02,3.597972674274155791e-01
5.467571701720841020e+02,3.630264345246873026e-01
5.469407265774378857e+02,3.648688190250077290e-01
5.471242829827915557e+02,3.648764994771648840e-01
5.473078393881453394e+02,3.643104601044573343e-01
5.474913957934990094e+02,3.634609470772986461e-01
5.476749521988527931e+02,3.625154081312891852e-01
5.478585086042064631e+02,3.616612910020316485e-01
5.480420650095602468e+02,3.610734175479851094e-01
5.482256214149140305e+02,3.605790844485898261e-01
5.484091778202677006e+02,3.600983756302150729e-01
5.485927342256213706e+02,3.596805387752401995e-01
5.487762906309751543e+02,3.593748215660443335e-01
5.489598470363289380e+02,3.592304716850074908e-01
5.491434034416826080e+02,3.594969719976117140e-01
5.493269598470362780e+02,3.604466089932702455e-01
5.495105162523900617e+02,3.617369482609101849e-01
5.496940726577438454e+02,3.630065818656119658e-01
5.498776290630975154e+02,3.638941018724563548e-01
5.500611854684511854e+02,3.639807977892165480e-01
5.502447418738049691e+02,3.625005693147935193e-01
5.504282982791587528e+02,3.599260510314056249e-01
5.506118546845124229e+02,3.570441479702205489e-01
5.507954110898660929e+02,3.546417651624014233e-01
5.509789674952198766e+02,3.535058076391127124e-01
5.511625239005736603e+02,3.537386301582164383e-01
5.513460803059273303e+02,3.544976625612781818e-01
5.515296367112811140e+02,3.555830357539234710e-01
5.517131931166347840e+02,3.568042062065461817e-01
5.518967495219885677e+02,3.579706303895424657e-01
5.520803059273422377e+02,3.589557903944433082e-01
5.522638623326960214e+02,3.600730821042895102e-01
5.524474187380496915e+02,3.612510049963143510e-01
5.526309751434034752e+02,3.623129553850455431e-01
5.528145315487571452e+02,3.630823295850084675e-01
5.529980879541109289e+02,3.633825239107305038e-01
5.531816443594645989e+02,3.630837733745287399e-01
5.533652007648183826e+02,3.623429603897763696e-01
5.535487571701720526e+02,3.614149667031354429e-01
5.537323135755258363e+02,3.605546766746240972e-01
5.539158699808795063e+02,3.600169746642624680e-01
5.540994263862332900e+02,3.599642072739706600e-01
5.542829827915870737e+02,3.600612380379227817e-01
5.544665391969407438e+02,3.602091812165922891e-01
5.546500956022944138e+02,3.603649743270463945e-01
5.548336520076481975e+02,3.604855548863523107e-01
5.550172084130019812e+02,3.605247912455240011e-01
5.552007648183556512e+02,3.601001652650759333e-01
5.553843212237093212e+02,3.591808831064277618e-01
5.555678776290631049e+02,3.580703760354393972e-01
5.557514340344168886e+02,3.570720753179726925e-01
5.559349904397705586e+02,3.564894122198889459e-01
5.561185468451242286e+02,3.566112253279326016e-01
5.563021032504780123e+02,3.574050616260345814e-01
5.564856596558317960e+02,3.585521090413253953e-01
5.566692160611854661e+02,3.597247514651074063e-01
5.568527724665391361e+02,3.605953727886848093e-01
5.570363288718929198e+02,3.608414220029469432e-01
5.572198852772467035e+02,3.604429737838359404e-01
5.574034416826003735e+02,3.596682311950252231e-01
5.575869980879541572e+02,3.587637762125631680e-01
5.577705544933078272e+02,3.579761908124999281e-01
5.579541108986616109e+02,3.575520569708839913e-01
5.581376673040152809e+02,3.575595759492224968e-01
5.583212237093690646e+02,3.576699310616819893e-01
5.585047801147227347e+02,3.578397024305041696e-01
5.586883365200765184e+02,3.580424462386470608e-01
5.588718929254301884e+02,3.582517186690679090e-01
5.590554493307839721e+02,3.584440855200441978e-01
5.592390057361376421e+02,3.586455845002925469e-01
5.594225621414914258e+02,3.588640275746153852e-01
5.596061185468450958e+02,3.590927695849810419e-01
5.597896749521988795e+02,3.593251653733582907e-01
5.599732313575525495e+02,3.595545697817155162e-01
5.601567877629063332e+02,3.597866188328958659e-01
5.603403441682600032e+02,3.600321474932055565e-01
5.605239005736137869e+02,3.602787015933546777e-01
5.607074569789674570e+02,3.605134470389744772e-01
5.608910133843212407e+02,3.607235497356970355e-01
5.610745697896750244e+02,3.609017669448926768e-01
5.612581261950286944e+02,3.610831039187362701e-01
5.614416826003823644e+02,3.612598631365310786e-01
5.616252390057361481e+02,3.614119784841163252e-01
5.618087954110899318e+02,3.615193838473311216e-01
5.619923518164436018e+02,3.615620131120144132e-01
5.621759082217972718e+02,3.610641053214843632e-01
5.623594646271510555e+02,3.597708863745625596e-01
5.625430210325048392e+02,3.581323653429710485e-01
5.627265774378585093e+02,3.565995490311773541e-01
5.629101338432121793e+02,3.556234442436465026e-01
5.630936902485659630e+02,3.556644659958250188e-01
5.632772466539197467e+02,3.568512102508539785e-01
5.634608030592734167e+02,3.586925162136413991e-01
5.636443594646272004e+02,3.606490025627738794e-01
5.638279158699808704e+02,3.621812879768336879e-01
5.640114722753346541e+02,3.627516466888491831e-01
5.641950286806883241e+02,3.624397203212197938e-01
5.643785850860421078e+02,3.617388195630742986e-01
5.645621414913957778e+02,3.608830606619967685e-01
5.647456978967495616e+02,3.601065598655692757e-01
5.649292543021032316e+02,3.596434334213757800e-01
5.651128107074570153e+02,3.596571931572924430e-01
5.652963671128106853e+02,3.599509725611211852e-01
5.654799235181644690e+02,3.603820782554011948e-01
5.656634799235181390e+02,3.608267231614156190e-01
5.658470363288719227e+02,3.611611202004483823e-01
5.660305927342255927e+02,3.612474457188253885e-01
5.662141491395793764e+02,3.604594802253142660e-01
5.663977055449330464e+02,3.588809050587846161e-01
5.665812619502868301e+02,3.570194026848523272e-01
5.667648183556405002e+02,3.553826555691372846e-01
5.669483747609942839e+02,3.544783461772553768e-01
5.671319311663480676e+02,3.547465322713876379e-01
5.673154875717017376e+02,3.560217410221073742e-01
5.674990439770554076e+02,3.578205401691049725e-01
5.676826003824091913e+02,3.596567494022229750e-01
5.678661567877629750e+02,3.610441884113007593e-01
5.680497131931166450e+02,3.615426523050246366e-01
5.682332695984703150e+02,3.616786067827593709e-01
5.684168260038240987e+02,3.617673873073279922e-01
5.686003824091778824e+02,3.618366046512789258e-01
5.687839388145315525e+02,3.619138695871605971e-01
5.689674952198852225e+02,3.620267928875214314e-01
5.691510516252390062e+02,3.622400377932759041e-01
5.693346080305927899e+02,3.625884306502746290e-01
5.695181644359464599e+02,3.629873397845053140e-01
5.697017208413001299e+02,3.633498190226362445e-01
5.698852772466539136e+02,3.635889221913357616e-01
5.700688336520076973e+02,3.635991840886746984e-01
5.702523900573613673e+02,3.631929739030714810e-01
5.704359464627151510e+02,3.625070470326656746e-01
5.706195028680688210e+02,3.617487610198597547e-01
5.708030592734226047e+02,3.611254734070545314e-01
5.709866156787762748e+02,3.608445417366524244e-01
5.711701720841300585e+02,3.610034247284218401e-01
5.713537284894837285e+02,3.614535498894316801e-01
5.715372848948375122e+02,3.620613533697424336e-01
5.717208413001911822e+02,3.626936493940874917e-01
5.719043977055449659e+02,3.632172521872018001e-01
5.720879541108986359e+02,3.635383549898340005e-01
5.722715105162524196e+02,3.638206326189090123e-01
5.724550669216060896e+02,3.640814852992434458e-01
5.726386233269598733e+02,3.642967154428381482e-01
5.728221797323135434e+02,3.644421254616934114e-01
5.730057361376673271e+02,3.644935694430683215e-01
5.731892925430211108e+02,3.644874232681199477e-01
5.733728489483747808e+02,3.644703483536805844e-01
5.735564053537284508e+02,3.644432767965777309e-01
5.737399617590822345e+02,3.644071406936387758e-01
5.739235181644360182e+02,3.643628721416912186e-01
5.741070745697896882e+02,3.642767179690886703e-01
5.742906309751433582e+02,3.640277645556555530e-01
5.744741873804971419e+02,3.636681265067672753e-01
5.746577437858509256e+02,3.632696674091429601e-01
5.748413001912045956e+02,3.629042508495021746e-01
5.750248565965582657e+02,3.626420027293860149e-01
5.752084130019120494e+02,3.624269928933799290e-01
5.753919694072658331e+02,3.622160673793324848e-01
5.755755258126195031e+02,3.620306180600738055e-01
5.757590822179731731e+02,3.618920368084339589e-01
5.759426386233269568e+02,3.618217154972426797e-01
5.761261950286807405e+02,3.618221356272436351e-01
5.763097514340344105e+02,3.618468982270882650e-01
5.764933078393881942e+02,3.618915363351372649e-01
5.766768642447418642e+02,3.619551268926659016e-01
5.768604206500956479e+02,3.620367468409500522e-01
5.770439770554493180e+02,3.621701525539402500e-01
5.772275334608031017e+02,3.630585178793658829e-01
5.774110898661567717e+02,3.646261050024354744e-01
5.775946462715105554e+02,3.664025876282846483e-01
5.777782026768642254e+02,3.679176394620453094e-01
5.779617590822180091e+02,3.687009342088530262e-01
5.781453154875716791e+02,3.686951293597082180e-01
5.783288718929254628e+02,3.685797556933508301e-01
5.785124282982791328e+02,3.684206921756213449e-01
5.786959847036329165e+02,3.682589164557665828e-01
5.788795411089865866e+02,3.681354061830335311e-01
5.790630975143403703e+02,3.680847777333966508e-01
5.792466539196940403e+02,3.680578222018590639e-01
5.794302103250478240e+02,3.680351235102869434e-01
5.796137667304014940e+02,3.680175727491514781e-01
5.797973231357552777e+02,3.680060610089241346e-01
5.799808795411090614e+02,3.680014793800760464e-01
5.801644359464627314e+02,3.680633670992192741e-01
5.803479923518164014e+02,3.682532813230580682e-01
5.805315487571701851e+02,3.685294924053368892e-01
5.807151051625239688e+02,3.688493990749306395e-01
5.808986615678776388e+02,3.691704000607137215e-01
5.810822179732313089e+02,3.694710775066663566e-01
5.812657743785850926e+02,3.698556260509771043e-01
5.814493307839388763e+02,3.702837208006397041e-01
5.816328871892925463e+02,3.706812545469228559e-01
5.818164435946462163e+02,3.709741200810956485e-01
5.820000000000000000e+02,3.710882101944268929e-01
5.821835564053537837e+02,3.710020848248437031e-01
5.823671128107074537e+02,3.707917437806113048e-01
5.825506692160611237e+02,3.705292396585050940e-01
5.827342256214149074e+02,3.702866250553002447e-01
5.829177820267686911e+02,3.701359525677724860e-01
5.831013384321223612e+02,3.702009249889985920e-01
5.832848948374761449e+02,3.706912401288707803e-01
5.834684512428298149e+02,3.714345969618003118e-01
5.836520076481835986e+02,3.722150665763787614e-01
5.838355640535372686e+02,3.728167200611959275e-01
5.840191204588910523e+02,3.730267444646502839e-01
5.842026768642447223e+02,3.730154612507693979e-01
5.843862332695985060e+02,3.729913213223770563e-01
5.845697896749521760e+02,3.729622619437375497e-01
5.847533460803059597e+02,3.729362203791152242e-01
5.849369024856596297e+02,3.729211338927743147e-01
5.851204588910134134e+02,3.729736182602453876e-01
5.853040152963670835e+02,3.732164912619261310e-01
5.854875717017208672e+02,3.735656657642093537e-01
5.856711281070745372e+02,3.739215813372621655e-01
5.858546845124283209e+02,3.741846775512527312e-01
5.860382409177821046e+02,3.742456077567605233e-01
5.862217973231357746e+02,3.737960238793651135e-01
5.864053537284894446e+02,3.729301740865876846e-01
5.865889101338432283e+02,3.719227080545558506e-01
5.867724665391970120e+02,3.710482754593989463e-01
5.869560229445506820e+02,3.705815259772457515e-01
5.871395793499043521e+02,3.708065023730340304e-01
5.873231357552581358e+02,3.717082671837312891e-01
5.875066921606119195e+02,3.729646068839665429e-01
5.876902485659655895e+02,3.742466013451724027e-01
5.878738049713192595e+02,3.752253304387834776e-01
5.880573613766730432e+02,3.756112468156129758e-01
5.882409177820268269e+02,3.757552277160208232e-01
5.884244741873804969e+02,3.758506236775277509e-01
5.886080305927341669e+02,3.759285859862234180e-01
5.887915869980879506e+02,3.760202659281977611e-01
5.889751434034417343e+02,3.761568147895402170e-01
5.891586998087954044e+02,3.764098873840172610e-01
5.893422562141491881e+02,3.768161910428757810e-01
5.895258126195028581e+02,3.773023742220750765e-01
5.897093690248566418e+02,3.777937683355620524e-01
5.898929254302103118e+02,3.782157047972825592e-01
5.900764818355640955e+02,3.785048007678895043e-01
5.902600382409177655e+02,3.787165184138539531e-01
5.904435946462715492e+02,3.788928513579490898e-01
5.906271510516252192e+02,3.790593572883835249e-01
5.908107074569790029e+02,3.792415938933659803e-01
5.909942638623326729e+02,3.794651188611051218e-01
5.911778202676864566e+02,3.797579006894287179e-01
5.913613766730401267e+02,3.801134752551522111e-01
5.915449330783939104e+02,3.805036244940901424e-01
5.917284894837475804e+02,3.809001190790125557e-01
5.919120458891013641e+02,3.812747296826902166e-01
5.920956022944550341e+02,3.816193403610097512e-01
5.922791586998088178e+02,3.820066312534867725e-01
5.924627151051624878e+02,3.823998370355083387e-01
5.926462715105162715e+02,3.827441513994674360e-01
5.928298279158700552e+02,3.829847680377559405e-01
5.930133843212237252e+02,3.830672559967453483e-01
5.931969407265773953e+02,3.830324017056266350e-01
5.933804971319311790e+02,3.829550724110109550e-01
5.935640535372849627e+02,3.828609942979817604e-01
5.937476099426386327e+02,3.827758935516222816e-01
5.939311663479923027e+02,3.827254963570157487e-01
5.941147227533460864e+02,3.827452791458546555e-01
5.942982791586998701e+02,3.828770361657116705e-01
5.944818355640535401e+02,3.831043094639076663e-01
5.946653919694072101e+02,3.834060343375477742e-01
5.948489483747609938e+02,3.837611460837370703e-01
5.950325047801147775e+02,3.841598300905675889e-01
5.952160611854684475e+02,3.849795672611232566e-01
5.953996175908221176e+02,3.861934068067989778e-01
5.955831739961759013e+02,3.874997927371805484e-01
5.957667304015296850e+02,3.885971690618515439e-01
5.959502868068833550e+02,3.891839797903962617e-01
5.961338432122371387e+02,3.891817438955501030e-01
5.963173996175908087e+02,3.890501610694021561e-01
5.965009560229445924e+02,3.888672681607343584e-01
5.966845124282982624e+02,3.886846438912420765e-01
5.968680688336520461e+02,3.885538669826206215e-01
5.970516252390057161e+02,3.885342611310306227e-01
5.972351816443594998e+02,3.887772484805447348e-01
5.974187380497131699e+02,3.892592152048726106e-01
5.976022944550669536e+02,3.898941166968221128e-01
5.977858508604206236e+02,3.905959083491997719e-01
5.979694072657744073e+02,3.912785455548138946e-01
5.981529636711280773e+02,3.919848057267280028e-01
5.983365200764818610e+02,3.928506561681367470e-01
5.985200764818355310e+02,3.937685156445525636e-01
5.987036328871893147e+02,3.946255259034326390e-01
5.988871892925430984e+02,3.953088286922322170e-01
5.990707456978967684e+02,3.957247716339123977e-01
5.992543021032504384e+02,3.959996078651320528e-01
5.994378585086042222e+02,3.962115803136444514e-01
5.996214149139580059e+02,3.963996541176199595e-01
5.998049713193116759e+02,3.966027944152294427e-01
5.999885277246653459e+02,3.968599663446435999e-01
6.001720841300191296e+02,3.971881380931003847e-01
6.003556405353729133e+02,3.975684355092866662e-01
6.005391969407265833e+02,3.979920008512891627e-01
6.007227533460802533e+02,3.984500430501405899e-01
6.009063097514340370e+02,3.989337710368737744e-01
6.010898661567878207e+02,3.994413613254709228e-01
6.012734225621414907e+02,4.000045870365201428e-01
6.014569789674951608e+02,4.006143851936123101e-01
6.016405353728489445e+02,4.012537635318899065e-01
6.018240917782027282e+02,4.019057297864940259e-01
6.020076481835563982e+02,4.025533248683850762e-01
6.021912045889101819e+02,4.032026464241321717e-01
6.023747609942638519e+02,4.038657473556628297e-01
6.025583173996176356e+02,4.045392080897269316e-01
6.027418738049713056e+02,4.052196090530729711e-01
6.029254302103250893e+02,4.059035306724507741e-01
6.031089866156787593e+02,4.065941183966424455e-01
6.032925430210325430e+02,4.073091160303770608e-01
