eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.046435103601346839e-01
6.036596558317399968e+02,4.051590296908330058e-01
6.038432122370936668e+02,4.056461563287845906e-01
6.040267686424474505e+02,4.060732633521035861e-01
6.042103250478011205e+02,4.064256410295918887e-01
6.043938814531549042e+02,4.067325737061356916e-01
6.045774378585085742e+02,4.070304055904029883e-01
6.047609942638623579e+02,4.073554808910622715e-01
6.049445506692160279e+02,4.077441438167815901e-01
6.051281070745698116e+02,4.082897758995494564e-01
6.053116634799234816e+02,4.090992419162811644e-01
6.054952198852772653e+02,4.100229080958302519e-01
6.056787762906310491e+02,4.108974176403820122e-01
6.058623326959847191e+02,4.115594137521216278e-01
6.060458891013383891e+02,4.118590842308972322e-01
6.062294455066921728e+02,4.119812711582935827e-01
6.064130019120459565e+02,4.120592768187629762e-01
6.065965583173996265e+02,4.121225805009011700e-01
6.067801147227532965e+02,4.122006614933039770e-01
6.069636711281070802e+02,4.123229990845673765e-01
6.071472275334608639e+02,4.125764336903812723e-01
6.073307839388145339e+02,4.130549076092979721e-01
6.075143403441682040e+02,4.136940980438004178e-01
6.076978967495219877e+02,4.144255502777113853e-01
6.078814531548757714e+02,4.151808095948527066e-01
6.080650095602294414e+02,4.159088991609366515e-01
6.082485659655832251e+02,4.167414625052312527e-01
6.084321223709368951e+02,4.176590790631051209e-01
6.086156787762906788e+02,4.185835310819824295e-01
6.087992351816443488e+02,4.194366008092849651e-01
6.089827915869981325e+02,4.201400704924369012e-01
6.091663479923518025e+02,4.206757869283796469e-01
6.093499043977055862e+02,4.211235901233372769e-01
6.095334608030592562e+02,4.215254331259639664e-01
6.097170172084130400e+02,4.219228015481135685e-01
6.099005736137667100e+02,4.223571810016390482e-01
6.100841300191204937e+02,4.228615047487214174e-01
6.102676864244741637e+02,4.234036038275034164e-01
6.104512428298279474e+02,4.239788664534548945e-01
6.106347992351816174e+02,4.245928699262676020e-01
6.108183556405354011e+02,4.252511915456347880e-01
6.110019120458890711e+02,4.259594117096637267e-01
6.111854684512428548e+02,4.267471388738632299e-01
6.113690248565965248e+02,4.276227713986210932e-01
6.115525812619503085e+02,4.285618405553616728e-01
6.117361376673040922e+02,4.295398776155073817e-01
6.119196940726577623e+02,4.305324138504805775e-01
6.121032504780114323e+02,4.315195887548300413e-01
6.122868068833652160e+02,4.325144916717840737e-01
6.124703632887189997e+02,4.335330935072004843e-01
6.126539196940726697e+02,4.345898181927804749e-01
6.128374760994263397e+02,4.356990896602268570e-01
6.130210325047801234e+02,4.368752558551169951e-01
6.132045889101339071e+02,4.381230171827336650e-01
6.133881453154875771e+02,4.394406648579667340e-01
6.135717017208412472e+02,4.408292844929935228e-01
6.137552581261950309e+02,4.422899616999914074e-01
6.139388145315488146e+02,4.438237820911361542e-01
6.141223709369024846e+02,4.454472871665985934e-01
6.143059273422561546e+02,4.471974001309754199e-01
6.144894837476099383e+02,4.490485551960844979e-01
6.146730401529637220e+02,4.509707468399998809e-01
6.148565965583173920e+02,4.529339695407957334e-01
6.150401529636711757e+02,4.549157255822703361e-01
6.152237093690248457e+02,4.570682304860214651e-01
6.154072657743786294e+02,4.593545396892998456e-01
6.155908221797322994e+02,4.616303153124106662e-01
6.157743785850860831e+02,4.637512194756646111e-01
6.159579349904397532e+02,4.655729142993669800e-01
6.161414913957935369e+02,4.670803775772194300e-01
6.163250478011472069e+02,4.684848926879924824e-01
6.165086042065009906e+02,4.697694249796344756e-01
6.166921606118546606e+02,4.709065333308567469e-01
6.168757170172084443e+02,4.718687766203732981e-01
6.170592734225621143e+02,4.726421697980723868e-01
6.172428298279158980e+02,4.733741470961904674e-01
6.174263862332695680e+02,4.740628714538167587e-01
6.176099426386233517e+02,4.746445707635013611e-01
6.177934990439771354e+02,4.750554729177930979e-01
6.179770554493308055e+02,4.752318058092411812e-01
6.181606118546844755e+02,4.749614971989715162e-01
6.183441682600382592e+02,4.740929016624485515e-01
6.185277246653920429e+02,4.728114835597836407e-01
6.187112810707457129e+02,4.713063924345159417e-01
6.188948374760993829e+02,4.697667778301827801e-01
6.190783938814531666e+02,4.683423080284351281e-01
6.192619502868069503e+02,4.668405723666159690e-01
6.194455066921606203e+02,4.652148565063125019e-01
6.196290630975142903e+02,4.634799554225075280e-01
6.198126195028680741e+02,4.616506640901833491e-01
6.199961759082218578e+02,4.597417774843248761e-01
6.201797323135755278e+02,4.576615041999781974e-01
6.203632887189291978e+02,4.553690605073919540e-01
6.205468451242829815e+02,4.529712858736470449e-01
6.207304015296367652e+02,4.505750746790748162e-01
6.209139579349904352e+02,4.482873213040068916e-01
6.210975143403442189e+02,4.461751879326104064e-01
6.212810707456978889e+02,4.441065639030418732e-01
6.214646271510516726e+02,4.420881172617084909e-01
6.216481835564053426e+02,4.401548153799977880e-01
6.218317399617591263e+02,4.383416256292921864e-01
6.220152963671127964e+02,4.366832216633976249e-01
6.221988527724665801e+02,4.351571411563630587e-01
6.223824091778202501e+02,4.337246830955913679e-01
6.225659655831740338e+02,4.323764769346470915e-01
6.227495219885277038e+02,4.311031521270980993e-01
6.229330783938814875e+02,4.298953381265089857e-01
6.231166347992351575e+02,4.287216357215071771e-01
6.233001912045889412e+02,4.275278285388177668e-01
6.234837476099426112e+02,4.263740549152529868e-01
6.236673040152963949e+02,4.253294443520783674e-01
6.238508604206500650e+02,4.244631263505622143e-01
6.240344168260038487e+02,4.238390757398768360e-01
6.242179732313575187e+02,4.233253484866120187e-01
6.244015296367113024e+02,4.228572546978133784e-01
6.245850860420650861e+02,4.224623202898497576e-01
6.247686424474187561e+02,4.221680711790898322e-01
6.249521988527724261e+02,4.220020332819018338e-01
6.251357552581262098e+02,4.219473568303188649e-01
6.253193116634799935e+02,4.219057084314036254e-01
6.255028680688336635e+02,4.218726856196449160e-01
6.256864244741873335e+02,4.218490856662313049e-01
6.258699808795411172e+02,4.218357058423510830e-01
6.260535372848949009e+02,4.218540309714636227e-01
6.262370936902485710e+02,4.221989463029214296e-01
6.264206500956022410e+02,4.228298755555733313e-01
6.266042065009560247e+02,4.235693183838931675e-01
6.267877629063098084e+02,4.242397744423536121e-01
6.269713193116634784e+02,4.246637433854275057e-01
6.271548757170171484e+02,4.248214834970863718e-01
6.273384321223709321e+02,4.249282456482792458e-01
6.275219885277247158e+02,4.250100894446907640e-01
6.277055449330783858e+02,4.250884739560469860e-01
6.278891013384321695e+02,4.251848582520736941e-01
6.280726577437858396e+02,4.253181822814689483e-01
6.282562141491396233e+02,4.254801479502410277e-01
6.284397705544932933e+02,4.256690229628121713e-01
6.286233269598470770e+02,4.258878215542947765e-01
6.288068833652007470e+02,4.261395579598005190e-01
6.289904397705545307e+02,4.264272464144419073e-01
6.291739961759082007e+02,4.268175008687269401e-01
6.293575525812619844e+02,4.273475496559097087e-01
6.295411089866156544e+02,4.279517563110222800e-01
6.297246653919694381e+02,4.285642612254513817e-01
6.299082217973231081e+02,4.291192047905820761e-01
6.300917782026768919e+02,4.295702487928190760e-01
6.302753346080305619e+02,4.299901766506359913e-01
6.304588910133843456e+02,4.303876320516074605e-01
6.306424474187381293e+02,4.307541278057315237e-01
6.308260038240917993e+02,4.310811767230062208e-01
6.310095602294454693e+02,4.313603438394663092e-01
6.311931166347992530e+02,4.316054386951929667e-01
6.313766730401530367e+02,4.318305418256001560e-01
6.315602294455067067e+02,4.320333623601999573e-01
6.317437858508603767e+02,4.322116094285045618e-01
6.319273422562141604e+02,4.323629921600261050e-01
6.321108986615679441e+02,4.324860306868666959e-01
6.322944550669216142e+02,4.325863905631875395e-01
6.324780114722752842e+02,4.326727375690411770e-01
6.326615678776290679e+02,4.327536738203938138e-01
6.328451242829828516e+02,4.328378014332117107e-01
6.330286806883365216e+02,4.329340777460373157e-01
6.332122370936901916e+02,4.330619662732537178e-01
6.333957934990439753e+02,4.332106630286142179e-01
6.335793499043977590e+02,4.333549986732774806e-01
6.337629063097514290e+02,4.334698038684023924e-01
6.339464627151052127e+02,4.335299092751478955e-01
6.341300191204588828e+02,4.334689098513397898e-01
6.343135755258126665e+02,4.331990990739533753e-01
6.344971319311663365e+02,4.327969664866153643e-01
6.346806883365201202e+02,4.323475557804574154e-01
6.348642447418737902e+02,4.319359106466124643e-01
6.350478011472275739e+02,4.316425270395549685e-01
6.352313575525812439e+02,4.314308604078371800e-01
6.354149139579350276e+02,4.312507688135385209e-01
6.355984703632886976e+02,4.310789096213658023e-01
6.357820267686424813e+02,4.308919401960249473e-01
6.359655831739961513e+02,4.306665179022226564e-01
6.361491395793499350e+02,4.303343803584473992e-01
6.363326959847036051e+02,4.298535772273483491e-01
6.365162523900573888e+02,4.293257785181379682e-01
6.366998087954110588e+02,4.288557973283613767e-01
6.368833652007648425e+02,4.285484467555624177e-01
6.370669216061185125e+02,4.285013148668495586e-01
6.372504780114722962e+02,4.286896269767853651e-01
6.374340344168260799e+02,4.290458387685906483e-01
6.376175908221797499e+02,4.295135005666272376e-01
6.378011472275334199e+02,4.300361626952572403e-01
6.379847036328872036e+02,4.305573754788432073e-01
6.381682600382409873e+02,4.310974626153449840e-01
6.383518164435946574e+02,4.317269306346162017e-01
6.385353728489483274e+02,4.324252523251378433e-01
6.387189292543021111e+02,4.331713068745883244e-01
6.389024856596558948e+02,4.339439734706449503e-01
6.390860420650095648e+02,4.347343609960634403e-01
6.392695984703632348e+02,4.355993207916679100e-01
6.394531548757170185e+02,4.365191085400689786e-01
6.396367112810708022e+02,4.374575641457769115e-01
6.398202676864244722e+02,4.383785275133022519e-01
6.400038240917781422e+02,4.392458458749399219e-01
6.401873804971319259e+02,4.400505971776130232e-01
6.403709369024857097e+02,4.408195684137629633e-01
6.405544933078393797e+02,4.415722525602931436e-01
6.407380497131931634e+02,4.423281425941082978e-01
6.409216061185468334e+02,4.431067314921112721e-01
6.411051625239006171e+02,4.439258106270687620e-01
6.412887189292542871e+02,4.447822485350570454e-01
6.414722753346080708e+02,4.456595483306814431e-01
6.416558317399617408e+02,4.465410599651566947e-01
6.418393881453155245e+02,4.474101333896998711e-01
6.420229445506691945e+02,4.482493947704656589e-01
6.422065009560229782e+02,4.490040718398926600e-01
6.423900573613766483e+02,4.496978708137298053e-01
6.425736137667304320e+02,4.504010537186346474e-01
6.427571701720841020e+02,4.511838825812630183e-01
6.429407265774378857e+02,4.521166194282725814e-01
6.431242829827915557e+02,4.534009226005672466e-01
6.433078393881453394e+02,4.553194506177967726e-01
6.434913957934991231e+02,4.575540594310202325e-01
6.436749521988527931e+02,4.597493199925550833e-01
6.438585086042064631e+02,4.615498032547221130e-01
6.440420650095602468e+02,4.626199637106054863e-01
6.442256214149140305e+02,4.632334897353847514e-01
6.444091778202677006e+02,4.636776340670635266e-01
6.445927342256213706e+02,4.640605998885005135e-01
6.447762906309751543e+02,4.644905903825538585e-01
6.449598470363289380e+02,4.650758087320818190e-01
6.451434034416826080e+02,4.659772315309937407e-01
6.453269598470362780e+02,4.672839634635009842e-01
6.455105162523900617e+02,4.688548735037705861e-01
6.456940726577438454e+02,4.705426554365523817e-01
6.458776290630975154e+02,4.722000030465957066e-01
6.460611854684511854e+02,4.737221485171023705e-01
6.462447418738049691e+02,4.754747385747262745e-01
6.464282982791587528e+02,4.773554761044285222e-01
6.466118546845124229e+02,4.790818988378822141e-01
6.467954110898660929e+02,4.803715445067632817e-01
6.469789674952198766e+02,4.809419508427466017e-01
6.471625239005736603e+02,4.807760226645271251e-01
6.473460803059273303e+02,4.802714311183096108e-01
6.475296367112810003e+02,4.796098610434422205e-01
6.477131931166347840e+02,4.789695612078952447e-01
6.478967495219885677e+02,4.785287803796398065e-01
6.480803059273423514e+02,4.784181543384607438e-01
6.482638623326960214e+02,4.783834879826461828e-01
6.484474187380496915e+02,4.783558374696855187e-01
6.486309751434034752e+02,4.783355865405891638e-01
6.488145315487572589e+02,4.783231189363673086e-01
6.489980879541109289e+02,4.783188183980303099e-01
6.491816443594645989e+02,4.794334000456003664e-01
6.493652007648183826e+02,4.821969093774021720e-01
6.495487571701721663e+02,4.856586726910466223e-01
6.497323135755258363e+02,4.888678760538096579e-01
6.499158699808795063e+02,4.908737055329726595e-01
6.500994263862332900e+02,4.907484991014291476e-01
6.502829827915870737e+02,4.884417050383961234e-01
6.504665391969407438e+02,4.849245272658980754e-01
6.506500956022944138e+02,4.812207264544955954e-01
6.508336520076481975e+02,4.783540632747489418e-01
6.510172084130019812e+02,4.773458720918956066e-01
6.512007648183556512e+02,4.785395521867834012e-01
6.513843212237093212e+02,4.811849916439281949e-01
6.515678776290631049e+02,4.845134419346745491e-01
6.517514340344168886e+02,4.877561545303621959e-01
6.519349904397705586e+02,4.901443809023309228e-01
6.521185468451242286e+02,4.912686824476264480e-01
6.523021032504780123e+02,4.920181886309635821e-01
6.524856596558317960e+02,4.926047905667897409e-01
6.526692160611854661e+02,4.931509561451544177e-01
6.528527724665391361e+02,4.937791532561072172e-01
6.530363288718929198e+02,4.946091403098594186e-01
6.532198852772467035e+02,4.956404687054531411e-01
6.534034416826003735e+02,4.968324579097044835e-01
6.535869980879540435e+02,4.981746776763093520e-01
6.537705544933078272e+02,4.996566977589642078e-01
6.539541108986616109e+02,5.012680879113635690e-01
6.541376673040152809e+02,5.030516936052485955e-01
6.543212237093689509e+02,5.051115901434092281e-01
6.545047801147227347e+02,5.074127815288438370e-01
6.546883365200765184e+02,5.099140313426895332e-01
6.548718929254303021e+02,5.125741031660847602e-01
6.550554493307839721e+02,5.153687318383888272e-01
6.552390057361376421e+02,5.184970917171571880e-01
6.554225621414914258e+02,5.219305407442953459e-01
6.556061185468452095e+02,5.255429584999532500e-01
6.557896749521988795e+02,5.292082245642814042e-01
6.559732313575525495e+02,5.328002185174345318e-01
6.561567877629063332e+02,5.361729791440972281e-01
6.563403441682601169e+02,5.393582497957731814e-01
6.565239005736137869e+02,5.425629380411466363e-01
6.567074569789674570e+02,5.459957164885583802e-01
6.568910133843212407e+02,5.498652577463499780e-01
6.570745697896750244e+02,5.545108760324989339e-01
6.572581261950286944e+02,5.609220197600641722e-01
6.574416826003823644e+02,5.684650090121535770e-01
6.576252390057361481e+02,5.761570974026936076e-01
6.578087954110899318e+02,5.830155385455997319e-01
6.579923518164436018e+02,5.880575860547900824e-01
6.581759082217972718e+02,5.914355057200643140e-01
6.583594646271510555e+02,5.942444990066433341e-01
6.585430210325048392e+02,5.966666792352995907e-01
6.587265774378585093e+02,5.988823506769948013e-01
6.589101338432121793e+02,6.010718176026942361e-01
6.590936902485659630e+02,6.033743025215732025e-01
6.592772466539197467e+02,6.056584393214891060e-01
6.594608030592734167e+02,6.078769298734886251e-01
6.596443594646270867e+02,6.100123746400057945e-01
6.598279158699808704e+02,6.120473740834745380e-01
6.600114722753346541e+02,6.139636583624995536e-01
6.601950286806883241e+02,6.155507303018092902e-01
6.603785850860419941e+02,6.168485413299726883e-01
6.605621414913957778e+02,6.181363113498914430e-01
6.607456978967495616e+02,6.196932602644658061e-01
6.609292543021033453e+02,6.217986079765970286e-01
6.611128107074570153e+02,6.260325501079535560e-01
6.612963671128106853e+02,6.361807455208952078e-01
6.614799235181644690e+02,6.495107995781418397e-01
6.616634799235182527e+02,6.626892307192350229e-01
6.618470363288719227e+02,6.723825573837171055e-01
6.620305927342255927e+02,6.753176109182125186e-01
6.622141491395793764e+02,6.721539144996803161e-01
6.623977055449331601e+02,6.658159052316805493e-01
6.625812619502868301e+02,6.583419378536757849e-01
6.627648183556405002e+02,6.517703671051177094e-01
6.629483747609942839e+02,6.481395477254597859e-01
6.631319311663480676e+02,6.507187376018052083e-01
6.633154875717017376e+02,6.620079825466930190e-01
6.634990439770554076e+02,6.784530809344120339e-01
6.636826003824091913e+02,6.962341233920470440e-01
6.638661567877629750e+02,7.115312005466561951e-01
6.640497131931166450e+02,7.207944870411632232e-01
6.642332695984703150e+02,7.265641389984913712e-01
6.644168260038240987e+02,7.311212188833915437e-01
6.646003824091778824e+02,7.351919287140593617e-01
6.647839388145315525e+02,7.395024705086920003e-01
6.649674952198852225e+02,7.447790462854909643e-01
6.651510516252390062e+02,7.525393485337575905e-01
6.653346080305927899e+02,7.633696265832699002e-01
6.655181644359464599e+02,7.750702095925001700e-01
6.657017208413001299e+02,7.853892106858094690e-01
6.658852772466539136e+02,7.920747429875554246e-01
6.660688336520076973e+02,7.932383304871633012e-01
6.662523900573613673e+02,7.914249702479111415e-01
6.664359464627150373e+02,7.883629285810322962e-01
6.666195028680688210e+02,7.849778689386646136e-01
6.668030592734226047e+02,7.821954547729514928e-01
6.669866156787762748e+02,7.809413495360346680e-01
6.671701720841300585e+02,7.835344844123689478e-01
6.673537284894837285e+02,7.906173017963957772e-01
6.675372848948375122e+02,7.996963662874737588e-01
6.677208413001912959e+02,8.082665834767547297e-01
6.679043977055449659e+02,8.138228589553919701e-01
6.680879541108986359e+02,8.141648357385149470e-01
6.682715105162524196e+02,8.103404441537409575e-01
6.684550669216062033e+02,8.042978706456880289e-01
6.686386233269598733e+02,7.978190856297145972e-01
6.688221797323135434e+02,7.926860595211684402e-01
6.690057361376673271e+02,7.906789965040040835e-01
6.691892925430211108e+02,7.913077936747707763e-01
6.693728489483747808e+02,7.929724980260894895e-01
6.695564053537284508e+02,7.954581613725560940e-01
6.697399617590822345e+02,7.985498355287682370e-01
6.699235181644360182e+02,8.020325723093197912e-01
6.701070745697896882e+02,8.066663668261440101e-01
6.702906309751433582e+02,8.155190678940447135e-01
6.704741873804971419e+02,8.266068744512555799e-01
6.706577437858509256e+02,8.373810363956879499e-01
6.708413001912045956e+02,8.452928036252530530e-01
6.710248565965582657e+02,8.478273548049971575e-01
6.712084130019120494e+02,8.455902203740877088e-01
6.713919694072658331e+02,8.409636755639172678e-01
6.715755258126195031e+02,8.354518737935653361e-01
6.717590822179731731e+02,8.305589684821033103e-01
6.719426386233269568e+02,8.277891130486038085e-01
6.721261950286807405e+02,8.296186420291167263e-01
6.723097514340344105e+02,8.382780954037931664e-01
6.724933078393880805e+02,8.508829876525161318e-01
6.726768642447418642e+02,8.642720345302215001e-01
6.728604206500956479e+02,8.752839517918239443e-01
6.730439770554493180e+02,8.809864758304711829e-01
6.732275334608029880e+02,8.844276232491390388e-01
6.734110898661567717e+02,8.874546969855726664e-01
6.735946462715105554e+02,8.898960249272853673e-01
6.737782026768643391e+02,8.915799349617924419e-01
6.739617590822180091e+02,8.923347549766088571e-01
6.741453154875716791e+02,8.898287635835576692e-01
6.743288718929254628e+02,8.811548639657971194e-01
6.745124282982792465e+02,8.694208450446037073e-01
6.746959847036329165e+02,8.579090694247848425e-01
6.748795411089865866e+02,8.499018997111291718e-01
6.750630975143403703e+02,8.499725250020329081e-01
6.752466539196941540e+02,8.726737947284952668e-01
6.754302103250478240e+02,9.118596309286711721e-01
6.756137667304014940e+02,9.555864986480229195e-01
6.757973231357552777e+02,9.919108629320236847e-01
6.759808795411090614e+02,1.008889188826079808e+00
6.761644359464627314e+02,1.007081242198435644e+00
6.763479923518164014e+02,1.001167591336908025e+00
6.765315487571701851e+02,9.929315674010592563e-01
6.767151051625239688e+02,9.840120096769210400e-01
6.768986615678776388e+02,9.760477574505264098e-01
6.770822179732313089e+02,9.703276747418458914e-01
6.772657743785850926e+02,9.653285292212232527e-01
6.774493307839388763e+02,9.606499004765250982e-01
6.776328871892925463e+02,9.563423678186433463e-01
6.778164435946462163e+02,9.524565105584638092e-01
6.780000000000000000e+02,9.490429080068738532e-01
