eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,3.882895781320560014e-01
6.036596558317399968e+02,3.889456320900441799e-01
6.038432122370936668e+02,3.895592149623527400e-01
6.040267686424474505e+02,3.900907643325572938e-01
6.042103250478011205e+02,3.905222252856194731e-01
6.043938814531549042e+02,3.908921001431014952e-01
6.045774378585085742e+02,3.912480760678677671e-01
6.047609942638623579e+02,3.916378402227834732e-01
6.049445506692160279e+02,3.921090797707131315e-01
6.051281070745698116e+02,3.927565500409938570e-01
6.053116634799234816e+02,3.936748482213756617e-01
6.054952198852772653e+02,3.947350604299589838e-01
6.056787762906310491e+02,3.957965911096541500e-01
6.058623326959847191e+02,3.967188447033715426e-01
6.060458891013383891e+02,3.973692376839266793e-01
6.062294455066921728e+02,3.978325966218440590e-01
6.064130019120459565e+02,3.982115022238335023e-01
6.065965583173996265e+02,3.985541236165744405e-01
6.067801147227532965e+02,3.989086299267469160e-01
6.069636711281070802e+02,3.993231902810310263e-01
6.071472275334608639e+02,3.998204764648723430e-01
6.073307839388145339e+02,4.003684906615549988e-01
6.075143403441682040e+02,4.009625452975104642e-01
6.076978967495219877e+02,4.015991681191767304e-01
6.078814531548757714e+02,4.022748868729912886e-01
6.080650095602294414e+02,4.029924078086422057e-01
6.082485659655832251e+02,4.038076742921260509e-01
6.084321223709368951e+02,4.047000843372499101e-01
6.086156787762906788e+02,4.056256761269187439e-01
6.087992351816443488e+02,4.065404878440353476e-01
6.089827915869981325e+02,4.074005576715047927e-01
6.091663479923518025e+02,4.082039464147930730e-01
6.093499043977055862e+02,4.089907232462247633e-01
6.095334608030592562e+02,4.097572263322679653e-01
6.097170172084130400e+02,4.104994025924373346e-01
6.099005736137667100e+02,4.112131989462453063e-01
6.100841300191204937e+02,4.118878444553698004e-01
6.102676864244741637e+02,4.124892379395594944e-01
6.104512428298279474e+02,4.130517316682589812e-01
6.106347992351816174e+02,4.136215177154004552e-01
6.108183556405354011e+02,4.142447881549179978e-01
6.110019120458890711e+02,4.149677382154934313e-01
6.111854684512428548e+02,4.158493087308575697e-01
6.113690248565965248e+02,4.168809315744196886e-01
6.115525812619503085e+02,4.180093329227285714e-01
6.117361376673040922e+02,4.191812389523311144e-01
6.119196940726577623e+02,4.203433758397743802e-01
6.121032504780114323e+02,4.214508685122578813e-01
6.122868068833652160e+02,4.225252731730448352e-01
6.124703632887189997e+02,4.236021947747591887e-01
6.126539196940726697e+02,4.247149188788670870e-01
6.128374760994263397e+02,4.258967310468358969e-01
6.130210325047801234e+02,4.271811515249263058e-01
6.132045889101339071e+02,4.286081575676721767e-01
6.133881453154875771e+02,4.301628647116741422e-01
6.135717017208412472e+02,4.318070292429908030e-01
6.137552581261950309e+02,4.335024074476807598e-01
6.139388145315488146e+02,4.352107556118008924e-01
6.141223709369024846e+02,4.369066580415705836e-01
6.143059273422561546e+02,4.386181698788144123e-01
6.144894837476099383e+02,4.403624229299322179e-01
6.146730401529637220e+02,4.421543263078903663e-01
6.148565965583173920e+02,4.440087891256551678e-01
6.150401529636711757e+02,4.459451080341951812e-01
6.152237093690248457e+02,4.480693278662178924e-01
6.154072657743786294e+02,4.503365912198175058e-01
6.155908221797322994e+02,4.526329713355281004e-01
6.157743785850860831e+02,4.548445414538892506e-01
6.159579349904397532e+02,4.568573748154350356e-01
6.161414913957935369e+02,4.586516188172249375e-01
6.163250478011472069e+02,4.603727765760168844e-01
6.165086042065009906e+02,4.620009039611917556e-01
6.166921606118546606e+02,4.635084984960967658e-01
6.168757170172084443e+02,4.648680577040827377e-01
6.170592734225621143e+02,4.660702077407113397e-01
6.172428298279158980e+02,4.673049981073095216e-01
6.174263862332695680e+02,4.685222737359142076e-01
6.176099426386233517e+02,4.695837101413260495e-01
6.177934990439771354e+02,4.703509828383431457e-01
6.179770554493308055e+02,4.706857673417645382e-01
6.181606118546844755e+02,4.706544724027647564e-01
6.183441682600382592e+02,4.705350741650005109e-01
6.185277246653920429e+02,4.703473051207300859e-01
6.187112810707457129e+02,4.701071213050866948e-01
6.188948374760993829e+02,4.698304787532029403e-01
6.190783938814531666e+02,4.695121870562646849e-01
6.192619502868069503e+02,4.690080290911258776e-01
6.194455066921606203e+02,4.683307070066718425e-01
6.196290630975142903e+02,4.675329903942572751e-01
6.198126195028680741e+02,4.666676488452363714e-01
6.199961759082218578e+02,4.657874519509646594e-01
6.201797323135755278e+02,4.648224136332668177e-01
6.203632887189291978e+02,4.637065059794414634e-01
6.205468451242829815e+02,4.625145920161208846e-01
6.207304015296367652e+02,4.613215919429657919e-01
6.209139579349904352e+02,4.602024259596368405e-01
6.210975143403442189e+02,4.592027221237138246e-01
6.212810707456978889e+02,4.582241369280124488e-01
6.214646271510516726e+02,4.572749481046783360e-01
6.216481835564053426e+02,4.563845722967739826e-01
6.218317399617591263e+02,4.555824261473591652e-01
6.220152963671127964e+02,4.548977778163748598e-01
6.221988527724665801e+02,4.543239810541954138e-01
6.223824091778202501e+02,4.538223019157229809e-01
6.225659655831740338e+02,4.533638002624065799e-01
6.227495219885277038e+02,4.529195359556959510e-01
6.229330783938814875e+02,4.524605688570402240e-01
6.231166347992351575e+02,4.519368762407051099e-01
6.233001912045889412e+02,4.513013273636575229e-01
6.234837476099426112e+02,4.506457526685553328e-01
6.236673040152963949e+02,4.500718165996940301e-01
6.238508604206500650e+02,4.496811836013709929e-01
6.240344168260038487e+02,4.495693386866750352e-01
6.242179732313575187e+02,4.495841564140689028e-01
6.244015296367113024e+02,4.496186260840321913e-01
6.245850860420650861e+02,4.496703201537305961e-01
6.247686424474187561e+02,4.497368110803298125e-01
6.249521988527724261e+02,4.498156713209958135e-01
6.251357552581262098e+02,4.499502923392967313e-01
6.253193116634799935e+02,4.502307111300342113e-01
6.255028680688336635e+02,4.506139783247523067e-01
6.256864244741873335e+02,4.510509355724074965e-01
6.258699808795411172e+02,4.514924245219563148e-01
6.260535372848949009e+02,4.518956673595024287e-01
6.262370936902485710e+02,4.523223747123846783e-01
6.264206500956022410e+02,4.527770825467197779e-01
6.266042065009560247e+02,4.532281604109816286e-01
6.267877629063098084e+02,4.536439778536436873e-01
6.269713193116634784e+02,4.539929044231794664e-01
6.271548757170171484e+02,4.542687795991534605e-01
6.273384321223709321e+02,4.545090682822259809e-01
6.275219885277247158e+02,4.547249998191779663e-01
6.277055449330783858e+02,4.549271016432357428e-01
6.278891013384321695e+02,4.551259011876258032e-01
6.280726577437858396e+02,4.553273337928679942e-01
6.282562141491396233e+02,4.555026665250538342e-01
6.284397705544932933e+02,4.556634872945818926e-01
6.286233269598470770e+02,4.558328436082298429e-01
6.288068833652007470e+02,4.560337829727746928e-01
6.289904397705545307e+02,4.562893528949940047e-01
6.291739961759082007e+02,4.566896605102124251e-01
6.293575525812619844e+02,4.572754130616950019e-01
6.295411089866156544e+02,4.579681654034390981e-01
6.297246653919694381e+02,4.586892239407705518e-01
6.299082217973231081e+02,4.593598950790132585e-01
6.300917782026768919e+02,4.599328415751330335e-01
6.302753346080305619e+02,4.605266365186763133e-01
6.304588910133843456e+02,4.611172712455810507e-01
6.306424474187381293e+02,4.616503950261859890e-01
6.308260038240917993e+02,4.620716571308299825e-01
6.310095602294454693e+02,4.623269067308797831e-01
6.311931166347992530e+02,4.624576207513069748e-01
6.313766730401530367e+02,4.625441501801348387e-01
6.315602294455067067e+02,4.626126936780654564e-01
6.317437858508603767e+02,4.626894499058011867e-01
6.319273422562141604e+02,4.628006175240442777e-01
6.321108986615679441e+02,4.629944661241542359e-01
6.322944550669216142e+02,4.633514194155290977e-01
6.324780114722752842e+02,4.638273100342730215e-01
6.326615678776290679e+02,4.643663558018066295e-01
6.328451242829828516e+02,4.649127745395497668e-01
6.330286806883365216e+02,4.654135321662583036e-01
6.332122370936901916e+02,4.659522955862120952e-01
6.333957934990439753e+02,4.665423718236632600e-01
6.335793499043977590e+02,4.671154463974727666e-01
6.337629063097514290e+02,4.676032048265016394e-01
6.339464627151052127e+02,4.679373326296120128e-01
6.341300191204588828e+02,4.681108995533772577e-01
6.343135755258126665e+02,4.682583278252357428e-01
6.344971319311663365e+02,4.683821921977067704e-01
6.346806883365201202e+02,4.684755295715434253e-01
6.348642447418737902e+02,4.685313768474986262e-01
6.350478011472275739e+02,4.685399704962561751e-01
6.352313575525812439e+02,4.684507169243056768e-01
6.354149139579350276e+02,4.682806445907110038e-01
6.355984703632886976e+02,4.680740413401425215e-01
6.357820267686424813e+02,4.678751950172702623e-01
6.359655831739961513e+02,4.677283934667645360e-01
6.361491395793499350e+02,4.676390305528317359e-01
6.363326959847036051e+02,4.675541176287411615e-01
6.365162523900573888e+02,4.674788145525419214e-01
6.366998087954110588e+02,4.674201340504524071e-01
6.368833652007648425e+02,4.673850888486906774e-01
6.370669216061185125e+02,4.674022213043622642e-01
6.372504780114722962e+02,4.676783836818546036e-01
6.374340344168260799e+02,4.681742475527276293e-01
6.376175908221797499e+02,4.687770254981842299e-01
6.378011472275334199e+02,4.693739300994280716e-01
6.379847036328872036e+02,4.698521739376628759e-01
6.381682600382409873e+02,4.701871270061303010e-01
6.383518164435946574e+02,4.704730782416095547e-01
6.385353728489483274e+02,4.707384846599220185e-01
6.387189292543021111e+02,4.710112375257862194e-01
6.389024856596558948e+02,4.713192281039202403e-01
6.390860420650095648e+02,4.716925391634068099e-01
6.392695984703632348e+02,4.721516693347624360e-01
6.394531548757170185e+02,4.726681284878869183e-01
6.396367112810708022e+02,4.732076897279676175e-01
6.398202676864244722e+02,4.737361261601920059e-01
6.400038240917781422e+02,4.742192181903481796e-01
6.401873804971319259e+02,4.746492204608527277e-01
6.403709369024857097e+02,4.750514488130186397e-01
6.405544933078393797e+02,4.754433490841893373e-01
6.407380497131931634e+02,4.758423671117089637e-01
6.409216061185468334e+02,4.762659487329207186e-01
6.411051625239006171e+02,4.767207065045305781e-01
6.412887189292542871e+02,4.771768010997669562e-01
6.414722753346080708e+02,4.776500579702860350e-01
6.416558317399617408e+02,4.781624605930277494e-01
6.418393881453155245e+02,4.787359924449333670e-01
6.420229445506691945e+02,4.793946192975620524e-01
6.422065009560229782e+02,4.802824476312324564e-01
6.423900573613766483e+02,4.813841964176383548e-01
6.425736137667304320e+02,4.825677941320224984e-01
6.427571701720841020e+02,4.837011692496245852e-01
6.429407265774378857e+02,4.846522502456873660e-01
6.431242829827915557e+02,4.853909217792147790e-01
6.433078393881453394e+02,4.861314249548452371e-01
6.434913957934991231e+02,4.868207731239976299e-01
6.436749521988527931e+02,4.873837777108639413e-01
6.438585086042064631e+02,4.877452501396368767e-01
6.440420650095602468e+02,4.878333056423332370e-01
6.442256214149140305e+02,4.876972341223219098e-01
6.444091778202677006e+02,4.874399990537569560e-01
6.445927342256213706e+02,4.871426575841028006e-01
6.447762906309751543e+02,4.868862668608237576e-01
6.449598470363289380e+02,4.867518840313846407e-01
6.451434034416826080e+02,4.868808466981062733e-01
6.453269598470362780e+02,4.873685064608603845e-01
6.455105162523900617e+02,4.880788588041884979e-01
6.456940726577438454e+02,4.888693901905357686e-01
6.458776290630975154e+02,4.895975870823474629e-01
6.460611854684511854e+02,4.901432086714984093e-01
6.462447418738049691e+02,4.906758313442240449e-01
6.464282982791587528e+02,4.912124838594782439e-01
6.466118546845124229e+02,4.916867401688028161e-01
6.467954110898660929e+02,4.920321742237402374e-01
6.469789674952198766e+02,4.921823599758324841e-01
6.471625239005736603e+02,4.918754813767001188e-01
6.473460803059273303e+02,4.909767238227965014e-01
6.475296367112810003e+02,4.898061335274516148e-01
6.477131931166347840e+02,4.886878836978493235e-01
6.478967495219885677e+02,4.879461475411753790e-01
6.480803059273423514e+02,4.878867651954328921e-01
6.482638623326960214e+02,4.884806549206494042e-01
6.484474187380496915e+02,4.894431722874637569e-01
6.486309751434034752e+02,4.904877727323674330e-01
6.488145315487572589e+02,4.913279116918499723e-01
6.489980879541109289e+02,4.916770446024018026e-01
6.491816443594645989e+02,4.914384201545078379e-01
6.493652007648183826e+02,4.908104705897060605e-01
6.495487571701721663e+02,4.899419436925743221e-01
6.497323135755258363e+02,4.889815740897698326e-01
6.499158699808795063e+02,4.880780964079486917e-01
6.500994263862332900e+02,4.873029107453437092e-01
6.502829827915870737e+02,4.864071168949521962e-01
6.504665391969407438e+02,4.854763257858498715e-01
6.506500956022944138e+02,4.846512367093195883e-01
6.508336520076481975e+02,4.840725489566444217e-01
6.510172084130019812e+02,4.838853165620172758e-01
6.512007648183556512e+02,4.846700462841160295e-01
6.513843212237093212e+02,4.863689249823179850e-01
6.515678776290631049e+02,4.884211967351810291e-01
6.517514340344168886e+02,4.902661056212599955e-01
6.519349904397705586e+02,4.913428957191102731e-01
6.521185468451242286e+02,4.913177712871610869e-01
6.523021032504780123e+02,4.907769604326192581e-01
6.524856596558317960e+02,4.899955201100405500e-01
6.526692160611854661e+02,4.891966428694886626e-01
6.528527724665391361e+02,4.886035212610260192e-01
6.530363288718929198e+02,4.884442581568372854e-01
6.532198852772467035e+02,4.889904608479951342e-01
6.534034416826003735e+02,4.901101919281896091e-01
6.535869980879540435e+02,4.915385308018492272e-01
6.537705544933078272e+02,4.930105568734033383e-01
6.539541108986616109e+02,4.942613495472789054e-01
6.541376673040152809e+02,4.951312672621290267e-01
6.543212237093689509e+02,4.958112315227498068e-01
6.545047801147227347e+02,4.964328534500309642e-01
6.546883365200765184e+02,4.971200973790871336e-01
6.548718929254303021e+02,4.979969276450331161e-01
6.550554493307839721e+02,4.992275017987841124e-01
6.552390057361376421e+02,5.014316133649483476e-01
6.554225621414914258e+02,5.045239334644848750e-01
6.556061185468452095e+02,5.081671469004216402e-01
6.557896749521988795e+02,5.120239384757855339e-01
6.559732313575525495e+02,5.157569929936077768e-01
6.561567877629063332e+02,5.195353714277717305e-01
6.563403441682601169e+02,5.238350076897604346e-01
6.565239005736137869e+02,5.282399507335913125e-01
6.567074569789674570e+02,5.323191567676842650e-01
6.568910133843212407e+02,5.356415820004573058e-01
6.570745697896750244e+02,5.378466325432788020e-01
6.572581261950286944e+02,5.393587205356140668e-01
6.574416826003823644e+02,5.405331553852498194e-01
6.576252390057361481e+02,5.416144523285084666e-01
6.578087954110899318e+02,5.428471266017106389e-01
6.579923518164436018e+02,5.444756934411774107e-01
6.581759082217972718e+02,5.467811819422967456e-01
6.583594646271510555e+02,5.497604143262273535e-01
6.585430210325048392e+02,5.532034192646099191e-01
6.587265774378585093e+02,5.569000248402053987e-01
6.589101338432121793e+02,5.606400591357797447e-01
6.590936902485659630e+02,5.644579683893290456e-01
6.592772466539197467e+02,5.692996128708073256e-01
6.594608030592734167e+02,5.745431421043908360e-01
6.596443594646270867e+02,5.793151536015481717e-01
6.598279158699808704e+02,5.827422448737471505e-01
6.600114722753346541e+02,5.839542931865447928e-01
6.601950286806883241e+02,5.832760207183597112e-01
6.603785850860419941e+02,5.817519376766062678e-01
6.605621414913957778e+02,5.798911212717067221e-01
6.607456978967495616e+02,5.782026487140862203e-01
6.609292543021033453e+02,5.771955972141690205e-01
6.611128107074570153e+02,5.787935993107589105e-01
6.612963671128106853e+02,5.872547813469402023e-01
6.614799235181644690e+02,5.996711172391052669e-01
6.616634799235182527e+02,6.124773978776337779e-01
6.618470363288719227e+02,6.221084141529048539e-01
6.620305927342255927e+02,6.250172802265185901e-01
6.622141491395793764e+02,6.200207260280176103e-01
6.623977055449331601e+02,6.100108506706165556e-01
6.625812619502868301e+02,5.982069105506744311e-01
6.627648183556405002e+02,5.878281620645321448e-01
6.629483747609942839e+02,5.820938616085339357e-01
6.631319311663480676e+02,5.847079861684315594e-01
6.633154875717017376e+02,5.963598226333727270e-01
6.634990439770554076e+02,6.126311058827175193e-01
6.636826003824091913e+02,6.289263240895044405e-01
6.638661567877629750e+02,6.406499654267459043e-01
6.640497131931166450e+02,6.436343627981537807e-01
6.642332695984703150e+02,6.427871247167525892e-01
6.644168260038240987e+02,6.412407546872249675e-01
6.646003824091778824e+02,6.394763757706474205e-01
6.647839388145315525e+02,6.379751110280966753e-01
6.649674952198852225e+02,6.372180835206469052e-01
6.651510516252390062e+02,6.410757939613743739e-01
6.653346080305927899e+02,6.536386721728155713e-01
6.655181644359464599e+02,6.704177611746136023e-01
6.657017208413001299e+02,6.867402163661573411e-01
6.658852772466539136e+02,6.979331931468348849e-01
6.660688336520076973e+02,7.002583385801764981e-01
6.662523900573613673e+02,7.002774685695741796e-01
6.664359464627150373e+02,7.002880504277686491e-01
6.666195028680688210e+02,7.002963723293148535e-01
6.668030592734226047e+02,7.003087224487684059e-01
6.669866156787762748e+02,7.003313889606845866e-01
6.671701720841300585e+02,7.008681771425261386e-01
6.673537284894837285e+02,7.022755443924856289e-01
6.675372848948375122e+02,7.040673724201574890e-01
6.677208413001912959e+02,7.057540257929766359e-01
6.679043977055449659e+02,7.068458690783779863e-01
6.680879541108986359e+02,7.060544395009025198e-01
6.682715105162524196e+02,6.990440135602046245e-01
6.684550669216062033e+02,6.879674767750909581e-01
6.686386233269598733e+02,6.760913282339706676e-01
6.688221797323135434e+02,6.666820670252343595e-01
6.690057361376673271e+02,6.630034300954780191e-01
6.691892925430211108e+02,6.646075621196462224e-01
6.693728489483747808e+02,6.687051422521400612e-01
6.695564053537284508e+02,6.745306009294734784e-01
6.697399617590822345e+02,6.813183685881648577e-01
6.699235181644360182e+02,6.883028756647239232e-01
6.701070745697896882e+02,6.956690782996707290e-01
6.702906309751433582e+02,7.061731618170340452e-01
6.704741873804971419e+02,7.180714500111800014e-01
6.706577437858509256e+02,7.290917089706552279e-01
6.708413001912045956e+02,7.369617047840082424e-01
6.710248565965582657e+02,7.393817337464908546e-01
6.712084130019120494e+02,7.335600373953908848e-01
6.713919694072658331e+02,7.215203768960347652e-01
6.715755258126195031e+02,7.071770116466791212e-01
6.717590822179731731e+02,6.944442010455582626e-01
6.719426386233269568e+02,6.872362044909107182e-01
6.721261950286807405e+02,6.891294884956279398e-01
6.723097514340344105e+02,6.993864624473414837e-01
6.724933078393880805e+02,7.143274847092230262e-01
6.726768642447418642e+02,7.302182166629102023e-01
6.728604206500956479e+02,7.433243196900155558e-01
6.730439770554493180e+02,7.501815726367405679e-01
6.732275334608029880e+02,7.543774474021834875e-01
6.734110898661567717e+02,7.580788793096903122e-01
6.735946462715105554e+02,7.610708828793569802e-01
6.737782026768643391e+02,7.631384726312817612e-01
6.739617590822180091e+02,7.640666630855628139e-01
6.741453154875716791e+02,7.606488496840135838e-01
6.743288718929254628e+02,7.488300182193298182e-01
6.745124282982792465e+02,7.328415472726483859e-01
6.746959847036329165e+02,7.171558993051171393e-01
6.748795411089865866e+02,7.062455367778583959e-01
6.750630975143403703e+02,7.051566225267817956e-01
6.752466539196941540e+02,7.216036486014819618e-01
6.754302103250478240e+02,7.504183542760728409e-01
6.756137667304014940e+02,7.834343727239068134e-01
6.757973231357552777e+02,8.124853371183470285e-01
6.759808795411090614e+02,8.294048806327063428e-01
6.761644359464627314e+02,8.352249528562919467e-01
6.763479923518164014e+02,8.401651099495528463e-01
6.765315487571701851e+02,8.441567314685753942e-01
6.767151051625239688e+02,8.470212737412622372e-01
6.768986615678776388e+02,8.485801930955185757e-01
6.770822179732313089e+02,8.479730480883597155e-01
6.772657743785850926e+02,8.404753264162070359e-01
6.774493307839388763e+02,8.263226073865981292e-01
6.776328871892925463e+02,8.068640135321153428e-01
6.778164435946462163e+02,7.834486673853179317e-01
6.780000000000000000e+02,7.574256914787554917e-01
