eje_bandas_1570,reflectancia_soil_1570
4.966462715105162715e+02,4.201401194978474640e-01
4.968298279158699984e+02,4.194772234015232137e-01
4.970133843212237252e+02,4.192553253691291837e-01
4.971969407265774521e+02,4.205719287346041946e-01
4.973804971319311790e+02,4.234930040533920192e-01
4.975640535372849058e+02,4.270467575872085031e-01
4.977476099426386327e+02,4.302613955977695470e-01
4.979311663479923595e+02,4.321651243467909964e-01
4.981147227533460864e+02,4.309630740210047550e-01
4.982982791586998133e+02,4.242521628282103219e-01
4.984818355640535401e+02,4.144554390248367803e-01
4.986653919694072670e+02,4.043808458394678729e-01
4.988489483747609938e+02,3.968363265006877860e-01
4.990325047801147207e+02,3.945598046861049091e-01
4.992160611854684475e+02,3.965619435762011702e-01
4.993996175908221744e+02,4.006286582955088105e-01
4.995831739961759013e+02,4.056113959231557042e-01
4.997667304015296281e+02,4.103616035382697813e-01
4.999502868068833550e+02,4.137307282199788050e-01
5.001338432122370818e+02,4.152705911107627545e-01
5.003173996175908087e+02,4.163302828054465943e-01
5.005009560229445356e+02,4.171662691289665936e-01
5.006845124282982624e+02,4.179545861256211969e-01
5.008680688336520461e+02,4.188712698397090151e-01
5.010516252390057161e+02,4.201164317172328411e-01
5.012351816443594998e+02,4.221105987053465070e-01
5.014187380497131699e+02,4.245760312121752977e-01
5.016022944550669536e+02,4.270201921456619476e-01
5.017858508604206236e+02,4.289505444137435286e-01
5.019694072657744073e+02,4.298745509243618312e-01
5.021529636711280773e+02,4.290230199316340531e-01
5.023365200764818610e+02,4.260750358155050432e-01
5.025200764818355879e+02,4.217364432112620798e-01
5.027036328871893147e+02,4.167297782794753824e-01
5.028871892925430416e+02,4.117775771807158924e-01
5.030707456978967684e+02,4.073796496987030502e-01
5.032543021032504953e+02,4.021174449818177288e-01
5.034378585086042222e+02,3.963481277179795037e-01
5.036214149139579490e+02,3.910086969549525504e-01
5.038049713193116759e+02,3.870361517405008778e-01
5.039885277246654027e+02,3.853674911223883837e-01
5.041720841300191296e+02,3.870599766129181329e-01
5.043556405353728564e+02,3.916142291904780581e-01
5.045391969407265833e+02,3.974292900901857384e-01
5.047227533460803102e+02,4.029020123063962733e-01
5.049063097514340370e+02,4.064292488334647069e-01
5.050898661567877639e+02,4.069527143967950344e-01
5.052734225621414907e+02,4.068768381089033492e-01
5.054569789674952176e+02,4.067383167735604821e-01
5.056405353728489445e+02,4.065518771026790934e-01
5.058240917782026713e+02,4.063322458081721766e-01
5.060076481835563982e+02,4.060938086816953119e-01
5.061912045889101250e+02,4.056660286697505446e-01
5.063747609942638519e+02,4.050087422015142269e-01
5.065583173996175788e+02,4.042848064224826565e-01
5.067418738049713056e+02,4.036570784781519095e-01
5.069254302103250325e+02,4.032884155140181170e-01
5.071089866156787593e+02,4.033046226781071275e-01
5.072925430210325430e+02,4.035918379620374585e-01
5.074760994263862131e+02,4.040178053630966715e-01
5.076596558317399968e+02,4.044597580311064533e-01
5.078432122370936668e+02,4.047949291158876584e-01
5.080267686424474505e+02,4.049015162815070012e-01
5.082103250478011205e+02,4.047503692171249834e-01
5.083938814531549042e+02,4.044001996464409721e-01
5.085774378585085742e+02,4.038971726974657783e-01
5.087609942638623579e+02,4.032874534982088810e-01
5.089445506692160848e+02,4.026172071766809246e-01
5.091281070745698116e+02,4.018044910375058731e-01
5.093116634799235385e+02,4.005789205063001179e-01
5.094952198852772653e+02,3.990802179376787828e-01
5.096787762906309922e+02,3.974739218396596274e-01
5.098623326959847191e+02,3.959255707202605779e-01
5.100458891013384459e+02,3.945792724927060235e-01
5.102294455066921728e+02,3.931405987394919754e-01
5.104130019120458996e+02,3.916222540520719053e-01
5.105965583173996265e+02,3.902339605926178345e-01
5.107801147227533534e+02,3.891854405233018399e-01
5.109636711281070802e+02,3.886864160062960538e-01
5.111472275334608071e+02,3.893816547266391037e-01
5.113307839388145339e+02,3.917715401398420560e-01
5.115143403441682608e+02,3.949904838385610018e-01
5.116978967495219877e+02,3.981391683605412513e-01
5.118814531548757145e+02,4.003182762435282815e-01
5.120650095602294414e+02,4.004101410074982770e-01
5.122485659655832251e+02,3.959613023202450677e-01
5.124321223709368951e+02,3.883389235082366220e-01
5.126156787762906788e+02,3.798598095294635768e-01
5.127992351816443488e+02,3.728407653419344436e-01
5.129827915869981325e+02,3.695985959036404145e-01
5.131663479923518025e+02,3.700342801497484846e-01
5.133499043977055862e+02,3.714756707716118656e-01
5.135334608030592562e+02,3.736620789718085867e-01
5.137170172084130400e+02,3.763549257875327125e-01
5.139005736137667100e+02,3.793156322559725346e-01
5.140841300191204937e+02,3.826774146806912746e-01
5.142676864244741637e+02,3.883899302813541010e-01
5.144512428298279474e+02,3.954984526855653271e-01
5.146347992351816174e+02,4.024654519173502254e-01
5.148183556405354011e+02,4.077533980007507775e-01
5.150019120458890711e+02,4.098249155303883007e-01
5.151854684512428548e+02,4.089581765688295456e-01
5.153690248565965248e+02,4.067899427353433017e-01
5.155525812619503085e+02,4.039090208445624830e-01
5.157361376673039786e+02,4.009042177111257210e-01
5.159196940726577623e+02,3.983643401496650416e-01
5.161032504780114323e+02,3.966959303403456150e-01
5.162868068833652160e+02,3.953543637007652656e-01
5.164703632887188860e+02,3.941666148177858653e-01
5.166539196940726697e+02,3.930484463206164181e-01
5.168374760994263397e+02,3.919156208384685924e-01
5.170210325047801234e+02,3.906815842810463790e-01
5.172045889101339071e+02,3.891263485824030255e-01
5.173881453154875771e+02,3.873485728319032706e-01
5.175717017208412472e+02,3.856335294818782344e-01
5.177552581261950309e+02,3.842664909846594257e-01
5.179388145315488146e+02,3.835327297925806844e-01
5.181223709369024846e+02,3.835158611405280471e-01
5.183059273422561546e+02,3.836823195934909170e-01
5.184894837476099383e+02,3.839204452064782225e-01
5.186730401529637220e+02,3.841624542616344229e-01
5.188565965583173920e+02,3.843405630411036444e-01
5.190401529636711757e+02,3.843273394523091802e-01
5.192237093690248457e+02,3.826497005079654845e-01
5.194072657743786294e+02,3.794489116561698405e-01
5.195908221797322994e+02,3.757368925586229702e-01
5.197743785850860831e+02,3.725255628770180460e-01
5.199579349904397532e+02,3.708268422730560121e-01
5.201414913957935369e+02,3.716360623733228064e-01
5.203250478011472069e+02,3.747712819882105806e-01
5.205086042065009906e+02,3.790503222243233328e-01
5.206921606118546606e+02,3.832731089872585817e-01
5.208757170172084443e+02,3.862395681826233940e-01
5.210592734225621143e+02,3.869170115530031762e-01
5.212428298279158980e+02,3.867733626805217040e-01
5.214263862332695680e+02,3.864869727113782738e-01
5.216099426386233517e+02,3.860948056544112883e-01
5.217934990439770218e+02,3.856338255184600938e-01
5.219770554493308055e+02,3.851409963123628710e-01
5.221606118546844755e+02,3.844274919010045588e-01
5.223441682600382592e+02,3.833082517800687206e-01
5.225277246653920429e+02,3.820495114268512848e-01
5.227112810707457129e+02,3.809227249320252806e-01
5.228948374760993829e+02,3.801993463862612943e-01
5.230783938814531666e+02,3.801820065796929771e-01
5.232619502868069503e+02,3.811453842929484193e-01
5.234455066921606203e+02,3.827170503694986015e-01
5.236290630975142903e+02,3.844279631798151464e-01
5.238126195028680741e+02,3.858090810943700100e-01
5.239961759082218578e+02,3.863913624836324834e-01
5.241797323135755278e+02,3.861299374812248164e-01
5.243632887189291978e+02,3.854015525902648731e-01
5.245468451242829815e+02,3.843275346324582786e-01
5.247304015296367652e+02,3.830290611049496641e-01
5.249139579349904352e+02,3.816273095048844932e-01
5.250975143403441052e+02,3.800313014858767713e-01
5.252810707456978889e+02,3.774438616272247082e-01
5.254646271510516726e+02,3.743331725594660764e-01
5.256481835564053426e+02,3.713520596751413438e-01
5.258317399617591263e+02,3.691533483667849280e-01
5.260152963671127964e+02,3.684001218022272539e-01
5.261988527724665801e+02,3.709571264349931230e-01
5.263824091778202501e+02,3.765602947966726344e-01
5.265659655831740338e+02,3.833529175667898525e-01
5.267495219885277038e+02,3.894782854248546311e-01
5.269330783938814875e+02,3.930796890503917007e-01
5.271166347992351575e+02,3.933860829088983713e-01
5.273001912045889412e+02,3.933055704114041262e-01
5.274837476099426112e+02,3.931596804879406437e-01
5.276673040152963949e+02,3.929537793888268071e-01
5.278508604206500650e+02,3.926932333643817774e-01
5.280344168260038487e+02,3.923477568861715725e-01
5.282179732313575187e+02,3.907866762261772431e-01
5.284015296367113024e+02,3.880541506835940013e-01
5.285850860420650861e+02,3.849513610615628578e-01
5.287686424474187561e+02,3.822794881632258224e-01
5.289521988527724261e+02,3.808397127917200198e-01
5.291357552581262098e+02,3.809240008610766948e-01
5.293193116634799935e+02,3.815223234843606592e-01
5.295028680688336635e+02,3.823501203123633729e-01
5.296864244741873335e+02,3.831742746926721233e-01
5.298699808795411172e+02,3.837616699728741421e-01
5.300535372848949009e+02,3.837778847945146343e-01
5.302370936902485710e+02,3.816934734638905979e-01
5.304206500956022410e+02,3.779517780973538632e-01
5.306042065009560247e+02,3.737098842763388329e-01
5.307877629063098084e+02,3.701248775822863490e-01
5.309713193116634784e+02,3.683538435966358104e-01
5.311548757170171484e+02,3.696534721543007773e-01
5.313384321223709321e+02,3.738306470782811752e-01
5.315219885277247158e+02,3.793616612680470457e-01
5.317055449330783858e+02,3.847084251435310964e-01
5.318891013384321695e+02,3.883328491246763048e-01
5.320726577437858396e+02,3.888830809914565756e-01
5.322562141491396233e+02,3.873301063151500245e-01
5.324397705544932933e+02,3.847444587406003702e-01
5.326233269598470770e+02,3.819036802147182108e-01
5.328068833652007470e+02,3.795853126844200842e-01
5.329904397705545307e+02,3.785668980966169772e-01
5.331739961759082007e+02,3.789534268301548159e-01
5.333575525812619844e+02,3.800058208804860671e-01
5.335411089866156544e+02,3.814023205094149715e-01
5.337246653919694381e+02,3.828227000702031368e-01
5.339082217973231081e+02,3.839467339161090065e-01
5.340917782026768919e+02,3.845543256597922510e-01
5.342753346080305619e+02,3.850381188843350899e-01
5.344588910133843456e+02,3.854644788122782995e-01
5.346424474187380156e+02,3.858120962593666325e-01
5.348260038240917993e+02,3.860596620413458968e-01
5.350095602294454693e+02,3.861860482261077476e-01
5.351931166347992530e+02,3.862470330816580311e-01
5.353766730401530367e+02,3.862982741158739186e-01
5.355602294455067067e+02,3.863383726222652248e-01
5.357437858508603767e+02,3.863659298943413201e-01
5.359273422562141604e+02,3.863795472256120744e-01
5.361108986615679441e+02,3.863530734557454327e-01
5.362944550669216142e+02,3.861937708186283236e-01
5.364780114722752842e+02,3.859098405378106889e-01
5.366615678776290679e+02,3.855206511660316804e-01
5.368451242829828516e+02,3.850455712560307275e-01
5.370286806883365216e+02,3.844841825629349841e-01
5.372122370936901916e+02,3.829752350162593522e-01
5.373957934990439753e+02,3.805289021012986939e-01
5.375793499043977590e+02,3.778087793644396841e-01
5.377629063097514290e+02,3.754784623520693865e-01
5.379464627151050991e+02,3.742015466105710342e-01
5.381300191204588828e+02,3.744534368778976718e-01
5.383135755258126665e+02,3.757873946107758711e-01
5.384971319311663365e+02,3.776590254286473214e-01
5.386806883365201202e+02,3.795389281401351789e-01
5.388642447418737902e+02,3.808977015538583810e-01
5.390478011472275739e+02,3.812259795843154775e-01
5.392313575525812439e+02,3.806210246940784359e-01
5.394149139579350276e+02,3.794613716374555801e-01
5.395984703632886976e+02,3.780388242900464824e-01
5.397820267686424813e+02,3.766451865274479394e-01
5.399655831739961513e+02,3.755722622252596343e-01
5.401491395793499350e+02,3.748528314744863921e-01
5.403326959847036051e+02,3.741440849693015158e-01
5.405162523900573888e+02,3.735012531914579381e-01
5.406998087954110588e+02,3.729920477481176722e-01
5.408833652007648425e+02,3.726841802464419540e-01
5.410669216061185125e+02,3.727272371017658625e-01
5.412504780114722962e+02,3.738841649656544086e-01
5.414340344168260799e+02,3.758519001845888052e-01
5.416175908221797499e+02,3.780339867732463999e-01
5.418011472275334199e+02,3.798339687463081482e-01
5.419847036328872036e+02,3.806553901184537292e-01
5.421682600382409873e+02,3.806135819688989952e-01
5.423518164435946574e+02,3.804744678843097749e-01
5.425353728489483274e+02,3.802769885596936628e-01
5.427189292543021111e+02,3.800549316009355083e-01
5.429024856596558948e+02,3.798420846139204943e-01
5.430860420650095648e+02,3.796689483672262000e-01
5.432695984703632348e+02,3.795267981385416767e-01
5.434531548757170185e+02,3.793919152931714556e-01
5.436367112810708022e+02,3.792421728598560082e-01
5.438202676864244722e+02,3.790554438673361393e-01
5.440038240917781422e+02,3.788095225745719552e-01
5.441873804971319259e+02,3.783215681393565233e-01
5.443709369024857097e+02,3.775317547532849316e-01
5.445544933078393797e+02,3.765801819685059559e-01
5.447380497131931634e+02,3.756069493371665402e-01
5.449216061185468334e+02,3.747521564114158488e-01
5.451051625239006171e+02,3.740843366138080772e-01
5.452887189292542871e+02,3.733945874829453504e-01
5.454722753346080708e+02,3.727261716714772577e-01
5.456558317399617408e+02,3.721603320632881351e-01
5.458393881453155245e+02,3.717783115422608753e-01
5.460229445506691945e+02,3.716684719479919075e-01
5.462065009560229782e+02,3.723518367268814910e-01
5.463900573613766483e+02,3.737808007491965068e-01
5.465736137667304320e+02,3.754890609050434147e-01
5.467571701720841020e+02,3.770103140845251777e-01
5.469407265774378857e+02,3.778782571777482557e-01
5.471242829827915557e+02,3.776450415346148115e-01
5.473078393881453394e+02,3.763637856425549599e-01
5.474913957934990094e+02,3.745399040164813509e-01
5.476749521988527931e+02,3.726917257157492669e-01
5.478585086042064631e+02,3.713375797997179872e-01
5.480420650095602468e+02,3.709652504847275045e-01
5.482256214149140305e+02,3.711590412609095946e-01
5.484091778202677006e+02,3.715659881280078403e-01
5.485927342256213706e+02,3.721209294822006020e-01
5.487762906309751543e+02,3.727587037196669062e-01
5.489598470363289380e+02,3.734141492365847803e-01
5.491434034416826080e+02,3.741983110477674623e-01
5.493269598470362780e+02,3.753359677447470899e-01
5.495105162523900617e+02,3.765929927930085630e-01
5.496940726577438454e+02,3.777199756256719998e-01
5.498776290630975154e+02,3.784675056758579070e-01
5.500611854684511854e+02,3.785445405754146453e-01
5.502447418738049691e+02,3.774087962348233738e-01
5.504282982791587528e+02,3.754203970506130861e-01
5.506118546845124229e+02,3.731680795978903897e-01
5.507954110898660929e+02,3.712405804517585062e-01
5.509789674952198766e+02,3.702266361873214340e-01
5.511625239005736603e+02,3.700426052059218041e-01
5.513460803059273303e+02,3.698981306555700344e-01
5.515296367112811140e+02,3.697856087196257913e-01
5.517131931166347840e+02,3.697074130779371415e-01
5.518967495219885677e+02,3.696659174103520407e-01
5.520803059273422377e+02,3.697364390908830512e-01
5.522638623326960214e+02,3.703819356658850648e-01
5.524474187380496915e+02,3.714280922792730921e-01
5.526309751434034752e+02,3.725634646906829661e-01
5.528145315487571452e+02,3.734766086597483548e-01
5.529980879541109289e+02,3.738560799461049244e-01
5.531816443594645989e+02,3.735103116923100264e-01
5.533652007648183826e+02,3.726528954296001173e-01
5.535487571701720526e+02,3.715788363958156260e-01
5.537323135755258363e+02,3.705831375132704331e-01
5.539158699808795063e+02,3.699608017042806951e-01
5.540994263862332900e+02,3.699466346460553723e-01
5.542829827915870737e+02,3.703421998967474926e-01
5.544665391969407438e+02,3.709453197545634073e-01
5.546500956022944138e+02,3.715804414240503895e-01
5.548336520076481975e+02,3.720720121097558231e-01
5.550172084130019812e+02,3.722410379908759337e-01
5.552007648183556512e+02,3.715827229739508408e-01
5.553843212237093212e+02,3.701575222615712812e-01
5.555678776290631049e+02,3.684358577499892706e-01
5.557514340344168886e+02,3.668881513354594892e-01
5.559349904397705586e+02,3.659848249142361176e-01
5.561185468451242286e+02,3.660434745434254511e-01
5.563021032504780123e+02,3.666711768649387748e-01
5.564856596558317960e+02,3.675781703183565452e-01
5.566692160611854661e+02,3.685054022595928291e-01
5.568527724665391361e+02,3.691938200445633589e-01
5.570363288718929198e+02,3.693808457259912803e-01
5.572198852772467035e+02,3.688320409812155809e-01
5.574034416826003735e+02,3.677649452123656904e-01
5.575869980879541572e+02,3.665191893976735837e-01
5.577705544933078272e+02,3.654344045153741227e-01
5.579541108986616109e+02,3.648502215436992824e-01
5.581376673040152809e+02,3.649391854447480710e-01
5.583212237093690646e+02,3.653739051576500585e-01
5.585047801147227347e+02,3.659740994508817180e-01
5.586883365200765184e+02,3.665727748679630804e-01
5.588718929254301884e+02,3.670029379524127888e-01
5.590554493307839721e+02,3.671186373784381396e-01
5.592390057361376421e+02,3.671286937994003852e-01
5.594225621414914258e+02,3.671345002928673718e-01
5.596061185468450958e+02,3.671389229101325036e-01
5.597896749521988795e+02,3.671448277024889073e-01
5.599732313575525495e+02,3.671550807212301537e-01
5.601567877629063332e+02,3.671988559584820622e-01
5.603403441682600032e+02,3.673028697812973919e-01
5.605239005736137869e+02,3.674339031360753238e-01
5.607074569789674570e+02,3.675578390220834990e-01
5.608910133843212407e+02,3.676405604385899473e-01
5.610745697896750244e+02,3.676537276919877861e-01
5.612581261950286944e+02,3.676272105784744726e-01
5.614416826003823644e+02,3.675737698723416380e-01
5.616252390057361481e+02,3.674959814163372140e-01
5.618087954110899318e+02,3.673964210532091879e-01
5.619923518164436018e+02,3.672776646257056576e-01
5.621759082217972718e+02,3.668724425761653585e-01
5.623594646271510555e+02,3.660310338329193502e-01
5.625430210325048392e+02,3.650135549802344670e-01
5.627265774378585093e+02,3.640807073962063489e-01
5.629101338432121793e+02,3.634931924589290819e-01
5.630936902485659630e+02,3.635413075153752782e-01
5.632772466539197467e+02,3.644073419163776917e-01
5.634608030592734167e+02,3.657510470152540716e-01
5.636443594646272004e+02,3.671788057562466179e-01
5.638279158699808704e+02,3.682970010835941443e-01
5.640114722753346541e+02,3.687134854287361652e-01
5.641950286806883241e+02,3.685485635194182819e-01
5.643785850860421078e+02,3.681640733738556492e-01
5.645621414913957778e+02,3.676641280797686151e-01
5.647456978967495616e+02,3.671528407248766945e-01
5.649292543021032316e+02,3.667343243969003463e-01
5.651128107074570153e+02,3.664812025102338056e-01
5.652963671128106853e+02,3.663111575599999337e-01
5.654799235181644690e+02,3.661732376247410214e-01
5.656634799235181390e+02,3.660252528526728999e-01
5.658470363288719227e+02,3.658250133920110114e-01
5.660305927342255927e+02,3.655145104004716150e-01
5.662141491395793764e+02,3.644467055568043623e-01
5.663977055449330464e+02,3.626627014479915645e-01
5.665812619502868301e+02,3.606617412875403605e-01
5.667648183556405002e+02,3.589430682889623303e-01
5.669483747609942839e+02,3.580059256657648903e-01
5.671319311663480676e+02,3.584261934153167850e-01
5.673154875717017376e+02,3.603014849757559812e-01
5.674990439770554076e+02,3.629202481421309190e-01
5.676826003824091913e+02,3.655428634929940857e-01
5.678661567877629750e+02,3.674297116068940827e-01
5.680497131931166450e+02,3.679153080248616092e-01
5.682332695984703150e+02,3.678751369582046182e-01
5.684168260038240987e+02,3.678018171501175049e-01
5.686003824091778824e+02,3.677181606377133982e-01
5.687839388145315525e+02,3.676469794581055939e-01
5.689674952198852225e+02,3.676110856484073874e-01
5.691510516252390062e+02,3.676105058428559835e-01
5.693346080305927899e+02,3.676117153339724108e-01
5.695181644359464599e+02,3.676133304310266192e-01
5.697017208413001299e+02,3.676149009817639701e-01
5.698852772466539136e+02,3.676159768339298251e-01
5.700688336520076973e+02,3.675910939438890024e-01
5.702523900573613673e+02,3.673219756871509145e-01
5.704359464627151510e+02,3.668675423662844381e-01
5.706195028680688210e+02,3.663651703994855180e-01
5.708030592734226047e+02,3.659522362049489330e-01
5.709866156787762748e+02,3.657661162008705169e-01
5.711701720841300585e+02,3.658694614681750612e-01
5.713537284894837285e+02,3.661696174220815947e-01
5.715372848948375122e+02,3.665914945181252826e-01
5.717208413001911822e+02,3.670602774377282884e-01
5.719043977055449659e+02,3.675011508623138856e-01
5.720879541108986359e+02,3.678682146569169920e-01
5.722715105162524196e+02,3.682799302110167927e-01
5.724550669216060896e+02,3.687073769255290179e-01
5.726386233269598733e+02,3.690880271923068223e-01
5.728221797323135434e+02,3.693593534032026393e-01
5.730057361376673271e+02,3.694587241826088331e-01
5.731892925430211108e+02,3.692468801242775323e-01
5.733728489483747808e+02,3.687327199587073778e-01
5.735564053537284508e+02,3.680565959464234815e-01
5.737399617590822345e+02,3.673588603479504555e-01
5.739235181644360182e+02,3.667798654238139666e-01
5.741070745697896882e+02,3.664077045409178113e-01
5.742906309751433582e+02,3.660943451964797091e-01
5.744741873804971419e+02,3.658136776008769075e-01
5.746577437858509256e+02,3.655620890112820653e-01
5.748413001912045956e+02,3.653359666848678966e-01
5.750248565965582657e+02,3.651312834735372381e-01
5.752084130019120494e+02,3.649223496994042359e-01
5.753919694072658331e+02,3.647123452331495486e-01
5.755755258126195031e+02,3.645247132082466424e-01
5.757590822179731731e+02,3.643828967581689282e-01
5.759426386233269568e+02,3.643103390163897060e-01
5.761261950286807405e+02,3.643295271620778930e-01
5.763097514340344105e+02,3.644396750040447275e-01
5.764933078393881942e+02,3.646198013388001757e-01
5.766768642447418642e+02,3.648483907264606363e-01
5.768604206500956479e+02,3.651039277271431183e-01
5.770439770554493180e+02,3.653736167078673880e-01
5.772275334608031017e+02,3.658158965368389359e-01
5.774110898661567717e+02,3.664007293176976265e-01
5.775946462715105554e+02,3.669999590334581674e-01
5.777782026768642254e+02,3.674854296671339338e-01
5.779617590822180091e+02,3.677289852017394112e-01
5.781453154875716791e+02,3.676509290808757102e-01
5.783288718929254628e+02,3.673545083756805663e-01
5.785124282982791328e+02,3.669535115557185367e-01
5.786959847036329165e+02,3.665601096491192812e-01
5.788795411089865866e+02,3.662864736840131807e-01
5.790630975143403703e+02,3.662282030938864286e-01
5.792466539196940403e+02,3.662569171240445121e-01
5.794302103250478240e+02,3.663101562665239674e-01
5.796137667304014940e+02,3.663770249168548654e-01
5.797973231357552777e+02,3.664466274705673321e-01
5.799808795411090614e+02,3.665080683231914938e-01
5.801644359464627314e+02,3.665544309912446286e-01
5.803479923518164014e+02,3.665924177132366402e-01
5.805315487571701851e+02,3.666307065252252806e-01
5.807151051625239688e+02,3.666779570268721145e-01
5.808986615678776388e+02,3.667428288178385953e-01
5.810822179732313089e+02,3.668794137049173343e-01
5.812657743785850926e+02,3.673636336703642313e-01
5.814493307839388763e+02,3.680797981110671691e-01
5.816328871892925463e+02,3.688328470137362536e-01
5.818164435946462163e+02,3.694277203650831454e-01
5.820000000000000000e+02,3.696693581518187277e-01
5.821835564053537837e+02,3.695298404639944523e-01
5.823671128107074537e+02,3.691891011871952233e-01
5.825506692160611237e+02,3.687638610014306040e-01
5.827342256214149074e+02,3.683708405867100466e-01
5.829177820267686911e+02,3.681267606230437250e-01
5.831013384321223612e+02,3.681664215903784898e-01
5.832848948374761449e+02,3.685759298737314449e-01
5.834684512428298149e+02,3.691967770714152386e-01
5.836520076481835986e+02,3.698486206432012868e-01
5.838355640535372686e+02,3.703511180488596177e-01
5.840191204588910523e+02,3.705266038690399610e-01
5.842026768642447223e+02,3.705241747926734108e-01
5.843862332695985060e+02,3.705178123640981980e-01
5.845697896749521760e+02,3.705076355109716002e-01
5.847533460803059597e+02,3.704937631609511173e-01
5.849369024856596297e+02,3.704763142416938049e-01
5.851204588910134134e+02,3.704047902905761025e-01
5.853040152963670835e+02,3.701409301834324150e-01
5.854875717017208672e+02,3.697399665557665194e-01
5.856711281070745372e+02,3.692724064862576427e-01
5.858546845124283209e+02,3.688087570535839022e-01
5.860382409177821046e+02,3.684139908372953687e-01
5.862217973231357746e+02,3.679888819097109076e-01
5.864053537284894446e+02,3.675234452525962259e-01
5.865889101338432283e+02,3.670875470721486900e-01
5.867724665391970120e+02,3.667510535745662770e-01
5.869560229445506820e+02,3.665838309660469641e-01
5.871395793499043521e+02,3.667574921943480559e-01
5.873231357552581358e+02,3.674249730966587801e-01
5.875066921606119195e+02,3.683651738587320201e-01
5.876902485659655895e+02,3.693439864257436756e-01
5.878738049713192595e+02,3.701273027428712559e-01
5.880573613766730432e+02,3.705071987352225871e-01
5.882409177820268269e+02,3.707071591504544350e-01
5.884244741873804969e+02,3.708580761491124256e-01
5.886080305927341669e+02,3.709844864395152597e-01
5.887915869980879506e+02,3.711109267299816383e-01
5.889751434034417343e+02,3.712619337288298738e-01
5.891586998087954044e+02,3.714707785574748455e-01
5.893422562141491881e+02,3.717347002135671374e-01
5.895258126195028581e+02,3.720066723001970166e-01
5.897093690248566418e+02,3.722392341048345044e-01
5.898929254302103118e+02,3.723849249149492335e-01
5.900764818355640955e+02,3.723756118906791368e-01
5.902600382409177655e+02,3.720553870472211866e-01
5.904435946462715492e+02,3.715294643516632855e-01
5.906271510516252192e+02,3.709551903681619356e-01
5.908107074569790029e+02,3.704899116608725285e-01
5.909942638623326729e+02,3.702909747939514551e-01
5.911778202676864566e+02,3.705853811217585947e-01
5.913613766730401267e+02,3.713511482342671810e-01
5.915449330783939104e+02,3.723463089208854937e-01
5.917284894837475804e+02,3.733287584745929033e-01
5.919120458891013641e+02,3.740563921883708898e-01
5.920956022944550341e+02,3.743733817991731216e-01
5.922791586998088178e+02,3.746035637638384097e-01
5.924627151051624878e+02,3.748002552997463654e-01
5.926462715105162715e+02,3.749525983056429812e-01
5.928298279158700552e+02,3.750497346802736387e-01
5.930133843212237252e+02,3.750794810316833705e-01
5.931969407265773953e+02,3.747909577319994967e-01
5.933804971319311790e+02,3.741508269897401706e-01
5.935640535372849627e+02,3.733720497795883775e-01
5.937476099426386327e+02,3.726675870762273801e-01
5.939311663479923027e+02,3.722503998543392756e-01
5.941147227533460864e+02,3.722455029017726069e-01
5.942982791586998701e+02,3.724231148769762134e-01
5.944818355640535401e+02,3.727158719548774868e-01
5.946653919694072101e+02,3.730821029975246450e-01
5.948489483747609938e+02,3.734801368669660726e-01
5.950325047801147775e+02,3.738733438655387764e-01
5.952160611854684475e+02,3.744087577505190723e-01
5.953996175908221176e+02,3.750808975654156274e-01
5.955831739961759013e+02,3.757661649213968613e-01
5.957667304015296850e+02,3.763409614296301386e-01
5.959502868068833550e+02,3.766816887012831572e-01
5.961338432122371387e+02,3.767667922463232566e-01
5.963173996175908087e+02,3.768094953780368184e-01
5.965009560229445924e+02,3.768372276612008132e-01
5.966845124282982624e+02,3.768650357189328726e-01
5.968680688336520461e+02,3.769079661743506282e-01
5.970516252390057161e+02,3.769944953713736946e-01
5.972351816443594998e+02,3.773397041904304472e-01
5.974187380497131699e+02,3.779181314130418690e-01
5.976022944550669536e+02,3.786045287056577502e-01
5.977858508604206236e+02,3.792736477347259938e-01
5.979694072657744073e+02,3.798002401666965566e-01
5.981529636711280773e+02,3.801810058967539097e-01
5.983365200764818610e+02,3.805634483716136551e-01
5.985200764818355310e+02,3.809131386205024117e-01
5.987036328871893147e+02,3.811911694710965470e-01
5.988871892925430984e+02,3.813586337510717073e-01
5.990707456978967684e+02,3.813652721702022186e-01
5.992543021032504384e+02,3.811128223169210627e-01
5.994378585086042222e+02,3.806895523555777205e-01
5.996214149139580059e+02,3.802230788649579862e-01
5.998049713193116759e+02,3.798410184238477649e-01
5.999885277246653459e+02,3.796709876110321846e-01
6.001720841300191296e+02,3.798551450012959130e-01
6.003556405353729133e+02,3.803509911135026234e-01
6.005391969407265833e+02,3.809849565349892053e-01
6.007227533460802533e+02,3.815832109675229566e-01
6.009063097514340370e+02,3.819719241128710085e-01
6.010898661567878207e+02,3.820367717801242402e-01
6.012734225621414907e+02,3.820411152371270824e-01
6.014569789674951608e+02,3.820435591919476015e-01
6.016405353728489445e+02,3.820456449289871825e-01
6.018240917782027282e+02,3.820489137326469886e-01
6.020076481835563982e+02,3.820553180511752078e-01
6.021912045889101819e+02,3.822947002722932308e-01
6.023747609942638519e+02,3.828575871897211824e-01
6.025583173996176356e+02,3.835937723280440359e-01
6.027418738049713056e+02,3.843530492118454323e-01
6.029254302103250893e+02,3.849852113657104558e-01
6.031089866156787593e+02,3.853905390001655662e-01
6.032925430210325430e+02,3.857070810841166653e-01
